"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
7327,"المراعي
جبنة
مربعات
بالقشطة","","https://cdn.basket.jo/assets/images/products/list/7327_1631015644.jpg","https://cdn.basket.jo/assets/images/products/detail/7327_1631015644.jpg",0.65,0.65,0,0,"",210847,781,1,"ct",0,22,"6",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",7646,"المراعي",0,0,"",0,0
2432,"المراعي
جبنة
مربعات
بالقشطة","","https://cdn.basket.jo/assets/images/products/list/2432_1631359153.jpg","https://cdn.basket.jo/assets/images/products/detail/2432_1631359153.jpg",1.25,1.25,0,0,"",210849,814,1,"ct",0,22,"12",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",41,"المراعي",0,0,"",0,0
2098,"اميريكان
هريتاج
جبنة
كريمية
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/2098_1589843961.jpg","https://cdn.basket.jo/assets/images/products/detail/2098_1589843961.jpg",1.3,1.3,0,0,"",238252,6233,1,"g",0,23,"227",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",17,"اميركان هيرتاج",0,0,"",0,0
2101,"اميريكان هريتاج 
جبنة كريمية مبسترة ","","https://cdn.basket.jo/assets/images/products/list/2101_1589843906.jpg","https://cdn.basket.jo/assets/images/products/detail/2101_1589843906.jpg",1.3,1.3,0,0,"",210882,6234,1,"g",0,23,"227",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",17,"اميركان هيرتاج",0,0,"",0,0
14040,"ايرو كريم دي بري","","https://cdn.basket.jo/assets/images/products/list/14040_1625399407.jpg","https://cdn.basket.jo/assets/images/products/detail/14040_1625399407.jpg",1.3,1.3,0,0,"",1897953,58296,1,"g",0,23,"120",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",177,"ايرو",0,0,"",0,0
47866,"باندا جبنة
شيدر قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/47866_1627344083.jpg","https://cdn.basket.jo/assets/images/products/detail/47866_1627344083.jpg",3.99,3.99,0,0,"",213227,31031,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",39,"باندا",0,0,"",0,0
42987,"باندا جبنة
شيدر قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/42987_1576591457.jpg","https://cdn.basket.jo/assets/images/products/detail/42987_1576591457.jpg",1.49,1.49,0,0,"",210931,31020,1,"g",0,23,"240",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",39,"باندا",0,0,"",0,0
135847,"باندا جبنة كريمية","","https://cdn.basket.jo/assets/images/products/list/135847_1617389196.jpg","https://cdn.basket.jo/assets/images/products/detail/135847_1617389196.jpg",7.3,7.3,0,0,"",1756776,0,1,"g",0,23,"2*900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",39,"باندا",0,0,"",0,0
128054,"باندا جبنة كريمية مطبوخة قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/128054_1613821440.jpg","https://cdn.basket.jo/assets/images/products/detail/128054_1613821440.jpg",1.27,1.27,0,0,"",1607878,31017,1,"g",0,23,"230",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",39,"باندا",0,0,"",0,0
73326,"باندا جبنة 
مثلثات قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/73326_1618830634.jpg","https://cdn.basket.jo/assets/images/products/detail/73326_1618830634.jpg",2.7,2.7,0,0,"",711443,31042,1,"ct",0,22,"24",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",39,"باندا",0,0,"",0,0
25994,"بريزيدن
جبنة بالقشطة قابلة
للدهن 
","","https://cdn.basket.jo/assets/images/products/list/25994_1627342104.jpg","https://cdn.basket.jo/assets/images/products/detail/25994_1627342104.jpg",5.55,5.55,0,0,"",211006,16214,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",30,"بريزدنت",0,0,"",0,0
14054,"بورسن جبنة فرنسية 
كريمية
قابلة
للدهن
بالثوم و
الاعشاب","","https://cdn.basket.jo/assets/images/products/list/14054_1629790636.jpg","https://cdn.basket.jo/assets/images/products/detail/14054_1629790636.jpg",4.35,4.35,0,0,"",479816,41954,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",158,"سان بيليجرينو",0,0,"",0,0
14048,"بورسين
جبنة طرية سادة كاملة الدسم قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/14048_1615454126.jpg","https://cdn.basket.jo/assets/images/products/detail/14048_1615454126.jpg",4.35,4.35,0,0,"",480119,41953,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",158,"سان بيليجرينو",0,0,"",0,0
14029,"بورسين
جبنة طرية
قابلة
للدهن
كاملة
الدسم مع
فلفل اسود","","https://cdn.basket.jo/assets/images/products/list/14029_1615454165.jpg","https://cdn.basket.jo/assets/images/products/detail/14029_1615454165.jpg",4.35,4.35,0,0,"",479773,56198,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",6827,"Boursin",0,0,"",0,0
14051,"بورسين
جبنة قابلة
للدهن مع
البصل الأحمر
والثوم
المعمر","","https://cdn.basket.jo/assets/images/products/list/14051_1629790507.jpg","https://cdn.basket.jo/assets/images/products/detail/14051_1629790507.jpg",4.35,4.35,0,0,"",479654,56199,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",6827,"Boursin",0,0,"",0,0
16971,"بوك جبنة كريمية بالثوم والأعشاب","","https://cdn.basket.jo/assets/images/products/list/16971_1630230549.jpg","https://cdn.basket.jo/assets/images/products/detail/16971_1630230549.jpg",1.65,1.65,0,0,"",210860,7013,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",24,"بوك",0,0,"",0,0
66307,"بوك جبنة
كريمية طبيعية 
بالزيتون","","https://cdn.basket.jo/assets/images/products/list/66307_1630840692.jpg","https://cdn.basket.jo/assets/images/products/detail/66307_1630840692.jpg",1.65,1.65,0,0,"",524809,7014,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",24,"بوك",0,0,"",0,0
10721,"بوك جبنة
كريمية لايت
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/10721_1630837246.jpg","https://cdn.basket.jo/assets/images/products/detail/10721_1630837246.jpg",1.65,1.65,0,0,"",210865,7010,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",24,"بوك",0,0,"",0,0
135777,"بينار جبنة شيدر مطبوخة قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/135777_1617181847.jpg","https://cdn.basket.jo/assets/images/products/detail/135777_1617181847.jpg",3.25,3.25,0,0,"",1757546,0,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",64,"بينار",0,0,"",0,0
135780,"بينار جبنة
كريم
مطبوخة
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/135780_1617279020.jpg","https://cdn.basket.jo/assets/images/products/detail/135780_1617279020.jpg",3.25,3.25,0,0,"",1757513,0,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",64,"بينار",0,0,"",0,0
136045,"بينار جبنة كريمية للدهن","","https://cdn.basket.jo/assets/images/products/list/136045_1617179399.jpg","https://cdn.basket.jo/assets/images/products/detail/136045_1617179399.jpg",5.4,5.4,0,0,"",1754601,0,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",64,"بينار",0,0,"",0,0
133895,"بينار فروماليه جبنة طرية طازجة خفيفة","","https://cdn.basket.jo/assets/images/products/list/133895_1616053271.jpg","https://cdn.basket.jo/assets/images/products/detail/133895_1616053271.jpg",1.55,1.55,0,0,"",1721932,37381,1,"g",0,23,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",64,"بينار",0,0,"",0,0
17772,"حموده ريمي
جبنة كريمية

قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/17772_1627219585.jpg","https://cdn.basket.jo/assets/images/products/detail/17772_1627219585.jpg",0.99,0.99,0,0,"",210870,2666,1,"g",0,23,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",26,"حمودة",0,0,"",0,0
17771,"حموده ريمي
جبنة
مطبوخة بالشيدر
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/17771_1627219720.jpg","https://cdn.basket.jo/assets/images/products/detail/17771_1627219720.jpg",0.99,0.99,0,0,"",210869,2665,1,"g",0,23,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",26,"حمودة",0,0,"",0,0
31720,"ساينت آجور جبنة
كريمية","","https://cdn.basket.jo/assets/images/products/list/31720_1582034395.jpg","https://cdn.basket.jo/assets/images/products/detail/31720_1582034395.jpg",5.25,5.25,0,0,"",230736,68786,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",3520,"سانيت جير",0,0,"",0,0
48836,"طعمة ميلك 
جبنة كريمية قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/48836_1615467696.jpg","https://cdn.basket.jo/assets/images/products/detail/48836_1615467696.jpg",1.7,1.7,0,0,"",216393,61602,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",2706,"طعمة",0,0,"",0,0
73327,"فيلادلفيا
جبنة
كريمية
قابلة
للدهن بالطعم الأصلي","","https://cdn.basket.jo/assets/images/products/list/73327_1630149924.jpg","https://cdn.basket.jo/assets/images/products/detail/73327_1630149924.jpg",2.1,2.1,0,0,"",711444,23680,1,"g",0,23,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",57,"فيلادلفيا",0,0,"",0,0
73547,"فيلادلفيا جبنة لايت ","","https://cdn.basket.jo/assets/images/products/list/73547_1627560767.jpg","https://cdn.basket.jo/assets/images/products/detail/73547_1627560767.jpg",2.22,2.22,0,0,"",1144581,23681,1,"g",0,23,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",57,"فيلادلفيا",0,0,"",0,0
52768,"كارفور
جبنة بيضاء
سادة قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/52768_1593005094.jpg","https://cdn.basket.jo/assets/images/products/detail/52768_1593005094.jpg",2.17,2.17,0,0,"",240251,1839,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
48509,"كارفور
 جبنة
شيدر قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/48509_1596746889.jpg","https://cdn.basket.jo/assets/images/products/detail/48509_1596746889.jpg",1.49,1.49,0,0,"",1384139,1545,1,"g",0,23,"240",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
49569,"كارفور
 جبنة
شيدر قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/49569_1571242657.jpg","https://cdn.basket.jo/assets/images/products/detail/49569_1571242657.jpg",2.99,2.99,0,0,"",216870,1829,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
49848,"كارفور
 جبنة
شيدر 
مطبوخة
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/49848_1576085146.jpg","https://cdn.basket.jo/assets/images/products/detail/49848_1576085146.jpg",0.99,0.99,0,0,"",217092,1397,1,"g",0,23,"140",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
48505,"كارفور
جبنة
شيدر
مطبوخة
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/48505_1546089918.jpg","https://cdn.basket.jo/assets/images/products/detail/48505_1546089918.jpg",4.49,4.49,0,0,"",216041,1950,1,"g",0,23,"910",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
52774,"كارفور
جبنة قابلة للدهن 
بالاعشاب و الثوم","","https://cdn.basket.jo/assets/images/products/list/52774_1627344233.jpg","https://cdn.basket.jo/assets/images/products/detail/52774_1627344233.jpg",1.85,1.85,0,0,"",240264,1411,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
48828,"كارفور جبنة
كريمية قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/48828_1629731989.jpg","https://cdn.basket.jo/assets/images/products/detail/48828_1629731989.jpg",1.51,1.51,0,0,"",216385,1404,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
48510,"كارفور
جبنة
كريمية

قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/48510_1615454762.jpg","https://cdn.basket.jo/assets/images/products/detail/48510_1615454762.jpg",1.49,1.49,0,0,"",1384140,1546,1,"g",0,23,"240",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
48511,"كارفور
جبنة
كريمية

قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/48511_1618829879.jpg","https://cdn.basket.jo/assets/images/products/detail/48511_1618829879.jpg",4.49,4.49,0,0,"",216047,1951,1,"g",0,23,"910",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
47865,"كارفور 
جبنة
كريمية قابلة للدهن
بالجوز","","https://cdn.basket.jo/assets/images/products/list/47865_1615455578.jpg","https://cdn.basket.jo/assets/images/products/detail/47865_1615455578.jpg",2.29,2.29,0,0,"",213226,1401,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
47868,"كارفور جبنة
كريمية  مطبوخة 
قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/47868_1593004672.jpg","https://cdn.basket.jo/assets/images/products/detail/47868_1593004672.jpg",0.99,0.99,0,0,"",213229,1396,1,"g",0,23,"140",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
52576,"كارفور
جبنة ناعمة
سادة قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/52576_1618830144.jpg","https://cdn.basket.jo/assets/images/products/detail/52576_1618830144.jpg",3.34,3.34,0,0,"",240033,2052,1,"g",0,23,"8x100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
53113,"كارفور نيتشر
جبنة
كريمية
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/53113_1615454637.jpg","https://cdn.basket.jo/assets/images/products/detail/53113_1615454637.jpg",3.18,3.18,0,0,"",240622,2249,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
68580,"كافور جبنة
كريمية
بيضاء قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/68580_1618830455.jpg","https://cdn.basket.jo/assets/images/products/detail/68580_1618830455.jpg",3.79,3.79,0,0,"",536128,2054,1,"g",0,23,"8x100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",4970,"كارفور",0,0,"",0,0
95735,"كرافت جبنة
شيدر 
قابلة
للدهن بالطعم الأصلي","","https://cdn.basket.jo/assets/images/products/list/95735_1630417645.jpg","https://cdn.basket.jo/assets/images/products/detail/95735_1630417645.jpg",1.72,1.72,0,0,"",1908316,20173,1,"g",0,23,"230",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",33,"كرافت",0,0,"",0,0
95737,"كرافت جبنة
شيدر 
قابلة
للدهن بالطعم الأصلي","","https://cdn.basket.jo/assets/images/products/list/95737_1630417674.jpg","https://cdn.basket.jo/assets/images/products/detail/95737_1630417674.jpg",5.72,5.72,0,0,"",1908317,20223,1,"g",0,23,"870",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",33,"كرافت",0,0,"",0,0
95738,"كرافت
سكويز جبنة
شيدر  
قابلة
للدهن بالطعم الأصلي","","https://cdn.basket.jo/assets/images/products/list/95738_1631093362.jpg","https://cdn.basket.jo/assets/images/products/detail/95738_1631093362.jpg",3.43,3.43,0,0,"",1908313,20194,1,"g",0,23,"440",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",33,"كرافت",0,0,"",0,0
2151,"كيري جبنة
كريمية بالقشطة
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/2151_1575192600.jpg","https://cdn.basket.jo/assets/images/products/detail/2151_1575192600.jpg",1.31,1.31,0,0,"",210856,14889,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",59,"كيري",0,0,"",0,0
105516,"كيري جبنة
كريمية
قابلة
للدهن
","","https://cdn.basket.jo/assets/images/products/list/105516_1628685937.jpg","https://cdn.basket.jo/assets/images/products/detail/105516_1628685937.jpg",0.65,0.65,0,0,"",1480453,14906,1,"ct",0,22,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",59,"كيري",0,0,"",0,0
2139,"كيري جبنة
مكعبات بالقشطة
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/2139_1597182585.jpg","https://cdn.basket.jo/assets/images/products/detail/2139_1597182585.jpg",1.6,1.6,0,0,"",210845,14913,1,"ct",0,22,"12",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",59,"كيري",0,0,"",0,0
2137,"كيري جبنة
مكعبات بالقشطة
قابلة
للدهن","","https://cdn.basket.jo/assets/images/products/list/2137_1597182391.jpg","https://cdn.basket.jo/assets/images/products/detail/2137_1597182391.jpg",2.5,3.05,0,0,"",210846,14918,1,"ct",0,22,"24",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",59,"كيري",0,0,"",0,0
2138,"كيري جبنة مكعبات قابلة للدهن","","https://cdn.basket.jo/assets/images/products/list/2138_1597183252.jpg","https://cdn.basket.jo/assets/images/products/detail/2138_1597183252.jpg",0.79,0.79,0,0,"",210844,14907,1,"ct",0,22,"6",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4028,"الجبنة الكريمية القابلة للدهن",59,"كيري",0,0,"",0,0
