"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
45253,"ماكسي معطر مرحاض","","https://cdn.basket.jo/assets/images/products/list/45253_1618390044.jpg","https://cdn.basket.jo/assets/images/products/detail/45253_1618390044.jpg",2.59,2.59,0,0,"",214568,62398,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1056,"ماكسي",0,0,"",0,0
119541,"مستر ماسل ادفاس باور بخاخ منظف الحمام قوي على بقع الصابون والاوساخ","","https://cdn.basket.jo/assets/images/products/list/119541_1611254718.jpg","https://cdn.basket.jo/assets/images/products/detail/119541_1611254718.jpg",3.15,3.15,0,0,"",1477079,0,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",811,"مستر مصل",0,0,"",0,0
87570,"مستر ماسل بخاخ لتلميع الحمام بالقوة المتطورة","","https://cdn.basket.jo/assets/images/products/list/87570_1591467160.jpg","https://cdn.basket.jo/assets/images/products/detail/87570_1591467160.jpg",2.75,2.75,0,0,"",892846,36426,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",811,"مستر مصل",0,0,"",0,0
20180,"مستر مصل سائل كثيف عميق المفعول رائحة اللافندر","","https://cdn.basket.jo/assets/images/products/list/20180_1626099524.jpg","https://cdn.basket.jo/assets/images/products/detail/20180_1626099524.jpg",2,2.79,0,0,"",231106,36433,1,"ml",0,18,"825",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",811,"مستر مصل",0,0,"",0,0
53412,"هابريك
اكتيف فريش
منظف
المراحيض برائحة الخوخ و الياسمين","","https://cdn.basket.jo/assets/images/products/list/53412_1618830176.jpg","https://cdn.basket.jo/assets/images/products/detail/53412_1618830176.jpg",4.15,4.15,0,0,"",383958,20430,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
50562,"هابي دير
كرات
النفثالين","","https://cdn.basket.jo/assets/images/products/list/50562_1618830021.jpg","https://cdn.basket.jo/assets/images/products/detail/50562_1618830021.jpg",0.8,0.8,0,0,"",218326,61569,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",5307,"هابي دير",0,0,"",0,0
9439,"هاربك منظف
مراحيض","","https://cdn.basket.jo/assets/images/products/list/9439_1575825691.jpg","https://cdn.basket.jo/assets/images/products/detail/9439_1575825691.jpg",2.29,2.29,0,0,"",384620,20386,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
91016,"هاربيك
3 in 1
منظف
للحمام
برائحة
الزهور","","https://cdn.basket.jo/assets/images/products/list/91016_1591298082.png","https://cdn.basket.jo/assets/images/products/detail/91016_1591298082.png",2.35,2.35,0,0,"",893697,20395,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
42421,"هاربيك
اكتيف فريش
منظف
المراحيض
برائحة
الصنوبر","","https://cdn.basket.jo/assets/images/products/list/42421_1626100903.jpg","https://cdn.basket.jo/assets/images/products/detail/42421_1626100903.jpg",4.49,4.49,0,0,"",232826,20428,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
15789,"هاربيك اكتيف فريش منظف للتواليت برائحة الزهر الوردي","","https://cdn.basket.jo/assets/images/products/list/15789_1626099521.jpg","https://cdn.basket.jo/assets/images/products/detail/15789_1626099521.jpg",1.7,1.7,0,0,"",522132,20404,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
138127,"هاربيك أكتيف منظف مرحاض برائحة المياه التركوازية","","https://cdn.basket.jo/assets/images/products/list/138127_1620117246.jpg","https://cdn.basket.jo/assets/images/products/detail/138127_1620117246.jpg",2.05,2.05,0,0,"",1898046,20371,1,"g",0,23,"35",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
62575,"هاربيك اوريجنال
منظف
المرحاض","","https://cdn.basket.jo/assets/images/products/list/62575_1612104904.jpg","https://cdn.basket.jo/assets/images/products/detail/62575_1612104904.jpg",0.99,1.38,0,0,"",672068,20382,1,"ml",0,18,"495",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
9435,"هاربيك بور
بلس منظف
للحمام
بقوة 5
برائحة
الحمضيات ","","https://cdn.basket.jo/assets/images/products/list/9435_1612790228.jpg","https://cdn.basket.jo/assets/images/products/detail/9435_1612790228.jpg",3.6,3.6,0,0,"",385369,20400,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
9437,"هاربيك بور بلص منظف تواليت","","https://cdn.basket.jo/assets/images/products/list/9437_1618388872.jpg","https://cdn.basket.jo/assets/images/products/detail/9437_1618388872.jpg",3.6,3.6,0,0,"",232510,20402,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
9436,"هاربيك سائل منظف تواليت برائحة الصنوبر","","https://cdn.basket.jo/assets/images/products/list/9436_1618388718.jpg","https://cdn.basket.jo/assets/images/products/detail/9436_1618388718.jpg",3.19,3.19,0,0,"",228730,20401,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
4439,"هاربيك
سائل 
منظف
للمرحاض منعش","","https://cdn.basket.jo/assets/images/products/list/4439_1579893486.jpg","https://cdn.basket.jo/assets/images/products/detail/4439_1579893486.jpg",3.19,3.19,0,0,"",383831,20396,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
4498,"هاربيك
مزيل البقع
التواليت برائحة الصنوبر المنعشة","","https://cdn.basket.jo/assets/images/products/list/4498_1603366006.jpg","https://cdn.basket.jo/assets/images/products/detail/4498_1603366006.jpg",2.29,2.29,0,0,"",214583,20384,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
53410,"هاربيك
مزيل الرواسب الكلسية","","https://cdn.basket.jo/assets/images/products/list/53410_1618830176.jpg","https://cdn.basket.jo/assets/images/products/detail/53410_1618830176.jpg",4.49,4.49,0,0,"",384767,20429,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
54896,"هاربيك منظف المراحيض اكتيف فريش برئاحة اللافندر","","https://cdn.basket.jo/assets/images/products/list/54896_1618387676.jpg","https://cdn.basket.jo/assets/images/products/detail/54896_1618387676.jpg",2.29,2.29,0,0,"",672085,20419,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
11064,"هاربيك
منظف المرحاض 
مزيل البقع
المنعش","","https://cdn.basket.jo/assets/images/products/list/11064_1576000313.jpg","https://cdn.basket.jo/assets/images/products/detail/11064_1576000313.jpg",2.29,2.29,0,0,"",230883,20387,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
4633,"هاربيك منظف تواليت برائحة
الدراق
والياسمين","","https://cdn.basket.jo/assets/images/products/list/4633_1618388665.jpg","https://cdn.basket.jo/assets/images/products/detail/4633_1618388665.jpg",3.19,3.19,0,0,"",383785,20398,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
4499,"هاربيك
منظف
حمامات سائل
برائحة
الدراق
و ياسمين","","https://cdn.basket.jo/assets/images/products/list/4499_1575404547.jpg","https://cdn.basket.jo/assets/images/products/detail/4499_1575404547.jpg",2.29,2.29,0,0,"",214586,20385,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
81792,"هاربيك منظف للحمام ","","https://cdn.basket.jo/assets/images/products/list/81792_1620551827.jpg","https://cdn.basket.jo/assets/images/products/detail/81792_1620551827.jpg",3.65,3.65,0,0,"",1477577,20394,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
91017,"هاربيك منظف للحمام برائحة الزهور","","https://cdn.basket.jo/assets/images/products/list/91017_1626101253.jpg","https://cdn.basket.jo/assets/images/products/detail/91017_1626101253.jpg",4.15,4.15,0,0,"",893696,20433,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
81791,"هاربيك منظف للحمام برائحة الليمون ","","https://cdn.basket.jo/assets/images/products/list/81791_1626101252.jpg","https://cdn.basket.jo/assets/images/products/detail/81791_1626101252.jpg",4.15,4.15,0,0,"",865966,20432,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
81790,"هاربيك منظف للحمام برائحة الليمون
","","https://cdn.basket.jo/assets/images/products/list/81790_1608845331.jpg","https://cdn.basket.jo/assets/images/products/detail/81790_1608845331.jpg",2.35,2.35,0,0,"",1477578,20393,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
36895,"هاربيك
منظف
​​مراحيض
بعطر البحر","","https://cdn.basket.jo/assets/images/products/list/36895_1593723019.jpg","https://cdn.basket.jo/assets/images/products/detail/36895_1593723019.jpg",3.29,3.29,0,0,"",230165,20434,1,"ct",0,22,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
53848,"هايبكس مطهر المرحاض ومزيل
التكلس
","","https://cdn.basket.jo/assets/images/products/list/53848_1548847534.jpg","https://cdn.basket.jo/assets/images/products/detail/53848_1548847534.jpg",1.25,1.25,0,0,"",388278,33000,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",1039,"هايبكس",0,0,"",0,0
9719,"دبليو سي نت جل تبييض المرجاض برائحة المحيط مع كربونات السوديوم","","https://cdn.basket.jo/assets/images/products/list/9719_1612371201.jpg","https://cdn.basket.jo/assets/images/products/detail/9719_1612371201.jpg",2.49,2.49,0,0,"",214541,23489,1,"ml",0,18,"750",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",750,"دبليو سي نت",0,0,"",0,0
72832,"كارفور أقراص منظفة للمرحاض برائحة الليمون الأخضر مع مبيض","","https://cdn.basket.jo/assets/images/products/list/72832_1570050669.jpg","https://cdn.basket.jo/assets/images/products/detail/72832_1570050669.jpg",0.99,1.19,0,0,"",740095,2438,1,"ct",0,22,"2",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",4970,"كارفور",0,0,"",0,0
4930,"كلوركس اورجينال منظف تواليت","","https://cdn.basket.jo/assets/images/products/list/4930_1603529921.jpg","https://cdn.basket.jo/assets/images/products/detail/4930_1603529921.jpg",2.74,2.74,0,0,"",214582,6688,1,"ml",0,18,"709",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",764,"كلوركس",0,0,"",0,0
11154,"كلوركس مزيل الفطريات وبقع العفن","","https://cdn.basket.jo/assets/images/products/list/11154_1630939941.jpg","https://cdn.basket.jo/assets/images/products/detail/11154_1630939941.jpg",3.2,3.2,0,0,"",214578,6698,1,"ml",0,18,"750",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",764,"كلوركس",0,0,"",0,0
133704,"هاربيك معطر التواليت برائحة مروج اللافندر","","https://cdn.basket.jo/assets/images/products/list/133704_1616053138.jpg","https://cdn.basket.jo/assets/images/products/detail/133704_1616053138.jpg",2.05,2.05,0,0,"",1898045,20453,4,null,0,0,"0",1,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3917,"منظفات ومعطرات الحمام",801,"هاربيك",0,0,"",0,0
