"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
1058,"مزرعة المجدل زيت زيتون بكر ممتاز","","https://cdn.basket.jo/assets/images/products/list/1058_1575323812.jpg","https://cdn.basket.jo/assets/images/products/detail/1058_1575323812.jpg",3,3,0,0,"",205264,35249,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",353,"المجدل",0,0,"",0,0
1056,"مزرعة المجدل زيت زيتون بكر ممتاز","","https://cdn.basket.jo/assets/images/products/list/1056_1513183987.jpg","https://cdn.basket.jo/assets/images/products/detail/1056_1513183987.jpg",7.8,7.8,0,0,"",205268,35262,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",353,"المجدل",0,0,"",0,0
30638,"مزرعة
المجدل زيت
زيتون بكر
ممتاز عصرة اولى مع
الريحان
الطبيعي","","https://cdn.basket.jo/assets/images/products/list/30638_1585829548.jpg","https://cdn.basket.jo/assets/images/products/detail/30638_1585829548.jpg",3.9,3.9,0,0,"",205289,35252,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",353,"المجدل",0,0,"",0,0
26071,"نبالي اردني   زيت
زيتون عضوي","","https://cdn.basket.jo/assets/images/products/list/26071_1629193986.jpg","https://cdn.basket.jo/assets/images/products/detail/26071_1629193986.jpg",7.45,7.45,0,0,"",205259,27217,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",343,"نبالي",0,0,"",0,0
18129,"نبالي زيت زيتون بكر","","https://cdn.basket.jo/assets/images/products/list/18129_1614238911.jpg","https://cdn.basket.jo/assets/images/products/detail/18129_1614238911.jpg",18.4,18.4,0,0,"",205227,27222,1,"L",0,19,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",343,"نبالي",0,0,"",0,0
49719,"نبالي زيت زيتون بكر","","https://cdn.basket.jo/assets/images/products/list/49719_1618829641.jpg","https://cdn.basket.jo/assets/images/products/detail/49719_1618829641.jpg",75.8,75.8,0,0,"",216957,27225,1,"L",0,19,"8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",343,"نبالي",0,0,"",0,0
18154,"نبالي زيت زيتون بكر","","https://cdn.basket.jo/assets/images/products/list/18154_1619513603.jpg","https://cdn.basket.jo/assets/images/products/detail/18154_1619513603.jpg",34.63,34.63,0,0,"",205220,27224,1,"L",0,19,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",343,"نبالي",0,0,"",0,0
1044,"نبالي زيت
زيتون بكر ممتاز ","","https://cdn.basket.jo/assets/images/products/list/1044_1631353768.jpg","https://cdn.basket.jo/assets/images/products/detail/1044_1631353768.jpg",7.06,7.06,0,0,"",205277,27221,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",343,"نبالي",0,0,"",0,0
18149,"نبالي زيت
زيتون بكر ممتاز ","","https://cdn.basket.jo/assets/images/products/list/18149_1627342414.jpg","https://cdn.basket.jo/assets/images/products/detail/18149_1627342414.jpg",2.77,2.77,0,0,"",205260,27212,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",343,"نبالي",0,0,"",0,0
18142,"هوليفا
اكسترا زيت
زيتون بكر","","https://cdn.basket.jo/assets/images/products/list/18142_1627342414.jpg","https://cdn.basket.jo/assets/images/products/detail/18142_1627342414.jpg",3.75,3.75,0,0,"",205286,57925,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",1921,"زيت",0,0,"",0,0
25808,"النابلسي
زيت زيتون
البكر","","https://cdn.basket.jo/assets/images/products/list/25808_1626100315.jpg","https://cdn.basket.jo/assets/images/products/detail/25808_1626100315.jpg",3.95,3.95,0,0,"",205271,39123,1,"ml",0,18,"500",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",957,"النابلسي",0,0,"",0,0
56054,"مزرعة المجدل زيت
زيتون","","https://cdn.basket.jo/assets/images/products/list/56054_1585829501.jpg","https://cdn.basket.jo/assets/images/products/detail/56054_1585829501.jpg",15.35,15.35,0,0,"",482014,35270,1,"L",0,19,"1.8",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4015,"زيت الزيتون",353,"المجدل",0,0,"",0,0
