"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
32230,"بلانج تونس
دبس السكر","","https://cdn.basket.jo/assets/images/products/list/32230_1631368002.jpg","https://cdn.basket.jo/assets/images/products/detail/32230_1631368002.jpg",1.57,1.57,0,0,"",1897722,65210,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",2180,"بيلينجتونز",0,0,"",0,0
138001,"بوستمان
سكر أبيض نقي","","https://cdn.basket.jo/assets/images/products/list/138001_1618912122.jpg","https://cdn.basket.jo/assets/images/products/detail/138001_1618912122.jpg",3.75,3.99,1,0.24,"0.24 off",1832888,0,1,"kg",0,29,"9",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",361,"بوست مان",0,0,"",0,0
32231,"بيلنجستونز ديميرارا قصب السكر","","https://cdn.basket.jo/assets/images/products/list/32231_1625664502.jpg","https://cdn.basket.jo/assets/images/products/detail/32231_1625664502.jpg",1.4,1.4,0,0,"",1897727,65211,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",2180,"بيلينجتونز",0,0,"",0,0
26349,"تايكو مكعبات سكر","","https://cdn.basket.jo/assets/images/products/list/26349_1628679472.jpg","https://cdn.basket.jo/assets/images/products/detail/26349_1628679472.jpg",1.55,1.55,0,0,"",205599,64467,1,"g",0,23,"454",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",2899,"تايكو",0,0,"",0,0
15493,"تروبيكانا سلم أقراص محلية خالية من السعرات الحرارية والسكر","","https://cdn.basket.jo/assets/images/products/list/15493_1629812400.jpg","https://cdn.basket.jo/assets/images/products/detail/15493_1629812400.jpg",3.35,3.35,0,0,"",209701,47212,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1743,"تروبيكانا سلم",0,0,"",0,0
6719,"تروبيكانا سلم محلي خالي من السعرات الحرارية والسكر مع ستيفيا","","https://cdn.basket.jo/assets/images/products/list/6719_1612280776.jpg","https://cdn.basket.jo/assets/images/products/detail/6719_1612280776.jpg",5.35,5.35,0,0,"",1604831,28307,1,"ct",0,22,"50",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",108,"تروبيكانا",0,0,"",0,0
10476,"تروبيكانا سلم محلي قليل السعرات وخالي من السكر","","https://cdn.basket.jo/assets/images/products/list/10476_1612284239.jpg","https://cdn.basket.jo/assets/images/products/detail/10476_1612284239.jpg",3.2,3.2,0,0,"",209998,28308,1,"ct",0,22,"50",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",108,"تروبيكانا",0,0,"",0,0
4379,"تروبيكانا سلم محلي قليل السعرات وخالي من السكر","","https://cdn.basket.jo/assets/images/products/list/4379_1612288676.jpg","https://cdn.basket.jo/assets/images/products/detail/4379_1612288676.jpg",6.29,6.29,0,0,"",210002,28310,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",108,"تروبيكانا",0,0,"",0,0
9678,"تروبيكانا سلم محلي قليل السعرات وخالي من السكر","","https://cdn.basket.jo/assets/images/products/list/9678_1612283595.jpg","https://cdn.basket.jo/assets/images/products/detail/9678_1612283595.jpg",1.75,1.75,0,0,"",209997,28306,1,"ct",0,22,"25",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",108,"تروبيكانا",0,0,"",0,0
6717,"تروبيكانا سلم مغلفات للحمية محلية خالية من السعرات الحرارية","","https://cdn.basket.jo/assets/images/products/list/6717_1612279098.jpg","https://cdn.basket.jo/assets/images/products/detail/6717_1612279098.jpg",7.99,7.99,0,0,"",209698,28312,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",108,"تروبيكانا",0,0,"",0,0
80022,"تروبيكانا سلم مغلفات للحمية محلية خالية من السعرات الحرارية","","https://cdn.basket.jo/assets/images/products/list/80022_1629616918.jpg","https://cdn.basket.jo/assets/images/products/detail/80022_1629616918.jpg",2.3,2.3,0,0,"",1344860,0,1,"ct",0,22,"25",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",108,"تروبيكانا",0,0,"",0,0
6718,"تروبيكانا سلم مغلفات للحمية محلية خالية من السعرات الحرارية والسكر","","https://cdn.basket.jo/assets/images/products/list/6718_1612279769.jpg","https://cdn.basket.jo/assets/images/products/detail/6718_1612279769.jpg",4.85,4.85,0,0,"",209696,28261,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",108,"تروبيكانا",0,0,"",0,0
4380,"تروبيكانا سلم مغلفات للحمية محلية خالي من السعرات الحرارية مع ستيفيا","","https://cdn.basket.jo/assets/images/products/list/4380_1612288784.jpg","https://cdn.basket.jo/assets/images/products/detail/4380_1612288784.jpg",9.5,9.5,0,0,"",209697,28311,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",108,"تروبيكانا",0,0,"",0,0
95147,"دراجون سكر جوز الهند العضوي","","https://cdn.basket.jo/assets/images/products/list/95147_1627560833.jpg","https://cdn.basket.jo/assets/images/products/detail/95147_1627560833.jpg",4.45,4.45,0,0,"",1480419,51627,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1556,"دراجون",0,0,"",0,0
88660,"سكور سكر
أبيض مبلور ","","https://cdn.basket.jo/assets/images/products/list/88660_1591698821.jpg","https://cdn.basket.jo/assets/images/products/detail/88660_1591698821.jpg",0.49,0.49,0,0,"",896455,0,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",0,null,0,0,"",0,0
9641,"سويت اند لو 
بديل السكر","","https://cdn.basket.jo/assets/images/products/list/9641_1519288623.jpg","https://cdn.basket.jo/assets/images/products/detail/9641_1519288623.jpg",2.2,2.2,0,0,"",231921,40423,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1119,"سويت اند لو",0,0,"",0,0
64627,"سويت اند لو محلي قليل السعرات","","https://cdn.basket.jo/assets/images/products/list/64627_1580386147.jpg","https://cdn.basket.jo/assets/images/products/detail/64627_1580386147.jpg",7.05,7.05,0,0,"",524864,40409,1,"g",0,23,"160",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1119,"سويت اند لو",0,0,"",0,0
13230,"سويت ان لو
بديل السكر خال من السعرات الحرارية ","","https://cdn.basket.jo/assets/images/products/list/13230_1627552442.jpg","https://cdn.basket.jo/assets/images/products/detail/13230_1627552442.jpg",3.85,3.85,0,0,"",232159,40424,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1119,"سويت اند لو",0,0,"",0,0
45767,"سويت ليف
سويت دروبس
محلي 
ستيفيا","","https://cdn.basket.jo/assets/images/products/list/45767_1627560469.jpg","https://cdn.basket.jo/assets/images/products/detail/45767_1627560469.jpg",7.2,7.2,0,0,"",524639,46737,1,"ml",0,18,"60",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",3267,"سويتليف",0,0,"",0,0
60497,"سويت ليف قطرات ماء حلوة بنكهة اليمون","","https://cdn.basket.jo/assets/images/products/list/60497_1559218203.jpg","https://cdn.basket.jo/assets/images/products/detail/60497_1559218203.jpg",5.15,5.15,0,0,"",1838948,46738,1,"ml",0,18,"84",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",3267,"سويتليف",0,0,"",0,0
34516,"سويت ليف
محلي ستيفيا طبيعي","","https://cdn.basket.jo/assets/images/products/list/34516_1630154020.jpg","https://cdn.basket.jo/assets/images/products/detail/34516_1630154020.jpg",7.95,7.95,0,0,"",239701,46739,1,"ct",0,22,"70",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",3267,"سويتليف",0,0,"",0,0
60496,"سويت ليف
وتر دروبس محلي
بطعم الخوخ
و المنجا","","https://cdn.basket.jo/assets/images/products/list/60496_1580596357.jpg","https://cdn.basket.jo/assets/images/products/detail/60496_1580596357.jpg",5.15,5.15,0,0,"",1838947,46734,1,"ml",0,18,"48",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",3267,"سويتليف",0,0,"",0,0
10450,"سويتن لو بديل السكر","","https://cdn.basket.jo/assets/images/products/list/10450_1548705280.jpg","https://cdn.basket.jo/assets/images/products/detail/10450_1548705280.jpg",2.8,2.8,0,0,"",238031,40406,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1119,"سويت اند لو",0,0,"",0,0
26302,"سيبيرجر سكر قصب خشن","","https://cdn.basket.jo/assets/images/products/list/26302_1576951977.jpg","https://cdn.basket.jo/assets/images/products/detail/26302_1576951977.jpg",5.59,5.59,0,0,"",205604,52641,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",317,"سيبيرجر",0,0,"",0,0
118160,"شعبان سكر","","https://cdn.basket.jo/assets/images/products/list/118160_1627132312.jpg","https://cdn.basket.jo/assets/images/products/detail/118160_1627132312.jpg",3.95,3.95,0,0,"",1480049,18027,1,"kg",0,29,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",2387,"شعبان",0,0,"",0,0
105584,"شعبان سكر","","https://cdn.basket.jo/assets/images/products/list/105584_1629879064.jpg","https://cdn.basket.jo/assets/images/products/detail/105584_1629879064.jpg",1.55,1.55,0,0,"",1343354,18024,1,"kg",0,29,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",2387,"شعبان",0,0,"",0,0
135742,"شعبان سكر بودرة","","https://cdn.basket.jo/assets/images/products/list/135742_1617271514.jpg","https://cdn.basket.jo/assets/images/products/detail/135742_1617271514.jpg",3.93,3.93,0,0,"",1757931,0,1,"kg",0,29,"9",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",2387,"شعبان",0,0,"",0,0
20569,"شوجر ان ذا
رو 
سكر القصب","","https://cdn.basket.jo/assets/images/products/list/20569_1579870614.jpg","https://cdn.basket.jo/assets/images/products/detail/20569_1579870614.jpg",3.1,3.1,0,0,"",237710,57648,1,"g",0,23,"453",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",2338,"شوجر إن ذا رو",0,0,"",0,0
31289,"فيورينتيني فركتوز نقي","","https://cdn.basket.jo/assets/images/products/list/31289_1630565037.jpg","https://cdn.basket.jo/assets/images/products/detail/31289_1630565037.jpg",3.99,3.99,0,0,"",385356,36589,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",308,"فيورنتيني",0,0,"",0,0
48474,"كارفور
ستيفيا
محلي بودرة","","https://cdn.basket.jo/assets/images/products/list/48474_1618829822.jpg","https://cdn.basket.jo/assets/images/products/detail/48474_1618829822.jpg",1.39,1.39,0,0,"",216010,2601,1,"ct",0,22,"40",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",4970,"كارفور",0,0,"",0,0
47755,"كارفور
شراب
البرتقال","","https://cdn.basket.jo/assets/images/products/list/47755_1629791616.jpg","https://cdn.basket.jo/assets/images/products/detail/47755_1629791616.jpg",1.49,1.49,0,0,"",1350204,2148,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",4970,"كارفور",0,0,"",0,0
48808,"كارفور محلي ستيفيا","","https://cdn.basket.jo/assets/images/products/list/48808_1618829821.jpg","https://cdn.basket.jo/assets/images/products/detail/48808_1618829821.jpg",0.99,0.99,0,0,"",216364,1242,1,"g",0,23,"5.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",4970,"كارفور",0,0,"",0,0
6724,"كاندريل
اقراص
محلية قليلة السعرات ","","https://cdn.basket.jo/assets/images/products/list/6724_1590569452.jpg","https://cdn.basket.jo/assets/images/products/detail/6724_1590569452.jpg",2.55,2.55,0,0,"",228953,43358,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",567,"كانديريل",0,0,"",0,0
15461,"كاندريل
محلي
الاستيفيا","","https://cdn.basket.jo/assets/images/products/list/15461_1627342373.jpg","https://cdn.basket.jo/assets/images/products/detail/15461_1627342373.jpg",3.49,3.49,0,0,"",230100,43354,1,"ct",0,22,"40",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",567,"كانديريل",0,0,"",0,0
31309,"كاندريل محلي بسعرات حرارية قليلة","","https://cdn.basket.jo/assets/images/products/list/31309_1585850657.jpg","https://cdn.basket.jo/assets/images/products/detail/31309_1585850657.jpg",3.8,3.8,0,0,"",209705,43360,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",567,"كانديريل",0,0,"",0,0
139974,"كاندريل محلي ستيفيا منخفض السعرات الحرارية","","https://cdn.basket.jo/assets/images/products/list/139974_1620297932.jpg","https://cdn.basket.jo/assets/images/products/detail/139974_1620297932.jpg",3.7,3.7,0,0,"",1843306,0,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",567,"كانديريل",0,0,"",0,0
9637,"كاندريل
محلي قليل السعرات الحرارية","","https://cdn.basket.jo/assets/images/products/list/9637_1614164592.jpg","https://cdn.basket.jo/assets/images/products/detail/9637_1614164592.jpg",4.4,4.4,0,0,"",209734,43341,1,"g",0,23,"75",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",567,"كانديريل",0,0,"",0,0
15485,"كولوجرين
حبوب للتحلية","","https://cdn.basket.jo/assets/images/products/list/15485_1626099371.jpg","https://cdn.basket.jo/assets/images/products/detail/15485_1626099371.jpg",5.99,5.99,0,0,"",209706,54716,1,"ct",0,22,"1200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",2195,"كلرجين",0,0,"",0,0
139288,"ناترا تيست بلو
محلي
خالي من
السعرات
الحرارية","","https://cdn.basket.jo/assets/images/products/list/139288_1618830876.jpg","https://cdn.basket.jo/assets/images/products/detail/139288_1618830876.jpg",2.99,2.99,0,0,"",1839006,78664,1,"ct",0,22,"120",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",7485,"ناترا تيست",0,0,"",0,0
50916,"نادر برغل ناعم","","https://cdn.basket.jo/assets/images/products/list/50916_1614172862.jpg","https://cdn.basket.jo/assets/images/products/detail/50916_1614172862.jpg",0.65,0.65,0,0,"",482748,25640,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",238,"نادر",0,0,"",0,0
38391,"نادر سكر أبيض نقي","","https://cdn.basket.jo/assets/images/products/list/38391_1627342148.jpg","https://cdn.basket.jo/assets/images/products/detail/38391_1627342148.jpg",3.99,3.99,0,0,"",229906,25660,1,"kg",0,29,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",238,"نادر",0,0,"",0,0
125151,"نادر سكر أبيض نقي ","","https://cdn.basket.jo/assets/images/products/list/125151_1614173103.jpg","https://cdn.basket.jo/assets/images/products/detail/125151_1614173103.jpg",2.42,2.42,0,0,"",1583312,25659,1,"kg",0,29,"5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",238,"نادر",0,0,"",0,0
3639,"نادر سكر
ابيض نقي ","","https://cdn.basket.jo/assets/images/products/list/3639_1614173372.jpg","https://cdn.basket.jo/assets/images/products/detail/3639_1614173372.jpg",1.05,1.05,0,0,"",205586,25653,1,"kg",0,29,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",238,"نادر",0,0,"",0,0
125142,"نادر سكر
ابيض نقي","","https://cdn.basket.jo/assets/images/products/list/125142_1613820593.jpg","https://cdn.basket.jo/assets/images/products/detail/125142_1613820593.jpg",0.49,0.49,0,0,"",1583311,25652,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",238,"نادر",0,0,"",0,0
34669,"هولسم اول
محلي
طبيعي زيرو
سعرات
حرارية","","https://cdn.basket.jo/assets/images/products/list/34669_1630834216.jpg","https://cdn.basket.jo/assets/images/products/detail/34669_1630834216.jpg",9.69,9.69,0,0,"",205616,43867,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1008,"هولسم",0,0,"",0,0
94298,"هولسم ستيفيا محلي صحي عضوي","","https://cdn.basket.jo/assets/images/products/list/94298_1630835288.jpg","https://cdn.basket.jo/assets/images/products/detail/94298_1630835288.jpg",10.1,10.1,0,0,"",1344855,43862,1,"g",0,23,"75",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1008,"هولسم",0,0,"",0,0
74430,"هولسم سكر عضوي","","https://cdn.basket.jo/assets/images/products/list/74430_1580653389.jpg","https://cdn.basket.jo/assets/images/products/detail/74430_1580653389.jpg",5.05,5.05,0,0,"",1343182,43871,1,"g",0,23,"454",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1008,"هولسم",0,0,"",0,0
34552,"هولسم سكر
قصب
السكر
العضوي","","https://cdn.basket.jo/assets/images/products/list/34552_1627560055.jpg","https://cdn.basket.jo/assets/images/products/detail/34552_1627560055.jpg",5.45,5.45,0,0,"",710434,43878,1,"g",0,23,"680",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1008,"هولسم",0,0,"",0,0
152088,"هولسم سكر قصب كامل عضوي","","https://cdn.basket.jo/assets/images/products/list/152088_1627561090.jpg","https://cdn.basket.jo/assets/images/products/detail/152088_1627561090.jpg",5.08,5.08,0,0,"",2144715,43875,1,"g",0,23,"454",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1008,"هولسم",0,0,"",0,0
139835,"هولسم محلي ستيفيا عضوي","","https://cdn.basket.jo/assets/images/products/list/139835_1619088839.jpg","https://cdn.basket.jo/assets/images/products/detail/139835_1619088839.jpg",5.5,5.5,0,0,"",1843346,43882,1,"ct",0,22,"35",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1008,"هولسم",0,0,"",0,0
139296,"هولسوم ستيفيا العضوية","","https://cdn.basket.jo/assets/images/products/list/139296_1618830881.jpg","https://cdn.basket.jo/assets/images/products/detail/139296_1618830881.jpg",10.1,10.1,0,0,"",1839015,43864,1,"g",0,23,"170",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1008,"هولسم",0,0,"",0,0
26058,"الاسرة سكر ناعم","","https://cdn.basket.jo/assets/images/products/list/26058_1614161882.jpg","https://cdn.basket.jo/assets/images/products/detail/26058_1614161882.jpg",3.99,3.99,0,0,"",231246,17036,1,"kg",0,29,"10",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",279,"الاسرة",0,0,"",0,0
6725,"دومينو سكر بني لايت","","https://cdn.basket.jo/assets/images/products/list/6725_1576068851.jpg","https://cdn.basket.jo/assets/images/products/detail/6725_1576068851.jpg",1.2,1.2,0,0,"",238155,38069,1,"g",0,23,"453",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",439,"دومينو",0,0,"",0,0
11278,"سمكرز
مربى العنب","","https://cdn.basket.jo/assets/images/products/list/11278_1625566490.jpg","https://cdn.basket.jo/assets/images/products/detail/11278_1625566490.jpg",3.05,3.05,0,0,"",682330,46991,1,"g",0,23,"567",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1014,"سمكرز",0,0,"",0,0
9640,"سويت اند لو
بديل السكر","","https://cdn.basket.jo/assets/images/products/list/9640_1581877815.jpg","https://cdn.basket.jo/assets/images/products/detail/9640_1581877815.jpg",3.79,3.79,0,0,"",479911,40428,1,"ct",0,22,"300",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4013,"السكر والمحليات",1119,"سويت اند لو",0,0,"",0,0
