"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
2505,"السعودية حليب كامل","","https://cdn.basket.jo/assets/images/products/list/2505_1589481810.jpg","https://cdn.basket.jo/assets/images/products/detail/2505_1589481810.jpg",0.5,0.5,0,0,"",740047,24456,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",50,"سعودية",0,0,"",0,0
15158,"السعودية
حليب
كامل الدسم ","","https://cdn.basket.jo/assets/images/products/list/15158_1609766701.jpg","https://cdn.basket.jo/assets/images/products/detail/15158_1609766701.jpg",1.36,1.36,0,0,"",482612,24484,1,"L",0,19,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",50,"سعودية",0,0,"",0,0
2477,"الصافي
حليب خالي
الدسم طويل الأمد ","","https://cdn.basket.jo/assets/images/products/list/2477_1599328054.jpg","https://cdn.basket.jo/assets/images/products/detail/2477_1599328054.jpg",1.2,1.2,0,0,"",230247,30961,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",1000,"الصافي",0,0,"",0,0
2476,"الصافي حليب قليل الدسم","","https://cdn.basket.jo/assets/images/products/list/2476_1575539256.jpg","https://cdn.basket.jo/assets/images/products/detail/2476_1575539256.jpg",1.2,1.2,0,0,"",209678,30960,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",1000,"الصافي",0,0,"",0,0
19903,"الصافي
حليب قليل
الدسم طويل الأجل","","https://cdn.basket.jo/assets/images/products/list/19903_1615387069.jpg","https://cdn.basket.jo/assets/images/products/detail/19903_1615387069.jpg",4.15,4.15,0,0,"",229990,30964,1,"L",0,19,"4x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",1000,"الصافي",0,0,"",0,0
2475,"الصافي حليب كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/2475_1582970113.jpg","https://cdn.basket.jo/assets/images/products/detail/2475_1582970113.jpg",1.2,1.2,0,0,"",216562,30959,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",1000,"الصافي",0,0,"",0,0
19902,"الصافي
حليب كامل
الدسم","","https://cdn.basket.jo/assets/images/products/list/19902_1615386931.jpg","https://cdn.basket.jo/assets/images/products/detail/19902_1615386931.jpg",4.15,4.15,0,0,"",209692,30963,1,"L",0,19,"4x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",1000,"الصافي",0,0,"",0,0
19906,"الصافي
حليب منزوع
الدسم","","https://cdn.basket.jo/assets/images/products/list/19906_1615387373.jpg","https://cdn.basket.jo/assets/images/products/detail/19906_1615387373.jpg",4.15,4.15,0,0,"",231137,30965,1,"L",0,19,"4x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",1000,"الصافي",0,0,"",0,0
8088,"المراعي حليب بنكهة الشوكولاتة المزدوجة","","https://cdn.basket.jo/assets/images/products/list/8088_1631015406.jpg","https://cdn.basket.jo/assets/images/products/detail/8088_1631015406.jpg",0.45,0.45,0,0,"",209637,882,1,"ml",0,18,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
19897,"المراعي حليب خالي الدسم","","https://cdn.basket.jo/assets/images/products/list/19897_1631367916.jpg","https://cdn.basket.jo/assets/images/products/detail/19897_1631367916.jpg",2.87,2.87,0,0,"",228783,987,1,"L",0,19,"4x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
8091,"المراعي حليب خالي الدسم","","https://cdn.basket.jo/assets/images/products/list/8091_1631015269.jpg","https://cdn.basket.jo/assets/images/products/detail/8091_1631015269.jpg",0.7,0.7,0,0,"",230914,948,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
90574,"المراعي
حليب خالي
الدسم","","https://cdn.basket.jo/assets/images/products/list/90574_1631183001.jpg","https://cdn.basket.jo/assets/images/products/detail/90574_1631183001.jpg",8.52,8.52,0,0,"",1441056,0,1,"L",0,19,"12x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
2352,"المراعي
حليب طازج كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/2352_1631083905.jpg","https://cdn.basket.jo/assets/images/products/detail/2352_1631083905.jpg",1.25,1.25,0,0,"",210315,944,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
8075,"المراعي حليب قليل الدسم","","https://cdn.basket.jo/assets/images/products/list/8075_1631015496.jpg","https://cdn.basket.jo/assets/images/products/detail/8075_1631015496.jpg",0.7,0.7,0,0,"",209667,946,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
40563,"المراعي حليب قليل الدسم","","https://cdn.basket.jo/assets/images/products/list/40563_1630936409.jpg","https://cdn.basket.jo/assets/images/products/detail/40563_1630936409.jpg",2.87,2.87,0,0,"",209665,989,1,"L",0,19,"4x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
90573,"المراعي
حليب قليل
الدسم","","https://cdn.basket.jo/assets/images/products/list/90573_1631183041.jpg","https://cdn.basket.jo/assets/images/products/detail/90573_1631183041.jpg",8.41,8.41,0,0,"",1441055,0,1,"L",0,19,"12x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
8076,"المراعي حليب كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/8076_1629899026.jpg","https://cdn.basket.jo/assets/images/products/detail/8076_1629899026.jpg",0.7,0.7,0,0,"",209681,947,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
40562,"المراعي حليب كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/40562_1630936598.jpg","https://cdn.basket.jo/assets/images/products/detail/40562_1630936598.jpg",2.87,2.87,0,0,"",209679,988,1,"L",0,19,"4x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
90572,"المراعي
حليب 
كامل
الدسم","","https://cdn.basket.jo/assets/images/products/list/90572_1630588818.jpg","https://cdn.basket.jo/assets/images/products/detail/90572_1630588818.jpg",8.41,8.41,0,0,"",1441054,0,1,"L",0,19,"12x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
90566,"المراعي ماهر المغامر حليب بنكهة الشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/90566_1615383500.jpg","https://cdn.basket.jo/assets/images/products/detail/90566_1615383500.jpg",0.9,0.9,0,0,"",888590,925,1,"ml",0,18,"6x150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
90567,"المراعي ماهر المغامر
حليب
بنكهة الفراولة","","https://cdn.basket.jo/assets/images/products/list/90567_1615385071.jpg","https://cdn.basket.jo/assets/images/products/detail/90567_1615385071.jpg",0.9,0.9,0,0,"",888593,930,1,"ml",0,18,"6x150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
90565,"المراعي ماهر المغامر حليب بنكهة الموز","","https://cdn.basket.jo/assets/images/products/list/90565_1599318709.jpg","https://cdn.basket.jo/assets/images/products/detail/90565_1599318709.jpg",0.15,0.15,0,0,"",888591,874,1,"ml",0,18,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",41,"المراعي",0,0,"",0,0
38363,"المراعي
نجووم حليب","","https://cdn.basket.jo/assets/images/products/list/38363_1630995076.jpg","https://cdn.basket.jo/assets/images/products/detail/38363_1630995076.jpg",0.9,0.9,0,0,"",209680,929,1,"ml",0,18,"6X150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
42772,"المراعي
نجووم حليب","","https://cdn.basket.jo/assets/images/products/list/42772_1630919928.jpg","https://cdn.basket.jo/assets/images/products/detail/42772_1630919928.jpg",0.15,0.15,0,0,"",229457,870,1,"ml",0,18,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
90563,"المراعي
نجووم
حليب
بنكهة الشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/90563_1630590385.jpg","https://cdn.basket.jo/assets/images/products/detail/90563_1630590385.jpg",0.15,0.15,0,0,"",888588,872,1,"ml",0,18,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
90564,"المراعي
نجووم
حليب
بنكهة الفراولة","","https://cdn.basket.jo/assets/images/products/list/90564_1630590209.jpg","https://cdn.basket.jo/assets/images/products/detail/90564_1630590209.jpg",0.15,0.15,0,0,"",888589,873,1,"ml",0,18,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
90568,"المراعي نجووم
حليب
بنكهة الموز","","https://cdn.basket.jo/assets/images/products/list/90568_1630589636.jpg","https://cdn.basket.jo/assets/images/products/detail/90568_1630589636.jpg",0.9,0.9,0,0,"",888594,931,1,"ml",0,18,"6x150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",7646,"المراعي",0,0,"",0,0
40146,"اليوم حليب بنكهة الشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/40146_1589319229.jpg","https://cdn.basket.jo/assets/images/products/detail/40146_1589319229.jpg",0.3,0.3,0,0,"",210334,4157,1,"ml",0,18,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",54,"اليوم",0,0,"",0,0
40601,"اليوم حليب بنكهة الموز","","https://cdn.basket.jo/assets/images/products/list/40601_1584884759.jpg","https://cdn.basket.jo/assets/images/products/detail/40601_1584884759.jpg",0.3,0.3,0,0,"",210330,4159,1,"ml",0,18,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",54,"اليوم",0,0,"",0,0
2335,"اليوم حليب طازج كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/2335_1589319366.jpg","https://cdn.basket.jo/assets/images/products/detail/2335_1589319366.jpg",1.35,1.35,0,0,"",229946,4185,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",54,"اليوم",0,0,"",0,0
17803,"اليوم حليب طازج
كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/17803_1631358618.jpg","https://cdn.basket.jo/assets/images/products/detail/17803_1631358618.jpg",0.3,0.3,0,0,"",210319,4172,1,"ml",0,18,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",54,"اليوم",0,0,"",0,0
2336,"اليوم حليب قليل الدسم","","https://cdn.basket.jo/assets/images/products/list/2336_1589319477.jpg","https://cdn.basket.jo/assets/images/products/detail/2336_1589319477.jpg",1.35,1.35,0,0,"",231509,4186,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",54,"اليوم",0,0,"",0,0
8087,"اولدنبرجر
حليب طازج
كامل الدسم وطويل المدة 
","","https://cdn.basket.jo/assets/images/products/list/8087_1621263487.jpg","https://cdn.basket.jo/assets/images/products/detail/8087_1621263487.jpg",0.82,0.82,0,0,"",209693,21872,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",61,"اولدنبيرج",0,0,"",0,0
8096,"اولدنبرغر
حليب
 طويل الأجل منزوع الدسم ","","https://cdn.basket.jo/assets/images/products/list/8096_1615884827.jpg","https://cdn.basket.jo/assets/images/products/detail/8096_1615884827.jpg",0.65,0.82,0,0,"",209652,21873,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",61,"اولدنبيرج",0,0,"",0,0
29941,"اولدنبيرجير
حليب قليل
الدسم","","https://cdn.basket.jo/assets/images/products/list/29941_1624440817.jpg","https://cdn.basket.jo/assets/images/products/detail/29941_1624440817.jpg",0.82,0.82,0,0,"",209670,21875,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",61,"اولدنبيرج",0,0,"",0,0
2178,"ايلي اند
فير حليب
قليل
الدسم","","https://cdn.basket.jo/assets/images/products/list/2178_1629971807.jpg","https://cdn.basket.jo/assets/images/products/detail/2178_1629971807.jpg",1.55,1.55,0,0,"",209654,14871,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",42,"إيلي & فيرا",0,0,"",0,0
2180,"ايلي اند
فير حليب
قليل
الدسم غني
بالفيتامينات","","https://cdn.basket.jo/assets/images/products/list/2180_1629972418.jpg","https://cdn.basket.jo/assets/images/products/detail/2180_1629972418.jpg",1.65,1.65,0,0,"",209655,14873,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",42,"إيلي & فيرا",0,0,"",0,0
2177,"ايلي اند
فير حليب
كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/2177_1629971123.jpg","https://cdn.basket.jo/assets/images/products/detail/2177_1629971123.jpg",1.65,1.65,0,0,"",209676,14870,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",42,"إيلي & فيرا",0,0,"",0,0
92339,"باسيفيك سليكت حليب الصويا قليل الدسم","","https://cdn.basket.jo/assets/images/products/list/92339_1615885772.jpg","https://cdn.basket.jo/assets/images/products/detail/92339_1615885772.jpg",4.15,4.15,0,0,"",888269,29225,1,"ml",0,18,"946",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",101,"باسيفيك",0,0,"",0,0
2261,"بلدنا حليب بالشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/2261_1609611851.jpg","https://cdn.basket.jo/assets/images/products/detail/2261_1609611851.jpg",2,2,0,0,"",239711,5901,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
2266,"بلدنا حليب
بالشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/2266_1609605321.jpg","https://cdn.basket.jo/assets/images/products/detail/2266_1609605321.jpg",0.5,0.5,0,0,"",239714,5881,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
2265,"بلدنا حليب
بالفراولة","","https://cdn.basket.jo/assets/images/products/list/2265_1630155655.jpg","https://cdn.basket.jo/assets/images/products/detail/2265_1630155655.jpg",0.5,0.5,0,0,"",209657,5880,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
88913,"بلدنا حليب
بنكهة
الفراولة","","https://cdn.basket.jo/assets/images/products/list/88913_1615388288.jpg","https://cdn.basket.jo/assets/images/products/detail/88913_1615388288.jpg",11.5,11.5,0,0,"",888374,5890,1,"ml",0,18,"24x250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
120108,"بلدنا حليب
بنكهة الكراميل والبسكويت","","https://cdn.basket.jo/assets/images/products/list/120108_1609595567.jpg","https://cdn.basket.jo/assets/images/products/detail/120108_1609595567.jpg",0.5,0.5,0,0,"",1477576,5885,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
88912,"بلدنا حليب بنكهة الموز","","https://cdn.basket.jo/assets/images/products/list/88912_1617994027.jpg","https://cdn.basket.jo/assets/images/products/detail/88912_1617994027.jpg",11.5,11.5,0,0,"",888375,5889,1,"ml",0,18,"24x250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
2264,"بلدنا حليب
بنكهة الموز","","https://cdn.basket.jo/assets/images/products/list/2264_1609596913.jpg","https://cdn.basket.jo/assets/images/products/detail/2264_1609596913.jpg",0.5,0.5,0,0,"",239720,5879,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
88910,"بلدنا حليب خالي من الدسم","","https://cdn.basket.jo/assets/images/products/list/88910_1626088833.jpg","https://cdn.basket.jo/assets/images/products/detail/88910_1626088833.jpg",11.65,11.65,0,0,"",1439734,0,1,"L",0,19,"12x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
59317,"بلدنا حليب خالي من الدسم","","https://cdn.basket.jo/assets/images/products/list/59317_1618830255.jpg","https://cdn.basket.jo/assets/images/products/detail/59317_1618830255.jpg",3,3,0,0,"",511177,5905,1,"L",0,19,"4x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
129072,"بلدنا حليب خالي من اللاكتوز","","https://cdn.basket.jo/assets/images/products/list/129072_1631358685.jpg","https://cdn.basket.jo/assets/images/products/detail/129072_1631358685.jpg",1.5,1.5,0,0,"",1615772,5902,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
52639,"بلدنا حليب قليل الدسم","","https://cdn.basket.jo/assets/images/products/list/52639_1615388024.jpg","https://cdn.basket.jo/assets/images/products/detail/52639_1615388024.jpg",2.95,2.95,0,0,"",240103,5904,1,"L",0,19,"4x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
88909,"بلدنا حليب قليل الدسم","","https://cdn.basket.jo/assets/images/products/list/88909_1629018665.jpg","https://cdn.basket.jo/assets/images/products/detail/88909_1629018665.jpg",11.65,11.65,0,0,"",888372,0,1,"L",0,19,"12x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
2259,"بلدنا حليب
قليل الدسم طويل الأمد","","https://cdn.basket.jo/assets/images/products/list/2259_1609596357.jpg","https://cdn.basket.jo/assets/images/products/detail/2259_1609596357.jpg",0.85,0.85,0,0,"",239727,5899,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
88908,"بلدنا حليب كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/88908_1626088713.jpg","https://cdn.basket.jo/assets/images/products/detail/88908_1626088713.jpg",11.65,11.65,0,0,"",1439733,0,1,"L",0,19,"12x1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
53092,"بلدنا حليب كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/53092_1615387495.jpg","https://cdn.basket.jo/assets/images/products/detail/53092_1615387495.jpg",2.95,2.95,0,0,"",240601,5903,1,"L",0,19,"4 x 1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
2257,"بلدنا حليب
كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/2257_1609596161.jpg","https://cdn.basket.jo/assets/images/products/detail/2257_1609596161.jpg",0.85,0.85,0,0,"",239724,5898,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4032,"الحليب",95,"بلدنا",0,0,"",0,0
