"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
47353,"الطاحونة
الزرقاء
فلفل اسود حب","","https://cdn.basket.jo/assets/images/products/list/47353_1631361128.jpg","https://cdn.basket.jo/assets/images/products/detail/47353_1631361128.jpg",4.35,4.35,0,0,"",218212,15432,1,"g",0,23,"190",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
47355,"الطاحونة الزرقاء فلفل أسود مطحون","","https://cdn.basket.jo/assets/images/products/list/47355_1610975875.jpg","https://cdn.basket.jo/assets/images/products/detail/47355_1610975875.jpg",4.85,4.85,0,0,"",238606,15445,1,"g",0,23,"210",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
3602,"الطاحونة الزرقاء فلفل اسود مطحون","","https://cdn.basket.jo/assets/images/products/list/3602_1610306627.jpg","https://cdn.basket.jo/assets/images/products/detail/3602_1610306627.jpg",0.99,0.99,0,0,"",205804,15302,1,"g",0,23,"60",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
3620,"الطاحونة
الزرقاء
قرفة عيدان","","https://cdn.basket.jo/assets/images/products/list/3620_1631358356.jpg","https://cdn.basket.jo/assets/images/products/detail/3620_1631358356.jpg",0.57,0.57,0,0,"",205839,15308,1,"g",0,23,"70",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
3619,"الطاحونة الزرقاء قرفة مطحونة","","https://cdn.basket.jo/assets/images/products/list/3619_1609784287.jpg","https://cdn.basket.jo/assets/images/products/detail/3619_1609784287.jpg",0.57,0.57,0,0,"",205777,15319,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
47370,"الطاحونة الزرقاء قرفة مطحونة","","https://cdn.basket.jo/assets/images/products/list/47370_1629790918.jpg","https://cdn.basket.jo/assets/images/products/detail/47370_1629790918.jpg",2.29,2.29,0,0,"",385334,15427,1,"g",0,23,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
10624,"الطاحونة الزرقاء قرنفل مطحون","","https://cdn.basket.jo/assets/images/products/list/10624_1576079091.jpg","https://cdn.basket.jo/assets/images/products/detail/10624_1576079091.jpg",1.69,1.69,0,0,"",205826,15293,1,"g",0,23,"40",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
9059,"الطاحونة
الزرقاء
قزحة (حبة
بركة)","","https://cdn.basket.jo/assets/images/products/list/9059_1631359066.jpg","https://cdn.basket.jo/assets/images/products/detail/9059_1631359066.jpg",0.57,0.57,0,0,"",205757,15325,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
9258,"الطاحونة
الزرقاء كبش قرنفل","","https://cdn.basket.jo/assets/images/products/list/9258_1610310928.jpg","https://cdn.basket.jo/assets/images/products/detail/9258_1610310928.jpg",1.45,1.45,0,0,"",205793,15291,1,"g",0,23,"40",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
47425,"الطاحونة الزرقاء كراوية مطحونة","","https://cdn.basket.jo/assets/images/products/list/47425_1610976066.jpg","https://cdn.basket.jo/assets/images/products/detail/47425_1610976066.jpg",1.6,1.6,0,0,"",1317855,15434,1,"g",0,23,"190",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
50115,"الطاحونة الزرقاء 
كركم","","https://cdn.basket.jo/assets/images/products/list/50115_1618829662.jpg","https://cdn.basket.jo/assets/images/products/detail/50115_1618829662.jpg",0.99,0.99,0,0,"",217599,15283,1,"g",0,23,"1.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
3617,"الطاحونة الزرقاء كركم مطحون","","https://cdn.basket.jo/assets/images/products/list/3617_1610306696.jpg","https://cdn.basket.jo/assets/images/products/detail/3617_1610306696.jpg",0.61,0.61,0,0,"",205801,15318,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
50114,"الطاحونة الزرقاء كزبرة","","https://cdn.basket.jo/assets/images/products/list/50114_1618829656.jpg","https://cdn.basket.jo/assets/images/products/detail/50114_1618829656.jpg",1.1,1.1,0,0,"",217598,15361,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
12300,"الطاحونة الزرقاء كزبرة حب","","https://cdn.basket.jo/assets/images/products/list/12300_1631358423.jpg","https://cdn.basket.jo/assets/images/products/detail/12300_1631358423.jpg",0.33,0.33,0,0,"",205823,15351,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
3616,"الطاحونة الزرقاء كزبرة مطحونة","","https://cdn.basket.jo/assets/images/products/list/3616_1609783683.jpg","https://cdn.basket.jo/assets/images/products/detail/3616_1609783683.jpg",0.42,0.42,0,0,"",205800,15317,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
50810,"الطاحونة الزرقاء كمون","","https://cdn.basket.jo/assets/images/products/list/50810_1618829661.jpg","https://cdn.basket.jo/assets/images/products/detail/50810_1618829661.jpg",1.19,1.19,0,0,"",228657,15390,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
12299,"الطاحونة الزرقاء كمون حب","","https://cdn.basket.jo/assets/images/products/list/12299_1631358473.jpg","https://cdn.basket.jo/assets/images/products/detail/12299_1631358473.jpg",0.57,0.57,0,0,"",205767,15350,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
47423,"الطاحونة الزرقاء كمون مطحون","","https://cdn.basket.jo/assets/images/products/list/47423_1631359102.jpg","https://cdn.basket.jo/assets/images/products/detail/47423_1631359102.jpg",1.99,1.99,0,0,"",384791,15431,1,"g",0,23,"185",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
3615,"الطاحونة الزرقاء كمون مطحون","","https://cdn.basket.jo/assets/images/products/list/3615_1610310334.jpg","https://cdn.basket.jo/assets/images/products/detail/3615_1610310334.jpg",0.57,0.57,0,0,"",232223,15316,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
9061,"الطاحونة الزرقاء محلب حب","","https://cdn.basket.jo/assets/images/products/list/9061_1593208726.jpg","https://cdn.basket.jo/assets/images/products/detail/9061_1593208726.jpg",0.89,0.89,0,0,"",205781,15327,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
3611,"الطاحونة
الزرقاء
مستكة","","https://cdn.basket.jo/assets/images/products/list/3611_1609783824.jpg","https://cdn.basket.jo/assets/images/products/detail/3611_1609783824.jpg",1.89,1.89,0,0,"",205832,15284,1,"g",0,23,"5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
3624,"الطاحونة
الزرقاء
ملح
ليمون","","https://cdn.basket.jo/assets/images/products/list/3624_1610307734.jpg","https://cdn.basket.jo/assets/images/products/detail/3624_1610307734.jpg",0.49,0.49,0,0,"",205799,15323,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
3627,"الطاحونة
الزرقاء
نعنع ناشف","","https://cdn.basket.jo/assets/images/products/list/3627_1629888561.jpg","https://cdn.basket.jo/assets/images/products/detail/3627_1629888561.jpg",0.41,0.41,0,0,"",205783,15290,1,"g",0,23,"40",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
50814,"الطاحونة الزرقاء هال حب","","https://cdn.basket.jo/assets/images/products/list/50814_1618829669.jpg","https://cdn.basket.jo/assets/images/products/detail/50814_1618829669.jpg",4.8,4.8,0,0,"",228662,15392,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
9268,"الطاحونة
الزرقاء
ورق زعتر اوريجانو","","https://cdn.basket.jo/assets/images/products/list/9268_1609785275.jpg","https://cdn.basket.jo/assets/images/products/detail/9268_1609785275.jpg",1.2,1.2,0,0,"",232624,15296,1,"g",0,23,"50",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
9058,"الطاحونة
الزرقاء
ورق غار","","https://cdn.basket.jo/assets/images/products/list/9058_1609687368.jpg","https://cdn.basket.jo/assets/images/products/detail/9058_1609687368.jpg",0.57,0.57,0,0,"",205891,15285,1,"g",0,23,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
9262,"الطاحونة الزرقاء يانسون مطحون","","https://cdn.basket.jo/assets/images/products/list/9262_1631358318.jpg","https://cdn.basket.jo/assets/images/products/detail/9262_1631358318.jpg",0.83,0.83,0,0,"",205788,15305,1,"g",0,23,"60",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",270,"بلو مل",0,0,"",0,0
126496,"الكسيح ملح بحري","","https://cdn.basket.jo/assets/images/products/list/126496_1631431602.jpg","https://cdn.basket.jo/assets/images/products/detail/126496_1631431602.jpg",0.29,0.29,0,0,"",1595500,5936,1,"g",0,23,"125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",301,"كسيح",0,0,"",0,0
125235,"الكسيح ملح بحري","","https://cdn.basket.jo/assets/images/products/list/125235_1626101352.jpg","https://cdn.basket.jo/assets/images/products/detail/125235_1626101352.jpg",0.58,0.58,0,0,"",1583344,5989,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",301,"كسيح",0,0,"",0,0
9220,"اميريكان
جاردن
اوراق اكليل الجبل","","https://cdn.basket.jo/assets/images/products/list/9220_1624272792.jpg","https://cdn.basket.jo/assets/images/products/detail/9220_1624272792.jpg",1.2,1.2,0,0,"",205678,3470,1,"g",0,23,"28",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",316,"اميركان جاردن",0,0,"",0,0
9211,"أميريكان جاردن
أوراق
الريحان","","https://cdn.basket.jo/assets/images/products/list/9211_1629877213.jpg","https://cdn.basket.jo/assets/images/products/detail/9211_1629877213.jpg",1.32,1.32,0,0,"",205681,3468,1,"g",0,23,"23",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",316,"اميركان جاردن",0,0,"",0,0
25753,"أميريكان جاردن 
اوراق
الزعتر","","https://cdn.basket.jo/assets/images/products/list/25753_1626099186.jpg","https://cdn.basket.jo/assets/images/products/detail/25753_1626099186.jpg",3.55,3.55,0,0,"",237627,3569,1,"g",0,23,"454",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",316,"اميركان جاردن",0,0,"",0,0
9227,"أميريكان
جاردن
بابريكا
حلوة","","https://cdn.basket.jo/assets/images/products/list/9227_1629876345.jpg","https://cdn.basket.jo/assets/images/products/detail/9227_1629876345.jpg",1.19,1.19,0,0,"",205725,3482,1,"g",0,23,"92",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",316,"اميركان جاردن",0,0,"",0,0
9225,"أميريكان
جاردن
بودرة
الثوم","","https://cdn.basket.jo/assets/images/products/list/9225_1629876490.jpg","https://cdn.basket.jo/assets/images/products/detail/9225_1629876490.jpg",1.99,1.99,0,0,"",205691,3478,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",316,"اميركان جاردن",0,0,"",0,0
14736,"أميريكان
جاردن رقائق
بقدونس","","https://cdn.basket.jo/assets/images/products/list/14736_1631185958.jpg","https://cdn.basket.jo/assets/images/products/detail/14736_1631185958.jpg",1.29,1.29,0,0,"",205680,3466,1,"g",0,23,"7",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",316,"اميركان جاردن",0,0,"",0,0
9219,"أميريكان
جاردن زعتر
ورق اوريجانو","","https://cdn.basket.jo/assets/images/products/list/9219_1629876687.jpg","https://cdn.basket.jo/assets/images/products/detail/9219_1629876687.jpg",1.86,1.86,0,0,"",205688,3469,1,"g",0,23,"23",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",316,"اميركان جاردن",0,0,"",0,0
13959,"أميريكان جاردن  فلفل
ابيض مطحون","","https://cdn.basket.jo/assets/images/products/list/13959_1590567147.jpg","https://cdn.basket.jo/assets/images/products/detail/13959_1590567147.jpg",3.29,3.29,0,0,"",205675,3485,1,"g",0,23,"99",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",316,"اميركان جاردن",0,0,"",0,0
9226,"أميريكان جاردن  فلفل
أحمر مطحون","","https://cdn.basket.jo/assets/images/products/list/9226_1603717542.jpg","https://cdn.basket.jo/assets/images/products/detail/9226_1603717542.jpg",1.2,1.2,0,0,"",205677,3472,1,"g",0,23,"64",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4021,"التوابل والبهارات الأساسية",316,"اميركان جاردن",0,0,"",0,0
