"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
3454,"نستله
فيتنس رقائق حبوب الإفطار الكاملة الأصلية
مع فيتامينات ب والشوفان","","https://cdn.basket.jo/assets/images/products/list/3454_1571573016.jpg","https://cdn.basket.jo/assets/images/products/detail/3454_1571573016.jpg",3,3.09,0,0,"",208434,357,1,"g",0,23,"375",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",15,"نستله",0,0,"",0,0
3804,"نستله كوكي كريسب حبوب الفطور الكاملة ","","https://cdn.basket.jo/assets/images/products/list/3804_1602887657.jpg","https://cdn.basket.jo/assets/images/products/detail/3804_1602887657.jpg",3.49,3.49,0,0,"",208332,361,1,"g",0,23,"375",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",15,"نستله",0,0,"",0,0
3805,"نستله ليون
كورن فليكس بالكراميل و الشوكولاتة ","","https://cdn.basket.jo/assets/images/products/list/3805_1571574692.jpg","https://cdn.basket.jo/assets/images/products/detail/3805_1571574692.jpg",2.92,2.92,0,0,"",208330,419,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",15,"نستله",0,0,"",0,0
3589,"نستله
نسكويك ديو
حبوب الإفطار
الكاملة","","https://cdn.basket.jo/assets/images/products/list/3589_1602883869.jpg","https://cdn.basket.jo/assets/images/products/detail/3589_1602883869.jpg",3.09,3.09,0,0,"",231380,329,1,"g",0,23,"335",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",15,"نستله",0,0,"",0,0
92227,"نسكويك
حبوب
الإفطار الكاملة","","https://cdn.basket.jo/assets/images/products/list/92227_1626101224.jpg","https://cdn.basket.jo/assets/images/products/detail/92227_1626101224.jpg",3.12,3.09,0,0,"",888120,398,1,"g",0,23,"375",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",15,"نستله",0,0,"",0,0
46774,"نيكيلوديان رقائق الذرة المغطاه بالسكر","","https://cdn.basket.jo/assets/images/products/list/46774_1545573124.jpg","https://cdn.basket.jo/assets/images/products/detail/46774_1545573124.jpg",3.09,3.09,0,0,"",209076,56068,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",3746,"نكلودين",0,0,"",0,0
19477,"ويتابكس
اوتيبكس 
رقائق
الشوفان
الذهبية","","https://cdn.basket.jo/assets/images/products/list/19477_1629706213.jpg","https://cdn.basket.jo/assets/images/products/detail/19477_1629706213.jpg",3.7,3.7,0,0,"",208403,24808,1,"g",0,23,"550",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
20242,"ويتابكس
بروتين
كرنش حبوب
الإفطار الأصلية","","https://cdn.basket.jo/assets/images/products/list/20242_1629473032.jpg","https://cdn.basket.jo/assets/images/products/detail/20242_1629473032.jpg",4.4,4.4,0,0,"",208429,24795,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
3496,"ويتابيكس
اوريجينال
بسكويت السيريل بالحبوب ","","https://cdn.basket.jo/assets/images/products/list/3496_1629977397.jpg","https://cdn.basket.jo/assets/images/products/detail/3496_1629977397.jpg",2.05,2.05,0,0,"",230194,24783,1,"g",0,23,"215",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
20240,"ويتابيكس
رقائق
الشوفان
بالشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/20240_1626100027.jpg","https://cdn.basket.jo/assets/images/products/detail/20240_1626100027.jpg",4.7,4.7,0,0,"",208440,24804,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
3497,"ويتابيكس
فروت اند فايبر رقائق القمح مع الفواكهة والمكسرات","","https://cdn.basket.jo/assets/images/products/list/3497_1630929201.jpg","https://cdn.basket.jo/assets/images/products/detail/3497_1630929201.jpg",4.1,4.1,0,0,"",208427,24801,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
7112,"ويتابيكس كريسبي مينيز
حبوب إفطار
مع الفواكه
والمكسرات","","https://cdn.basket.jo/assets/images/products/list/7112_1629472731.jpg","https://cdn.basket.jo/assets/images/products/detail/7112_1629472731.jpg",4.15,4.15,0,0,"",208450,24793,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
3502,"ويتابيكس
ويتافليكس رقائق القمح والارز المقرمشة بالحبوب الكاملة","","https://cdn.basket.jo/assets/images/products/list/3502_1630929513.jpg","https://cdn.basket.jo/assets/images/products/detail/3502_1630929513.jpg",3.4,3.4,0,0,"",208390,24786,1,"g",0,23,"375",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
7108,"ويتوس حبوب
القمح
الكاملة
بنكهة
الشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/7108_1629706028.jpg","https://cdn.basket.jo/assets/images/products/detail/7108_1629706028.jpg",3.65,3.65,0,0,"",229905,55384,1,"g",0,23,"375",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",507,"ويتوس",0,0,"",0,0
32353,"البن
ميوسلي
التوت
والكرز
واللوز بدون سكر مضاف","","https://cdn.basket.jo/assets/images/products/list/32353_1583359233.jpg","https://cdn.basket.jo/assets/images/products/detail/32353_1583359233.jpg",4.73,4.73,0,0,"",231044,29165,1,"g",0,23,"560",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",255,"آلبن",0,0,"",0,0
88271,"بوبنز تشوكو فليكس","","https://cdn.basket.jo/assets/images/products/list/88271_1626175093.jpg","https://cdn.basket.jo/assets/images/products/detail/88271_1626175093.jpg",3.5,3.5,0,0,"",1439981,0,1,"g",0,23,"600",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",824,"بوبينز",0,0,"",0,0
50836,"بوبينز رقائق العسل","","https://cdn.basket.jo/assets/images/products/list/50836_1547135212.jpg","https://cdn.basket.jo/assets/images/products/detail/50836_1547135212.jpg",4,4,0,0,"",238334,31546,1,"g",0,23,"750",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",824,"بوبينز",0,0,"",0,0
88758,"تيميز
رقائق حبوب الإفطار
بالشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/88758_1595189037.jpg","https://cdn.basket.jo/assets/images/products/detail/88758_1595189037.jpg",0.96,0.96,0,0,"",892004,40947,1,"g",0,23,"250",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",6002,"تيمز",0,0,"",0,0
58722,"تيميز
شوكو بوبز ذرة محمصة بالكاكاو","","https://cdn.basket.jo/assets/images/products/list/58722_1625640115.jpg","https://cdn.basket.jo/assets/images/products/detail/58722_1625640115.jpg",0.96,0.96,0,0,"",509547,40938,1,"g",0,23,"250",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",6002,"تيمز",0,0,"",0,0
59019,"تيميز شوكو رايس حبوب
الأرز
المغطاه
بالشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/59019_1627344279.jpg","https://cdn.basket.jo/assets/images/products/detail/59019_1627344279.jpg",0.96,0.96,0,0,"",510551,40943,1,"g",0,23,"250",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",6002,"تيمز",0,0,"",0,0
58904,"تيميز شوكو
سكوبس حبوب القمح المقرمشة بالكاكاو","","https://cdn.basket.jo/assets/images/products/list/58904_1627344267.jpg","https://cdn.basket.jo/assets/images/products/detail/58904_1627344267.jpg",0.96,0.96,0,0,"",509990,40941,1,"g",0,23,"250",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",6002,"تيمز",0,0,"",0,0
136342,"كارفور
حبوب الإفطار مكس
شوكولاتة","","https://cdn.basket.jo/assets/images/products/list/136342_1617272239.jpg","https://cdn.basket.jo/assets/images/products/detail/136342_1617272239.jpg",2.35,2.35,0,0,"",1751336,0,1,"g",0,23,"375",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",4970,"كارفور",0,0,"",0,0
69560,"كارفور 
رقائق الفطور بالالياف","","https://cdn.basket.jo/assets/images/products/list/69560_1629202743.jpg","https://cdn.basket.jo/assets/images/products/detail/69560_1629202743.jpg",2.35,2.35,0,0,"",593698,1876,1,"g",0,23,"500",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",4970,"كارفور",0,0,"",0,0
3465,"كلوقز كورن
فليكس الاصلي","","https://cdn.basket.jo/assets/images/products/list/3465_1571568734.jpg","https://cdn.basket.jo/assets/images/products/detail/3465_1571568734.jpg",4.65,4.65,0,0,"",230558,6570,1,"g",0,23,"750",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",250,"كيلوجز",0,0,"",0,0
19518,"كيلوجز فروت لوبس
حبوب الإفطار
بنكهة الفواكه","","https://cdn.basket.jo/assets/images/products/list/19518_1629524080.jpg","https://cdn.basket.jo/assets/images/products/detail/19518_1629524080.jpg",3.2,3.2,0,0,"",1343808,6442,1,"g",0,23,"375",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",250,"كيلوجز",0,0,"",0,0
29949,"ويتابكس
بروتين
كرنش بنكهة 
بالشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/29949_1630214450.jpg","https://cdn.basket.jo/assets/images/products/detail/29949_1630214450.jpg",4.4,4.4,0,0,"",208430,24797,1,"g",0,23,"450",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
10094,"ويتابيكس
رقائق القمح","","https://cdn.basket.jo/assets/images/products/list/10094_1630938232.jpg","https://cdn.basket.jo/assets/images/products/detail/10094_1630938232.jpg",3.55,3.55,0,0,"",208400,24787,1,"g",0,23,"375",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
3501,"ويتابيكس
مينيز حبوب
الافطار
بالشوكولاته","","https://cdn.basket.jo/assets/images/products/list/3501_1610964169.jpg","https://cdn.basket.jo/assets/images/products/detail/3501_1610964169.jpg",4,4,0,0,"",229511,24792,1,"g",0,23,"450",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3851,"الإفطار",3860,"حبوب الافطار",254,"ويتابكس",0,0,"",0,0
