"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
85236,"كارفور
كمبوت
التفاح 
والاجاص
خالي من
السكر","","https://cdn.basket.jo/assets/images/products/list/85236_1591622930.jpg","https://cdn.basket.jo/assets/images/products/detail/85236_1591622930.jpg",1.25,1.25,0,0,"",889624,2015,1,"g",0,23,"4 x 100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
52577,"كارفور لبن بنكهة الفواكة","","https://cdn.basket.jo/assets/images/products/list/52577_1547722100.jpg","https://cdn.basket.jo/assets/images/products/detail/52577_1547722100.jpg",3.55,3.55,0,0,"",240034,2056,1,"g",0,23,"8x125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
49552,"كارفور
لبن 
طبيعي","","https://cdn.basket.jo/assets/images/products/list/49552_1618829846.jpg","https://cdn.basket.jo/assets/images/products/detail/49552_1618829846.jpg",1.3,1.3,0,0,"",216853,2024,1,"g",0,23,"4x125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
59295,"كارفور
هريس
التفاح طعام للاطفال  (6 شهور - 1 سنة)","","https://cdn.basket.jo/assets/images/products/list/59295_1618830241.jpg","https://cdn.basket.jo/assets/images/products/detail/59295_1618830241.jpg",1.8,1.8,0,0,"",511155,1993,1,"g",0,23,"4 x 100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
68932,"كارفور 
هريس
التفاح والفراولة العضوي","","https://cdn.basket.jo/assets/images/products/list/68932_1618830526.jpg","https://cdn.basket.jo/assets/images/products/detail/68932_1618830526.jpg",2.39,2.39,0,0,"",582544,1683,1,"g",0,23,"360",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
47802,"كارفور 
يوغرت طبيعي","","https://cdn.basket.jo/assets/images/products/list/47802_1618829847.jpg","https://cdn.basket.jo/assets/images/products/detail/47802_1618829847.jpg",1.35,1.35,0,0,"",213163,2021,1,"g",0,23,"4x125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
2452,"دانيت كريم كراميل","","https://cdn.basket.jo/assets/images/products/list/2452_1616542452.jpg","https://cdn.basket.jo/assets/images/products/detail/2452_1616542452.jpg",0.44,0.44,0,0,"",210357,18486,1,"g",0,23,"80",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",69,"دانيت",0,0,"",0,0
136225,"سوجاسون زبادي صويا بالشوكولاتة","","https://cdn.basket.jo/assets/images/products/list/136225_1617173051.jpg","https://cdn.basket.jo/assets/images/products/detail/136225_1617173051.jpg",3.7,3.7,0,0,"",1752623,0,1,"g",0,23,"4x100",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",0,null,0,0,"",0,0
68604,"كارفور بيو
حلوى الأرز
مع الحليب","","https://cdn.basket.jo/assets/images/products/list/68604_1629615244.jpg","https://cdn.basket.jo/assets/images/products/detail/68604_1629615244.jpg",3.75,3.75,0,0,"",536159,1499,1,"g",0,23,"200",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
52758,"كارفور جبنة بنكهة الفانيلا","","https://cdn.basket.jo/assets/images/products/list/52758_1593005067.jpg","https://cdn.basket.jo/assets/images/products/detail/52758_1593005067.jpg",3.92,3.92,0,0,"",240241,2488,1,"ct",0,22,"8",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
52657,"كارفور جبنة كريمية بنكهة الفانيلا ","","https://cdn.basket.jo/assets/images/products/list/52657_1593005068.jpg","https://cdn.basket.jo/assets/images/products/detail/52657_1593005068.jpg",0.99,3.45,0,0,"",240121,2053,1,"g",0,23,"8x100",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
52644,"كارفور حلوى كريمة الشوكلاتة","","https://cdn.basket.jo/assets/images/products/list/52644_1629547294.jpg","https://cdn.basket.jo/assets/images/products/detail/52644_1629547294.jpg",3.28,3.28,0,0,"",240108,2001,1,"g",0,23,"4x100",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
52647,"كارفور
كريم برولي","","https://cdn.basket.jo/assets/images/products/list/52647_1618830141.jpg","https://cdn.basket.jo/assets/images/products/detail/52647_1618830141.jpg",3.09,3.09,0,0,"",240111,1965,1,"g",0,23,"2x100",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
47807,"كارفور
كريم
كراميل","","https://cdn.basket.jo/assets/images/products/list/47807_1629887650.jpg","https://cdn.basket.jo/assets/images/products/detail/47807_1629887650.jpg",3.2,3.2,0,0,"",213168,1997,1,"g",0,23,"4 x 100",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
52653,"كارفور موس

الشوكلاتة","","https://cdn.basket.jo/assets/images/products/list/52653_1618830143.jpg","https://cdn.basket.jo/assets/images/products/detail/52653_1618830143.jpg",2.33,2.33,0,0,"",240117,2034,1,"g",0,23,"4x80",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
68980,"كارفور
هريس
التفاح مع
الفانيلا العضوي","","https://cdn.basket.jo/assets/images/products/list/68980_1618830552.jpg","https://cdn.basket.jo/assets/images/products/detail/68980_1618830552.jpg",1.79,1.79,0,0,"",582592,2014,1,"g",0,23,"4x100",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4030,"الحلوى والبودينج المبردة",4970,"كارفور",0,0,"",0,0
