"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
38302,"جولدينا زبدة","","https://cdn.basket.jo/assets/images/products/list/38302_1626100774.jpg","https://cdn.basket.jo/assets/images/products/detail/38302_1626100774.jpg",1.79,1.79,0,0,"",384785,40859,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",831,"جولدينا",0,0,"",0,0
16880,"جولدينا
زبدة التارتين والكيسون","","https://cdn.basket.jo/assets/images/products/list/16880_1626099928.jpg","https://cdn.basket.jo/assets/images/products/detail/16880_1626099928.jpg",3.15,3.15,0,0,"",210913,40862,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",831,"جولدينا",0,0,"",0,0
2245,"جولدينا سمن","","https://cdn.basket.jo/assets/images/products/list/2245_1611413637.jpg","https://cdn.basket.jo/assets/images/products/detail/2245_1611413637.jpg",0.85,0.85,0,0,"",230751,40856,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",831,"جولدينا",0,0,"",0,0
2326,"حليبنا زبدة غير مملحة","","https://cdn.basket.jo/assets/images/products/list/2326_1590249709.jpg","https://cdn.basket.jo/assets/images/products/detail/2326_1590249709.jpg",0.64,0.64,0,0,"",210900,17313,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",43,"حليبنا",0,0,"",0,0
57464,"حليبنا زبدة غير مملحة","","https://cdn.basket.jo/assets/images/products/list/57464_1615296649.jpg","https://cdn.basket.jo/assets/images/products/detail/57464_1615296649.jpg",2.4,2.4,0,0,"",506110,17334,1,"g",0,23,"4x100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",43,"حليبنا",0,0,"",0,0
34792,"حليبنا
زبدة غير مملحة","","https://cdn.basket.jo/assets/images/products/list/34792_1627560114.jpg","https://cdn.basket.jo/assets/images/products/detail/34792_1627560114.jpg",2.5,2.5,0,0,"",210909,17326,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",43,"حليبنا",0,0,"",0,0
34788,"حليبنا
زبدة غير مملحة","","https://cdn.basket.jo/assets/images/products/list/34788_1615296710.jpg","https://cdn.basket.jo/assets/images/products/detail/34788_1615296710.jpg",1.43,1.43,0,0,"",210906,17319,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",43,"حليبنا",0,0,"",0,0
42970,"حليبنا
زبدة مع كمأ","","https://cdn.basket.jo/assets/images/products/list/42970_1626100937.jpg","https://cdn.basket.jo/assets/images/products/detail/42970_1626100937.jpg",1.32,1.32,0,0,"",210899,17314,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",43,"حليبنا",0,0,"",0,0
49081,"ريفليتس دي
فرانس زبدة مالحة 
","","https://cdn.basket.jo/assets/images/products/list/49081_1610955545.jpg","https://cdn.basket.jo/assets/images/products/detail/49081_1610955545.jpg",5.24,5.24,0,0,"",216513,52877,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",5053,"ريفليتس",0,0,"",0,0
69863," سعيد الشامي
سمن بلدي","","https://cdn.basket.jo/assets/images/products/list/69863_1615298369.jpg","https://cdn.basket.jo/assets/images/products/detail/69863_1615298369.jpg",7.45,7.45,0,0,"",612640,20516,1,"g",0,23,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",6412,"سعيد الشامي",0,0,"",0,0
40974,"فرسانا زبدة غير مملحة","","https://cdn.basket.jo/assets/images/products/list/40974_1597181197.jpg","https://cdn.basket.jo/assets/images/products/detail/40974_1597181197.jpg",1.16,1.16,0,0,"",210908,34623,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",4405,"فورسانا",0,0,"",0,0
40972,"فرسانا زبدة غير مملحة","","https://cdn.basket.jo/assets/images/products/list/40972_1590248061.jpg","https://cdn.basket.jo/assets/images/products/detail/40972_1590248061.jpg",0.61,0.61,0,0,"",230770,34621,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",4405,"فورسانا",0,0,"",0,0
40975,"فرسانا زبدة غير مملحة","","https://cdn.basket.jo/assets/images/products/list/40975_1597181138.jpg","https://cdn.basket.jo/assets/images/products/detail/40975_1597181138.jpg",2.53,2.53,0,0,"",231543,34625,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",4405,"فورسانا",0,0,"",0,0
130653,"فلورا الاصلية","","https://cdn.basket.jo/assets/images/products/list/31718_1536411401.jpg","https://cdn.basket.jo/assets/images/products/detail/31718_1536411401.jpg",1.2,1.2,0,0,"",1628460,24502,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",1250,"فلورا",0,0,"",0,0
136125,"فلورا زبدة","","https://cdn.basket.jo/assets/images/products/list/136125_1617180812.jpg","https://cdn.basket.jo/assets/images/products/detail/136125_1617180812.jpg",1.3,1.3,0,0,"",1753721,0,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",1250,"فلورا",0,0,"",0,0
130656,"فلورا زبدة نباتية","","https://cdn.basket.jo/assets/images/products/list/21752_1527691692.jpg","https://cdn.basket.jo/assets/images/products/detail/21752_1527691692.jpg",2.4,2.4,0,0,"",1628461,24503,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",1250,"فلورا",0,0,"",0,0
139434,"فلورا سمنة 
أصلية","","https://cdn.basket.jo/assets/images/products/list/139434_1631446553.jpg","https://cdn.basket.jo/assets/images/products/detail/139434_1631446553.jpg",2.25,2.25,0,0,"",1843348,0,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",1250,"فلورا",0,0,"",0,0
70691,"كارفور بيو
زبدة محلاة
عضوية","","https://cdn.basket.jo/assets/images/products/list/70691_1629614278.jpg","https://cdn.basket.jo/assets/images/products/detail/70691_1629614278.jpg",5.99,5.99,0,0,"",641698,1599,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",4970,"كارفور",0,0,"",0,0
51732,"كارفور
زبدة
الثوم
مع صلصة
البقدونس","","https://cdn.basket.jo/assets/images/products/list/51732_1593004621.jpg","https://cdn.basket.jo/assets/images/products/detail/51732_1593004621.jpg",2.99,4.1,0,0,"",239060,1574,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",4970,"كارفور",0,0,"",0,0
48830,"كارفور
زبدة 
خفيفة وطرية ","","https://cdn.basket.jo/assets/images/products/list/48830_1629888121.jpg","https://cdn.basket.jo/assets/images/products/detail/48830_1629888121.jpg",2.61,2.61,0,0,"",216387,1564,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",4970,"كارفور",0,0,"",0,0
2196,"كيري جولد
زبدة ايرلندية غير
مملحة","","https://cdn.basket.jo/assets/images/products/list/2196_1603631181.jpg","https://cdn.basket.jo/assets/images/products/detail/2196_1603631181.jpg",1.85,1.85,0,0,"",240253,31199,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",60,"كاري جولد",0,0,"",0,0
2195,"كيري جولد
زبدة ايرلندية مملحة","","https://cdn.basket.jo/assets/images/products/list/2195_1603630817.jpg","https://cdn.basket.jo/assets/images/products/detail/2195_1603630817.jpg",1.85,1.85,0,0,"",385151,31198,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",60,"كاري جولد",0,0,"",0,0
79504,"لورباك زبدة غير مملحة","","https://cdn.basket.jo/assets/images/products/list/79504_1587823506.jpg","https://cdn.basket.jo/assets/images/products/detail/79504_1587823506.jpg",3.93,3.93,0,0,"",864645,8530,1,"g",0,23,"6*50",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",58,"لورباك",0,0,"",0,0
2229,"لورباك زبدة غير مملحة  ","","https://cdn.basket.jo/assets/images/products/list/2229_1604002972.jpg","https://cdn.basket.jo/assets/images/products/detail/2229_1604002972.jpg",0.95,0.95,0,0,"",210921,8515,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",58,"لورباك",0,0,"",0,0
2230,"لورباك زبدة غير مملحة  ","","https://cdn.basket.jo/assets/images/products/list/2230_1629866894.jpg","https://cdn.basket.jo/assets/images/products/detail/2230_1629866894.jpg",3.97,3.97,0,0,"",210925,8526,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",58,"لورباك",0,0,"",0,0
2231,"لورباك زبدة غير مملحة  ","","https://cdn.basket.jo/assets/images/products/list/2231_1629113288.jpg","https://cdn.basket.jo/assets/images/products/detail/2231_1629113288.jpg",1.88,1.88,0,0,"",210923,8520,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",58,"لورباك",0,0,"",0,0
2228,"لورباك
زبدة مملحة قليلاً","","https://cdn.basket.jo/assets/images/products/list/2228_1590261055.jpg","https://cdn.basket.jo/assets/images/products/detail/2228_1590261055.jpg",1.88,1.88,0,0,"",232344,8519,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",58,"لورباك",0,0,"",0,0
3766,"مازولا سمنة نباتية بنكهة الزبدة","","https://cdn.basket.jo/assets/images/products/list/3766_1629813118.jpg","https://cdn.basket.jo/assets/images/products/detail/3766_1629813118.jpg",2.5,2.5,0,0,"",383594,5115,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",324,"مازولا",0,0,"",0,0
38064,"نادك زبدة
طبيعية غير مملحة","","https://cdn.basket.jo/assets/images/products/list/38064_1626100773.jpg","https://cdn.basket.jo/assets/images/products/detail/38064_1626100773.jpg",0.99,0.99,0,0,"",210898,15765,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",51,"نادك",0,0,"",0,0
35051,"نادك زبدة
طبيعية غير مملحة","","https://cdn.basket.jo/assets/images/products/list/35051_1627560116.jpg","https://cdn.basket.jo/assets/images/products/detail/35051_1627560116.jpg",2,2,0,0,"",210904,15784,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",51,"نادك",0,0,"",0,0
119088,"نادك زبدة غير مملحة","","https://cdn.basket.jo/assets/images/products/list/119088_1627387322.jpg","https://cdn.basket.jo/assets/images/products/detail/119088_1627387322.jpg",2.9,2.9,0,0,"",1480325,15766,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",51,"نادك",0,0,"",0,0
38061,"نور مارجين
غير مملحة قابلة للدهن بنكهة الزبدة","","https://cdn.basket.jo/assets/images/products/list/38061_1626100773.jpg","https://cdn.basket.jo/assets/images/products/detail/38061_1626100773.jpg",0.45,0.45,0,0,"",210896,55062,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",1247,"نور",0,0,"",0,0
10766,"ويسترين ستار زبدة
غير مملحة","","https://cdn.basket.jo/assets/images/products/list/10766_1615297841.jpg","https://cdn.basket.jo/assets/images/products/detail/10766_1615297841.jpg",0.6,0.6,0,0,"",210902,57921,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",6406,"ويسترن ستار",0,0,"",0,0
18171,"البقرة
الحلوب سمن
حيواني","","https://cdn.basket.jo/assets/images/products/list/18171_1627342060.jpg","https://cdn.basket.jo/assets/images/products/detail/18171_1627342060.jpg",8.99,8.99,0,0,"",1345191,29501,1,"g",0,23,"800",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",1144,"كاو براند",0,0,"",0,0
72812,"الغزال سمنة","","https://cdn.basket.jo/assets/images/products/list/72812_1576070109.jpg","https://cdn.basket.jo/assets/images/products/detail/72812_1576070109.jpg",3.09,3.09,0,0,"",680165,15919,1,"kg",0,29,"1.7",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",272,"الغزال",0,0,"",0,0
7310,"لورباك زبدة مملحة  ","","https://cdn.basket.jo/assets/images/products/list/7310_1629114046.jpg","https://cdn.basket.jo/assets/images/products/detail/7310_1629114046.jpg",0.93,0.93,0,0,"",232247,8516,1,"g",0,23,"100",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4035,"الزبدة والسمن",58,"لورباك",0,0,"",0,0
