"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
21010,"اولد سبايس
غسول للجسم رائحة كلاسيك","","https://cdn.basket.jo/assets/images/products/list/21010_1600346465.jpg","https://cdn.basket.jo/assets/images/products/detail/21010_1600346465.jpg",5.99,5.99,0,0,"",1318250,36371,1,"ml",0,18,"532",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",706,"أولد سبايس",0,0,"",0,0
17354,"اولد سبايس فيجي سائل استحمام للجسم بشجرة النخيل","","https://cdn.basket.jo/assets/images/products/list/17354_1626099755.jpg","https://cdn.basket.jo/assets/images/products/detail/17354_1626099755.jpg",6.49,6.49,0,0,"",1318251,36361,1,"ml",0,18,"473",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",706,"أولد سبايس",0,0,"",0,0
92452,"اولد سبايس
كابتين جل استحمام وشامبو 2 في 1 للرجال
","","https://cdn.basket.jo/assets/images/products/list/92452_1591620990.jpg","https://cdn.basket.jo/assets/images/products/detail/92452_1591620990.jpg",3.35,3.35,0,0,"",896064,36349,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",706,"أولد سبايس",0,0,"",0,0
139978,"اولد سبايس هارديست هايدرو ووش سائل استحمام","","https://cdn.basket.jo/assets/images/products/list/139978_1619090014.jpg","https://cdn.basket.jo/assets/images/products/detail/139978_1619090014.jpg",6.49,6.49,0,0,"",1843326,0,1,"ml",0,18,"473",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",706,"أولد سبايس",0,0,"",0,0
17401,"باس جل
استحمام
برائحة
الفانيلا","","https://cdn.basket.jo/assets/images/products/list/17401_1547678802.jpg","https://cdn.basket.jo/assets/images/products/detail/17401_1547678802.jpg",0.99,0.99,0,0,"",215517,34087,1,"ml",0,18,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1684,"باستا ماما",0,0,"",0,0
17394,"باس سائل
للاستحمام
للجسم
برائحة
الفواكه
الاستوائية
","","https://cdn.basket.jo/assets/images/products/list/17394_1627342024.jpg","https://cdn.basket.jo/assets/images/products/detail/17394_1627342024.jpg",0.99,0.99,0,0,"",215515,34086,1,"ml",0,18,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1684,"باستا ماما",0,0,"",0,0
17391,"باس سائل
للاستحمام ناعم ومنعش 
برائحة
نسيم البحر","","https://cdn.basket.jo/assets/images/products/list/17391_1575376422.jpg","https://cdn.basket.jo/assets/images/products/detail/17391_1575376422.jpg",0.99,0.99,0,0,"",215516,34085,1,"ml",0,18,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1684,"باستا ماما",0,0,"",0,0
704,"بالموليف اروما ثيربي 
سائل
استحمام
ابسليوت 
ريلاكس","","https://cdn.basket.jo/assets/images/products/list/704_1583257665.jpg","https://cdn.basket.jo/assets/images/products/detail/704_1583257665.jpg",3.2,3.2,0,0,"",215551,23040,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",598,"بالموليف",0,0,"",0,0
702,"بالموليف اروما
ريلاكس جل
للاستحمام","","https://cdn.basket.jo/assets/images/products/list/702_1513179031.jpg","https://cdn.basket.jo/assets/images/products/detail/702_1513179031.jpg",1.9,1.9,0,0,"",215541,23002,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",598,"بالموليف",0,0,"",0,0
676,"بالموليف جل الاستحمام بالعسل والحليب","","https://cdn.basket.jo/assets/images/products/list/676_1513179014.jpg","https://cdn.basket.jo/assets/images/products/detail/676_1513179014.jpg",1.66,1.66,0,0,"",232317,23000,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",598,"بالموليف",0,0,"",0,0
8649,"بالموليف جل للاستحمام","","https://cdn.basket.jo/assets/images/products/list/8649_1518523393.jpg","https://cdn.basket.jo/assets/images/products/detail/8649_1518523393.jpg",1.9,1.9,0,0,"",215537,23006,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",598,"بالموليف",0,0,"",0,0
677,"بالموليف جل للاستحمام بالزيتون","","https://cdn.basket.jo/assets/images/products/list/677_1513179014.jpg","https://cdn.basket.jo/assets/images/products/detail/677_1513179014.jpg",1.66,1.66,0,0,"",229231,23001,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",598,"بالموليف",0,0,"",0,0
17331,"بالموليف
زيت
 لومينويس
غسول جسم","","https://cdn.basket.jo/assets/images/products/list/17331_1626099752.jpg","https://cdn.basket.jo/assets/images/products/detail/17331_1626099752.jpg",3.2,3.2,0,0,"",215548,23049,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",598,"بالموليف",0,0,"",0,0
45365,"بالموليف شاور جل بالتين والأوركيدا","","https://cdn.basket.jo/assets/images/products/list/45365_1626100990.jpg","https://cdn.basket.jo/assets/images/products/detail/45365_1626100990.jpg",3.2,3.2,0,0,"",522107,23057,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",598,"بالموليف",0,0,"",0,0
707,"بالموليف كريم للاستحمام بالحليب والعسل","","https://cdn.basket.jo/assets/images/products/list/707_1513179034.jpg","https://cdn.basket.jo/assets/images/products/detail/707_1513179034.jpg",2.59,2.59,0,0,"",483819,23042,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",598,"بالموليف",0,0,"",0,0
69804,"بيتي
مارسيلياز
كريم
استحمام
فائق
اللطف مع
حليب اللوز
الحلو","","https://cdn.basket.jo/assets/images/products/list/69804_1580847059.jpg","https://cdn.basket.jo/assets/images/products/detail/69804_1580847059.jpg",1.69,1.69,0,0,"",710394,48678,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",5479,"لي بيتيت مارسيليز",0,0,"",0,0
118041,"جونسونز
غسول الجسم
المضاد
للبكتيريا
بملح البحر","","https://cdn.basket.jo/assets/images/products/list/118041_1606227267.jpg","https://cdn.basket.jo/assets/images/products/detail/118041_1606227267.jpg",3.1,3.1,0,0,"",1307198,8806,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",342,"جونسونز",0,0,"",0,0
17739,"جونسونز
فيتا ريتش
صابون سائل
للاستحمام
بزيت بذور
العنب","","https://cdn.basket.jo/assets/images/products/list/17739_1629884005.jpg","https://cdn.basket.jo/assets/images/products/detail/17739_1629884005.jpg",1.55,1.55,0,0,"",215562,8703,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",342,"جونسونز",0,0,"",0,0
73550,"جونسون سائل استحمام مضاد للبكتيريا بملح البحر","","https://cdn.basket.jo/assets/images/products/list/73550_1627560789.jpg","https://cdn.basket.jo/assets/images/products/detail/73550_1627560789.jpg",2.7,2.7,0,0,"",785711,8716,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",342,"جونسونز",0,0,"",0,0
95102,"جونسون سائل إستحمام مضاد للبكتيريا مرطب و منعش بزهر اللوز","","https://cdn.basket.jo/assets/images/products/list/95102_1627560789.jpg","https://cdn.basket.jo/assets/images/products/detail/95102_1627560789.jpg",2.7,2.7,0,0,"",1343044,8717,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",342,"جونسونز",0,0,"",0,0
14349,"جونسون
صابون سائل
للاستحمام 
مع ماء
الورد","","https://cdn.basket.jo/assets/images/products/list/14349_1627542714.jpg","https://cdn.basket.jo/assets/images/products/detail/14349_1627542714.jpg",2.25,2.25,0,0,"",215582,8788,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",342,"جونسونز",0,0,"",0,0
52412,"جيرسي شامبو كريمي للشعر و الجسم سحر المساء","","https://cdn.basket.jo/assets/images/products/list/52412_1547635223.jpg","https://cdn.basket.jo/assets/images/products/detail/52412_1547635223.jpg",2.95,2.95,0,0,"",710710,38469,1,"L",0,19,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",4433,"جيرسي",0,0,"",0,0
51323,"جيرسي شامبو للجسم والشعر برائحة الورد وزهرة الجاردينيا السوداء","","https://cdn.basket.jo/assets/images/products/list/51323_1547391492.jpg","https://cdn.basket.jo/assets/images/products/detail/51323_1547391492.jpg",2.95,2.95,0,0,"",710711,38467,1,"L",0,19,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",4433,"جيرسي",0,0,"",0,0
51324,"جيرسي شامبو للشعر والجسم برائحة الموج الأزرق","","https://cdn.basket.jo/assets/images/products/list/51324_1582640942.jpg","https://cdn.basket.jo/assets/images/products/detail/51324_1582640942.jpg",2.95,2.95,0,0,"",710712,38468,1,"L",0,19,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",4433,"جيرسي",0,0,"",0,0
153754,"دوف غسول مرطب للجسم برائحة الخيار والشاي الأخضر","","https://cdn.basket.jo/assets/images/products/list/153754_1627343883.jpg","https://cdn.basket.jo/assets/images/products/detail/153754_1627343883.jpg",2.2,2.2,0,0,"",2199555,11805,1,"ml",0,18,"88",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",641,"دوف",0,0,"",0,0
17721,"ديتول الاصلي غسول للجسم","","https://cdn.basket.jo/assets/images/products/list/17721_1628499135.jpg","https://cdn.basket.jo/assets/images/products/detail/17721_1628499135.jpg",5.99,5.99,0,0,"",385111,3942,1,"ml",0,18,"700",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
17664,"ديتول
العناية
بالبشرة 
غسول الجسم المضاد للبكتيريا ","","https://cdn.basket.jo/assets/images/products/list/17664_1628499902.jpg","https://cdn.basket.jo/assets/images/products/detail/17664_1628499902.jpg",5.99,5.99,0,0,"",386774,3940,1,"ml",0,18,"700",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
73551,"ديتول بامبر جل للاستحمام ضد البكتيريا بالتين و زهرة الاوركيد","","https://cdn.basket.jo/assets/images/products/list/73551_1627560793.jpg","https://cdn.basket.jo/assets/images/products/detail/73551_1627560793.jpg",3.75,3.75,0,0,"",1343416,3860,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
17578,"ديتول جل الاستحمام المضاد للبكتيريا 
للبشرة
الحساسة","","https://cdn.basket.jo/assets/images/products/list/17578_1626099801.jpg","https://cdn.basket.jo/assets/images/products/detail/17578_1626099801.jpg",3.15,3.15,0,0,"",215477,3833,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
96165,"ديتول  سائل
استحمام
مضاد
للبكتيريا
بخلاصة
الصبار
","","https://cdn.basket.jo/assets/images/products/list/96165_1627560793.jpg","https://cdn.basket.jo/assets/images/products/detail/96165_1627560793.jpg",4.99,5.7,0,0,"",1343414,3930,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
96162,"ديتول سائل استحمام مغذي بالعسل وزبدة الشيا","","https://cdn.basket.jo/assets/images/products/list/96162_1628414255.jpg","https://cdn.basket.jo/assets/images/products/detail/96162_1628414255.jpg",3.75,3.75,0,0,"",1343419,3863,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
96167,"ديتول سينسيتيف سائل
استحمام
مضاد
للبكتيريا
برائحة اللافندر والمسك الأبيض","","https://cdn.basket.jo/assets/images/products/list/96167_1627560795.jpg","https://cdn.basket.jo/assets/images/products/detail/96167_1627560795.jpg",7.19,7.19,0,0,"",1343120,3944,1,"ml",0,18,"700",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
25800,"ديتول صابون للايدي للعناية
بالبشرة مضاد للبكتيريا","","https://cdn.basket.jo/assets/images/products/list/25800_1628497495.jpg","https://cdn.basket.jo/assets/images/products/detail/25800_1628497495.jpg",4.95,4.95,0,0,"",215400,3878,1,"ml",0,18,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
17655,"ديتول غسول الجسم المضاد للبكتيريا","","https://cdn.basket.jo/assets/images/products/list/17655_1579183907.jpg","https://cdn.basket.jo/assets/images/products/detail/17655_1579183907.jpg",5.99,5.99,0,0,"",215493,3939,1,"ml",0,18,"700",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
17651,"ديتول غسول الجسم المضاد للبكتيريا","","https://cdn.basket.jo/assets/images/products/list/17651_1628500095.jpg","https://cdn.basket.jo/assets/images/products/detail/17651_1628500095.jpg",4.99,5.79,0,0,"",215490,3938,1,"ml",0,18,"650",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
8758,"ديتول 
غسول 
الجسم المنعش","","https://cdn.basket.jo/assets/images/products/list/8758_1583252928.jpg","https://cdn.basket.jo/assets/images/products/detail/8758_1583252928.jpg",3.15,3.15,0,0,"",215475,3824,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
28161,"ديتول غسول
الجسم
للعناية
بالبشرة
مضاد
للبكتيريا","","https://cdn.basket.jo/assets/images/products/list/28161_1579444940.jpg","https://cdn.basket.jo/assets/images/products/detail/28161_1579444940.jpg",4.19,4.19,0,0,"",215478,3845,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
36145,"ديتول غسول
جسم ضد
الجراثيم 
غسول الجسم
للبشرة 
الحساسة","","https://cdn.basket.jo/assets/images/products/list/36145_1627560271.jpg","https://cdn.basket.jo/assets/images/products/detail/36145_1627560271.jpg",4.99,5.2,0,0,"",215487,3923,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
36111,"ديتول 
غسول جسم كول
ضد
البكتيريا","","https://cdn.basket.jo/assets/images/products/list/36111_1628493547.jpg","https://cdn.basket.jo/assets/images/products/detail/36111_1628493547.jpg",4.99,6.2,0,0,"",215488,3920,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
65304,"ديتول غسول للايدي للبشرة الحساسة","","https://cdn.basket.jo/assets/images/products/list/65304_1563618043.jpg","https://cdn.basket.jo/assets/images/products/detail/65304_1563618043.jpg",3.59,3.59,0,0,"",524695,4074,1,"ct",0,22,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
36128,"ديتول غسول للجسم  مضاد للبكتيريا للعناية بالبشرة","","https://cdn.basket.jo/assets/images/products/list/36128_1628493416.jpg","https://cdn.basket.jo/assets/images/products/detail/36128_1628493416.jpg",4.75,4.75,0,0,"",215486,3921,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",686,"ديتول",0,0,"",0,0
153851,"سافانا بي غسول للجسم بالعسل الطبيعي برائحة اللافندر وإكليل الجبل","","https://cdn.basket.jo/assets/images/products/list/153851_1627344638.jpg","https://cdn.basket.jo/assets/images/products/detail/153851_1627344638.jpg",12.6,12.6,0,0,"",2206477,64829,1,"ml",0,18,"280.9",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",3227,"سافانا بي",0,0,"",0,0
17402,"فا اكتيف
سبورت جل
استحمام
للرجال","","https://cdn.basket.jo/assets/images/products/list/17402_1626099763.jpg","https://cdn.basket.jo/assets/images/products/detail/17402_1626099763.jpg",2,2,0,0,"",215409,20726,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1371,"فا",0,0,"",0,0
17421,"فا سائل الاستحمام بخلاصة جوز الهند","","https://cdn.basket.jo/assets/images/products/list/17421_1626099767.jpg","https://cdn.basket.jo/assets/images/products/detail/17421_1626099767.jpg",1.99,1.99,0,0,"",215412,20730,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1371,"فا",0,0,"",0,0
17395,"فا سائل للاستحمام بالالوفيرا واللبن","","https://cdn.basket.jo/assets/images/products/list/17395_1626099761.jpg","https://cdn.basket.jo/assets/images/products/detail/17395_1626099761.jpg",2,2,0,0,"",215418,20725,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1371,"فا",0,0,"",0,0
95573,"فا سبورت
جل 
للاستحمام
برائحة
الحمضيات
الخضراء للرجال","","https://cdn.basket.jo/assets/images/products/list/95573_1592318986.jpg","https://cdn.basket.jo/assets/images/products/detail/95573_1592318986.jpg",2.99,3.95,1,0.96,"0.96 off",1344575,20753,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1371,"فا",0,0,"",0,0
17372,"فا غسول جسم
برائحة الفانيلا والعسل
مع بروتين اللبن","","https://cdn.basket.jo/assets/images/products/list/17372_1629534242.jpg","https://cdn.basket.jo/assets/images/products/detail/17372_1629534242.jpg",3.99,3.99,0,0,"",228858,20749,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1371,"فا",0,0,"",0,0
17410,"فا كريم استحمام باللبن اليوناني واللوز ","","https://cdn.basket.jo/assets/images/products/list/17410_1626099765.jpg","https://cdn.basket.jo/assets/images/products/detail/17410_1626099765.jpg",2.99,3.99,1,1,"1.00 off",232747,20751,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1371,"فا",0,0,"",0,0
17414,"فا كريم استحمام للجسم بالسوسنة الذهبية وخلاصة العسل","","https://cdn.basket.jo/assets/images/products/list/17414_1626099765.jpg","https://cdn.basket.jo/assets/images/products/detail/17414_1626099765.jpg",1.9,1.9,0,0,"",215415,20727,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1371,"فا",0,0,"",0,0
17333,"فا  كريم الاستحمام كريم و
زيت زبدة
الكاكاو","","https://cdn.basket.jo/assets/images/products/list/17333_1626099753.jpg","https://cdn.basket.jo/assets/images/products/detail/17333_1626099753.jpg",2.99,3.99,1,1,"1.00 off",215512,20745,1,"ml",0,18,"750",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3908,"سائل الاستحمام وغسول الجسم",1371,"فا",0,0,"",0,0
