"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
7340,"ريجيليه
فيتاميلك
حليب
مجفف خالي
من الدسم","","https://cdn.basket.jo/assets/images/products/list/7340_1577175583.jpg","https://cdn.basket.jo/assets/images/products/detail/7340_1577175583.jpg",4.35,4.35,0,0,"",209005,37048,1,"g",0,23,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",70,"ريجيليت",0,0,"",0,0
15149,"رينبو ابو قوس
حليب مجفف
كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/15149_1626099266.jpg","https://cdn.basket.jo/assets/images/products/detail/15149_1626099266.jpg",2.79,2.79,0,0,"",208992,19466,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",53,"راينبو",0,0,"",0,0
6173,"رينبو حليب بودرة كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/6173_1576098741.jpg","https://cdn.basket.jo/assets/images/products/detail/6173_1576098741.jpg",3.75,3.75,0,0,"",208991,19471,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",53,"راينبو",0,0,"",0,0
30396,"سيفتي حليب مجفف كامل الدسم سريع الذوبان","","https://cdn.basket.jo/assets/images/products/list/30396_1615636076.jpg","https://cdn.basket.jo/assets/images/products/detail/30396_1615636076.jpg",8.94,8.94,0,0,"",483052,62197,1,"kg",0,29,"2.250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",1586,"سيفتي",0,0,"",0,0
47730,"كارفور حليب مجفف كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/47730_1618829797.jpg","https://cdn.basket.jo/assets/images/products/detail/47730_1618829797.jpg",6.89,6.89,0,0,"",213091,2285,1,"kg",0,29,"2.25",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",4970,"كارفور",0,0,"",0,0
69788,"لانتانا
حليب بودرة
كامل الدسم
","","https://cdn.basket.jo/assets/images/products/list/69788_1615629773.jpg","https://cdn.basket.jo/assets/images/products/detail/69788_1615629773.jpg",5.24,5.24,0,0,"",612597,51080,1,"kg",0,29,"2.25",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",6111,"لانتانا",0,0,"",0,0
69786,"لانتانا حليب مجفف كامل الدسم سريع الذوبان","","https://cdn.basket.jo/assets/images/products/list/69786_1576960247.jpg","https://cdn.basket.jo/assets/images/products/detail/69786_1576960247.jpg",1.86,1.86,0,0,"",612596,51079,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",6111,"لانتانا",0,0,"",0,0
69787,"لانتانا
حليب مجفف
كامل الدسم
سريع
الذوبان
","","https://cdn.basket.jo/assets/images/products/list/69787_1615629805.jpg","https://cdn.basket.jo/assets/images/products/detail/69787_1615629805.jpg",0.97,0.97,0,0,"",612595,51078,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",6111,"لانتانا",0,0,"",0,0
30374,"لونا حليب مجفف كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/30374_1597181610.jpg","https://cdn.basket.jo/assets/images/products/detail/30374_1597181610.jpg",3.5,3.5,0,0,"",208982,28194,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",45,"لونا",0,0,"",0,0
54474,"نستلة كليم
حليب بودرة
قليل
الدسم غني
بالكالسيوم","","https://cdn.basket.jo/assets/images/products/list/54474_1615630191.jpg","https://cdn.basket.jo/assets/images/products/detail/54474_1615630191.jpg",8.55,8.55,0,0,"",388776,538,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",15,"نستله",0,0,"",0,0
72968,"نستلة نيدو
حليب بودرة
3 بلس 
تركيبة غذائية لمرحلة نمو الاطفال لعمر ( 3 - 5 سنوات) ","","https://cdn.basket.jo/assets/images/products/list/72968_1576444586.jpg","https://cdn.basket.jo/assets/images/products/detail/72968_1576444586.jpg",13.79,13.79,0,0,"",691329,656,1,"kg",0,29,"1.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",15,"نستله",0,0,"",0,0
59293,"نستله كليم
حليب بودرة
قليل
الدسم غني
بالكالسيوم","","https://cdn.basket.jo/assets/images/products/list/59293_1559035449.jpg","https://cdn.basket.jo/assets/images/products/detail/59293_1559035449.jpg",16.55,16.55,0,0,"",511153,654,1,"kg",0,29,"1.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",15,"نستله",0,0,"",0,0
19389,"نستله نيدو حليب
بودرة مدعم","","https://cdn.basket.jo/assets/images/products/list/19389_1615630248.jpg","https://cdn.basket.jo/assets/images/products/detail/19389_1615630248.jpg",1.84,1.84,0,0,"",208974,336,1,"g",0,23,"350",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",15,"نستله",0,0,"",0,0
2247,"نستله نيدو
حليب
بودرة مدعم","","https://cdn.basket.jo/assets/images/products/list/2247_1630155574.jpg","https://cdn.basket.jo/assets/images/products/detail/2247_1630155574.jpg",4.59,4.59,0,0,"",229555,531,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",15,"نستله",0,0,"",0,0
2542,"نستله نيدو حليب مجفف مدعم كامل الدسسم ","","https://cdn.basket.jo/assets/images/products/list/2542_1615630000.jpg","https://cdn.basket.jo/assets/images/products/detail/2542_1615630000.jpg",5.99,5.99,0,0,"",384603,533,1,"g",0,23,"900",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",15,"نستله",0,0,"",0,0
15144,"نيدو المدعم حليب
مجفف كامل
الدسم","","https://cdn.basket.jo/assets/images/products/list/15144_1626099265.jpg","https://cdn.basket.jo/assets/images/products/detail/15144_1626099265.jpg",14.29,14.29,0,0,"",387054,669,1,"kg",0,29,"2.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",15,"نستله",0,0,"",0,0
152871,"نيدو فورتي جرو حليب
مدعم مجفف
كامل الدسم","","https://cdn.basket.jo/assets/images/products/list/152871_1627342759.jpg","https://cdn.basket.jo/assets/images/products/detail/152871_1627342759.jpg",8.99,8.99,0,0,"",2144619,668,1,"kg",0,29,"2.25",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",15,"نستله",0,0,"",0,0
9559,"يراة حليب جوز الهند بودرة","","https://cdn.basket.jo/assets/images/products/list/9559_1615640204.jpg","https://cdn.basket.jo/assets/images/products/detail/9559_1615640204.jpg",1.7,1.7,0,0,"",205304,57774,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",1239,"يراة",0,0,"",0,0
7339,"بوك حليب
بودرة كامل
الدسم سريع الذوبان ","","https://cdn.basket.jo/assets/images/products/list/7339_1615631418.jpg","https://cdn.basket.jo/assets/images/products/detail/7339_1615631418.jpg",1.95,1.95,0,0,"",208985,7022,1,"g",0,23,"400",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",24,"بوك",0,0,"",0,0
26393,"رجيليت فيتاميلك حليب بودرة خالي من الدسم","","https://cdn.basket.jo/assets/images/products/list/26393_1546420842.jpg","https://cdn.basket.jo/assets/images/products/detail/26393_1546420842.jpg",4.79,4.79,0,0,"",209009,37049,1,"g",0,23,"400",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4023,"الأجبان والألبان والبيض",4027,"الحليب المجفف",70,"ريجيليت",0,0,"",0,0
