"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
49131,"توليدو حبوب ذرة حلوة","","https://cdn.basket.jo/assets/images/products/list/49131_1579009071.jpg","https://cdn.basket.jo/assets/images/products/detail/49131_1579009071.jpg",0.49,0.49,0,0,"",216593,49995,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",5055,"توليدو",0,0,"",0,0
125186,"تيب توب كستناء منقوع في شراب مركز","","https://cdn.basket.jo/assets/images/products/list/125186_1626101309.jpg","https://cdn.basket.jo/assets/images/products/detail/125186_1626101309.jpg",1.99,1.99,0,0,"",1583317,54459,1,"g",0,23,"230",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",418,"تيبتيب",0,0,"",0,0
69034,"جرين جاينت
ذرة خالية
من الملح
حلوة طبيعية","","https://cdn.basket.jo/assets/images/products/list/69034_1579009571.jpg","https://cdn.basket.jo/assets/images/products/detail/69034_1579009571.jpg",1.43,1.43,0,0,"",590047,64590,1,"g",0,23,"198",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",228,"جرين جاينت",0,0,"",0,0
58934,"ساكلا
ايطاليا صلصة
الطماطم
الكرزية والخضار المشوية ","","https://cdn.basket.jo/assets/images/products/list/58934_1618830215.jpg","https://cdn.basket.jo/assets/images/products/detail/58934_1618830215.jpg",3.6,3.6,0,0,"",510020,40504,1,"g",0,23,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",451,"سالسا ايطاليا",0,0,"",0,0
123158,"سيرا ورق عنب","","https://cdn.basket.jo/assets/images/products/list/123158_1629813274.jpg","https://cdn.basket.jo/assets/images/products/detail/123158_1629813274.jpg",2.75,2.75,0,0,"",1561332,63748,1,"g",0,23,"970",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",2157,"سيرا",0,0,"",0,0
139314,"سيريو بندورة مقطعة ناعم","","https://cdn.basket.jo/assets/images/products/list/139314_1618830893.jpg","https://cdn.basket.jo/assets/images/products/detail/139314_1618830893.jpg",1.68,1.68,0,0,"",1839065,73496,1,"g",0,23,"390",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",1152,"سيريو",0,0,"",0,0
41539,"طنيب
بندورة
مجففة","","https://cdn.basket.jo/assets/images/products/list/41539_1629891547.jpg","https://cdn.basket.jo/assets/images/products/detail/41539_1629891547.jpg",4,4,0,0,"",232756,39674,1,"g",0,23,"290",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",1077,"طنيب",0,0,"",0,0
34872,"طنيب بندورة مجففة بالاعشاب","","https://cdn.basket.jo/assets/images/products/list/34872_1587240732.jpg","https://cdn.basket.jo/assets/images/products/detail/34872_1587240732.jpg",13.05,13.05,0,0,"",230936,39676,1,"g",0,23,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",1077,"طنيب",0,0,"",0,0
67669,"كارفور اربعة انواع من الفطر","","https://cdn.basket.jo/assets/images/products/list/67669_1579009460.jpg","https://cdn.basket.jo/assets/images/products/detail/67669_1579009460.jpg",2.5,2.5,0,0,"",525522,1752,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
58830,"كارفور
أرضي شوكي صغير","","https://cdn.basket.jo/assets/images/products/list/58830_1618830206.jpg","https://cdn.basket.jo/assets/images/products/detail/58830_1618830206.jpg",2.99,2.99,0,0,"",509798,1530,1,"g",0,23,"220",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
69037,"كارفور بازلاء","","https://cdn.basket.jo/assets/images/products/list/69037_1628681506.jpg","https://cdn.basket.jo/assets/images/products/detail/69037_1628681506.jpg",0.89,0.89,0,0,"",590050,1762,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
68857,"كارفور 
بازلاء","","https://cdn.basket.jo/assets/images/products/list/68857_1566312666.jpg","https://cdn.basket.jo/assets/images/products/detail/68857_1566312666.jpg",1.69,1.69,0,0,"",582469,1332,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
136324,"كارفور بازلاء خضراء عضوية بالماء","","https://cdn.basket.jo/assets/images/products/list/136324_1617275627.jpg","https://cdn.basket.jo/assets/images/products/detail/136324_1617275627.jpg",2.95,2.95,0,0,"",1751534,0,1,"ml",0,18,"660",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
69040,"كارفور بازلاء مع الجزر","","https://cdn.basket.jo/assets/images/products/list/69040_1619076811.jpg","https://cdn.basket.jo/assets/images/products/detail/69040_1619076811.jpg",1.58,1.58,0,0,"",590053,2455,1,"ct",0,22,"3",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
69784,"كارفور بازلاء مع جزر صغير","","https://cdn.basket.jo/assets/images/products/list/69784_1567425145.jpg","https://cdn.basket.jo/assets/images/products/detail/69784_1567425145.jpg",1.75,1.75,0,0,"",612590,1943,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
58739,"كارفور
بازيلاء
خضراء","","https://cdn.basket.jo/assets/images/products/list/58739_1586990915.jpg","https://cdn.basket.jo/assets/images/products/detail/58739_1586990915.jpg",1.15,1.15,0,0,"",509568,2145,1,"ml",0,18,"720",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
58835,"كارفور بازيلا وجزر اكسترا فاين","","https://cdn.basket.jo/assets/images/products/list/58835_1618830208.jpg","https://cdn.basket.jo/assets/images/products/detail/58835_1618830208.jpg",1.35,1.35,0,0,"",509803,2146,1,"ml",0,18,"720",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
51410,"كارفور حبوب الذرة الحلوة الكاملة","","https://cdn.basket.jo/assets/images/products/list/51410_1619077182.jpg","https://cdn.basket.jo/assets/images/products/detail/51410_1619077182.jpg",2.59,2.59,0,0,"",238653,1985,1,"g",0,23,"3x340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
51413,"كارفور حبوب الذرة الحلوة الكاملة","","https://cdn.basket.jo/assets/images/products/list/51413_1579009278.jpg","https://cdn.basket.jo/assets/images/products/detail/51413_1579009278.jpg",0.89,0.89,0,0,"",238657,1659,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
51408,"كارفور حبوب الذرة الحلوة الكاملة","","https://cdn.basket.jo/assets/images/products/list/51408_1619077120.jpg","https://cdn.basket.jo/assets/images/products/detail/51408_1619077120.jpg",1.99,1.99,0,0,"",238650,1981,1,"g",0,23,"3x180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
51411,"كارفور حبوب الذرة الحلوة الكاملة","","https://cdn.basket.jo/assets/images/products/list/51411_1579009278.jpg","https://cdn.basket.jo/assets/images/products/detail/51411_1579009278.jpg",0.69,0.69,0,0,"",238654,1447,1,"g",0,23,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
47540,"كارفور
صلصة الطماطم","","https://cdn.basket.jo/assets/images/products/list/47540_1579009063.jpg","https://cdn.basket.jo/assets/images/products/detail/47540_1579009063.jpg",0.99,0.99,0,0,"",212885,1785,1,"g",0,23,"440",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
49490,"كارفور طماطم مجففة لذيذة","","https://cdn.basket.jo/assets/images/products/list/49490_1618829709.jpg","https://cdn.basket.jo/assets/images/products/detail/49490_1618829709.jpg",1.39,1.39,0,0,"",216788,1304,1,"g",0,23,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
47539,"كارفور طماطم مقشرة","","https://cdn.basket.jo/assets/images/products/list/47539_1579009062.jpg","https://cdn.basket.jo/assets/images/products/detail/47539_1579009062.jpg",1.49,1.49,0,0,"",212884,1936,1,"g",0,23,"780",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
69039,"كارفور طماطم مقشرة في عصير","","https://cdn.basket.jo/assets/images/products/list/69039_1618830574.jpg","https://cdn.basket.jo/assets/images/products/detail/69039_1618830574.jpg",0.75,0.75,0,0,"",590052,1764,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
58925,"كارفور
فاصوليا
خضراء
ناعمة","","https://cdn.basket.jo/assets/images/products/list/58925_1579009366.jpg","https://cdn.basket.jo/assets/images/products/detail/58925_1579009366.jpg",2.75,2.75,0,0,"",510011,1919,1,"g",0,23,"660",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
47547,"كارفور فطر كامل في محلول ملحي","","https://cdn.basket.jo/assets/images/products/list/47547_1627343529.jpg","https://cdn.basket.jo/assets/images/products/detail/47547_1627343529.jpg",1.39,1.39,0,0,"",212892,1783,1,"g",0,23,"425",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
47549,"كارفور
فطر
كامل في محلول ملحي ","","https://cdn.basket.jo/assets/images/products/list/47549_1619077280.jpg","https://cdn.basket.jo/assets/images/products/detail/47549_1619077280.jpg",3,3.99,0,0,"",212894,1989,1,"g",0,23,"3x425",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
73025,"كارفور فطر مقطع في محلول ملحي ","","https://cdn.basket.jo/assets/images/products/list/73025_1575987317.jpg","https://cdn.basket.jo/assets/images/products/detail/73025_1575987317.jpg",1.39,1.39,0,0,"",691335,1784,1,"g",0,23,"425",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
49488,"كارفور
فطر مقطع في محلول ملحي  ","","https://cdn.basket.jo/assets/images/products/list/49488_1619076946.jpg","https://cdn.basket.jo/assets/images/products/detail/49488_1619076946.jpg",3,3.99,0,0,"",216786,1990,1,"g",0,23,"3x425",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
48768,"كارفور فلاجيوليتس إضافي زعانف","","https://cdn.basket.jo/assets/images/products/list/48768_1618829704.jpg","https://cdn.basket.jo/assets/images/products/detail/48768_1618829704.jpg",1.35,1.35,0,0,"",1351230,1918,1,"g",0,23,"660",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
47557,"كارفور
فلفل
بيكيلو
شرائح","","https://cdn.basket.jo/assets/images/products/list/47557_1619076854.jpg","https://cdn.basket.jo/assets/images/products/detail/47557_1619076854.jpg",1.1,1.1,0,0,"",212902,1617,1,"g",0,23,"290",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
50131,"كارفور
فول الفلاجوليتس","","https://cdn.basket.jo/assets/images/products/list/50131_1630851533.jpg","https://cdn.basket.jo/assets/images/products/detail/50131_1630851533.jpg",0.85,0.85,0,0,"",217617,1787,1,"g",0,23,"440",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
73024,"كارفور قطع قلب النخيل","","https://cdn.basket.jo/assets/images/products/list/73024_1583238415.jpg","https://cdn.basket.jo/assets/images/products/detail/73024_1583238415.jpg",1.49,1.49,0,0,"",711995,1772,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
59188,"كارفور قلوب الخرشوف","","https://cdn.basket.jo/assets/images/products/list/59188_1618830205.jpg","https://cdn.basket.jo/assets/images/products/detail/59188_1618830205.jpg",2.9,2.9,0,0,"",511048,2114,1,"ml",0,18,"425",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
58923,"كارفور قلوب النخيل","","https://cdn.basket.jo/assets/images/products/list/58923_1618830204.jpg","https://cdn.basket.jo/assets/images/products/detail/58923_1618830204.jpg",2.99,2.99,0,0,"",510009,1744,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
58924,"كارفور كستناء مقشرة","","https://cdn.basket.jo/assets/images/products/list/58924_1618830205.jpg","https://cdn.basket.jo/assets/images/products/detail/58924_1618830205.jpg",2.69,2.69,0,0,"",510010,1529,1,"g",0,23,"210",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
58926,"كارفور مقبلات الخضار","","https://cdn.basket.jo/assets/images/products/list/58926_1557053925.jpg","https://cdn.basket.jo/assets/images/products/detail/58926_1557053925.jpg",1.5,1.5,0,0,"",510012,2147,1,"ml",0,18,"720",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
58833,"كارفور هليون أبيض","","https://cdn.basket.jo/assets/images/products/list/58833_1618830207.jpg","https://cdn.basket.jo/assets/images/products/detail/58833_1618830207.jpg",2.19,2.19,0,0,"",509801,2088,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",4970,"كارفور",0,0,"",0,0
152096,"كليمنت فوجير معجون الكستناء","","https://cdn.basket.jo/assets/images/products/list/152096_1627561095.jpg","https://cdn.basket.jo/assets/images/products/detail/152096_1627561095.jpg",3.39,3.39,0,0,"",2144832,73559,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",6792,"Clement Faugier",0,0,"",0,0
1110,"لاجيجيتا
بندورة
مقشرة","","https://cdn.basket.jo/assets/images/products/list/1110_1629983519.jpg","https://cdn.basket.jo/assets/images/products/detail/1110_1629983519.jpg",0.77,0.77,0,0,"",206157,41211,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",891,"لا جيجيتا",0,0,"",0,0
152701,"لا مورينا مخلل هالابينو كامل","","https://cdn.basket.jo/assets/images/products/list/152701_1627561504.jpg","https://cdn.basket.jo/assets/images/products/detail/152701_1627561504.jpg",1.25,1.25,0,0,"",2144758,77201,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",8236,"لا مورينا",0,0,"",0,0
1089,"لونا
بازيلاء","","https://cdn.basket.jo/assets/images/products/list/1089_1571159275.jpg","https://cdn.basket.jo/assets/images/products/detail/1089_1571159275.jpg",0.37,0.37,0,0,"",206137,28181,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",45,"لونا",0,0,"",0,0
105645,"لونا فاصوليا بصلصة الطماطم الحارة","","https://cdn.basket.jo/assets/images/products/list/105645_1603458378.jpg","https://cdn.basket.jo/assets/images/products/detail/105645_1603458378.jpg",0.49,0.49,0,0,"",1318282,28190,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",45,"لونا",0,0,"",0,0
129417,"مكسيمز
بندورة
مقشرة","","https://cdn.basket.jo/assets/images/products/list/129417_1624178947.jpg","https://cdn.basket.jo/assets/images/products/detail/129417_1624178947.jpg",0.85,0.85,0,0,"",1618272,5228,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",357,"ماكسمز",0,0,"",0,0
125130,"مكسيمز ذرة حلوة","","https://cdn.basket.jo/assets/images/products/list/125130_1612260814.jpg","https://cdn.basket.jo/assets/images/products/detail/125130_1612260814.jpg",1.1,1.1,0,0,"",1583308,5178,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",357,"ماكسمز",0,0,"",0,0
125129,"مكسيمز ذرة
حلوة حبة كاملة","","https://cdn.basket.jo/assets/images/products/list/125129_1612260978.jpg","https://cdn.basket.jo/assets/images/products/detail/125129_1612260978.jpg",0.89,0.89,0,0,"",1583307,5162,1,"g",0,23,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",4005,"الخضروات المعلبة",357,"ماكسمز",0,0,"",0,0
