"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
3614,"الطاحونة
الزرقاء
كاري بودرة","","https://cdn.basket.jo/assets/images/products/list/3614_1610309021.jpg","https://cdn.basket.jo/assets/images/products/detail/3614_1610309021.jpg",0.55,0.55,0,0,"",205798,15315,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",270,"بلو مل",0,0,"",0,0
47381,"الطاحونة الزرقاء كركم","","https://cdn.basket.jo/assets/images/products/list/47381_1629791008.jpg","https://cdn.basket.jo/assets/images/products/detail/47381_1629791008.jpg",1.65,1.65,0,0,"",1317854,15446,1,"g",0,23,"210",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",270,"بلو مل",0,0,"",0,0
9259,"الطاحونة الزرقاء كلفة كعك","","https://cdn.basket.jo/assets/images/products/list/9259_1631358577.jpg","https://cdn.basket.jo/assets/images/products/detail/9259_1631358577.jpg",0.48,0.48,0,0,"",205830,15330,1,"g",0,23,"80",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",270,"بلو مل",0,0,"",0,0
47368,"الطاحونة زرقاء بهارات المشاوي و الباربكيو","","https://cdn.basket.jo/assets/images/products/list/47368_1580126643.jpg","https://cdn.basket.jo/assets/images/products/detail/47368_1580126643.jpg",2.2,2.2,0,0,"",238613,15417,1,"g",0,23,"170",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",270,"بلو مل",0,0,"",0,0
16326,"العلالي خلطة البشاميل","","https://cdn.basket.jo/assets/images/products/list/16326_1626099422.jpg","https://cdn.basket.jo/assets/images/products/detail/16326_1626099422.jpg",0.81,0.81,0,0,"",205649,21102,1,"g",0,23,"75",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",358,"العلالي",0,0,"",0,0
118827,"الكسيح 
ملح
البحر","","https://cdn.basket.jo/assets/images/products/list/118827_1631431647.jpg","https://cdn.basket.jo/assets/images/products/detail/118827_1631431647.jpg",0.72,0.72,0,0,"",1480355,6008,1,"g",0,23,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",301,"كسيح",0,0,"",0,0
126495,"الكسيح ملح جبال الهيمالايا","","https://cdn.basket.jo/assets/images/products/list/126495_1611244028.jpg","https://cdn.basket.jo/assets/images/products/detail/126495_1611244028.jpg",0.45,0.45,0,0,"",1595499,5935,1,"g",0,23,"125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",301,"كسيح",0,0,"",0,0
119628,"الكسيح ملح جبال الهيمالايا","","https://cdn.basket.jo/assets/images/products/list/119628_1620552682.jpg","https://cdn.basket.jo/assets/images/products/detail/119628_1620552682.jpg",1.45,1.45,0,0,"",1480354,6009,1,"g",0,23,"600",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",301,"كسيح",0,0,"",0,0
9213,"أميريكان
جاردن
بهارات
الباربيكيو","","https://cdn.basket.jo/assets/images/products/list/9213_1630140886.jpg","https://cdn.basket.jo/assets/images/products/detail/9213_1630140886.jpg",1.2,1.2,0,0,"",238085,3486,1,"g",0,23,"119",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",316,"اميركان جاردن",0,0,"",0,0
9223,"أميريكان جاردن
بهارات
دجاج","","https://cdn.basket.jo/assets/images/products/list/9223_1576962716.jpg","https://cdn.basket.jo/assets/images/products/detail/9223_1576962716.jpg",1.2,1.2,0,0,"",205723,3483,1,"g",0,23,"99",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",316,"اميركان جاردن",0,0,"",0,0
9224,"أميريكان جاردن 
بودرة
الكاري","","https://cdn.basket.jo/assets/images/products/list/9224_1603718381.jpg","https://cdn.basket.jo/assets/images/products/detail/9224_1603718381.jpg",1.55,1.55,0,0,"",384244,3473,1,"g",0,23,"78",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",316,"اميركان جاردن",0,0,"",0,0
118655,"أندرو زيمرن الباديه بهارات القمر المغربي","","https://cdn.basket.jo/assets/images/products/list/118655_1606130535.jpg","https://cdn.basket.jo/assets/images/products/detail/118655_1606130535.jpg",3.2,3.2,0,0,"",1344380,20917,1,"g",0,23,"113.4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",429,"بادية",0,0,"",0,0
73863,"اولد ال باسو خليط التوابل المكسيكية الحارة","","https://cdn.basket.jo/assets/images/products/list/73863_1579009799.jpg","https://cdn.basket.jo/assets/images/products/detail/73863_1579009799.jpg",1.6,1.6,0,0,"",743880,34662,1,"g",0,23,"39",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",398,"اولد الباسو",0,0,"",0,0
96672,"اولد ال
باسو قرشلة
و بهارات
الدجاج","","https://cdn.basket.jo/assets/images/products/list/96672_1625919013.jpg","https://cdn.basket.jo/assets/images/products/detail/96672_1625919013.jpg",2.49,2.49,0,0,"",1898097,34663,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",398,"اولد الباسو",0,0,"",0,0
32962,"ايام زمان
زعتر اكسترا","","https://cdn.basket.jo/assets/images/products/list/32962_1586032765.jpg","https://cdn.basket.jo/assets/images/products/detail/32962_1586032765.jpg",2.7,2.7,0,0,"",231666,56597,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",3608,"ايام زمان",0,0,"",0,0
152152,"باديا بذور القنب المقشرة","","https://cdn.basket.jo/assets/images/products/list/152152_1627561141.jpg","https://cdn.basket.jo/assets/images/products/detail/152152_1627561141.jpg",8.65,8.65,0,0,"",2144661,20982,1,"g",0,23,"255.1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",429,"بادية",0,0,"",0,0
10563,"باديا بهارات كاملة","","https://cdn.basket.jo/assets/images/products/list/10563_1515425212.jpg","https://cdn.basket.jo/assets/images/products/detail/10563_1515425212.jpg",3.55,3.55,0,0,"",238018,20997,1,"g",0,23,"340.2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",429,"بادية",0,0,"",0,0
13918,"باديا
بهارت مشكلة","","https://cdn.basket.jo/assets/images/products/list/13918_1542622421.jpg","https://cdn.basket.jo/assets/images/products/detail/13918_1542622421.jpg",2.55,2.55,0,0,"",1344376,20950,1,"g",0,23,"191.4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",429,"بادية",0,0,"",0,0
152154,"باديا توابل البصل والبقدونس","","https://cdn.basket.jo/assets/images/products/list/152154_1627561142.jpg","https://cdn.basket.jo/assets/images/products/detail/152154_1627561142.jpg",12.1,12.1,0,0,"",2144664,21054,1,"g",0,23,"680.4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",429,"بادية",0,0,"",0,0
152526,"باديا ثوم سيبوليونز","","https://cdn.basket.jo/assets/images/products/list/152526_1627561398.jpg","https://cdn.basket.jo/assets/images/products/detail/152526_1627561398.jpg",4.5,4.5,0,0,"",2144663,20873,1,"g",0,23,"70.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",429,"بادية",0,0,"",0,0
13761,"باديا ثوم
مفروم
بزيت الزيتون","","https://cdn.basket.jo/assets/images/products/list/13761_1619437981.jpg","https://cdn.basket.jo/assets/images/products/detail/13761_1619437981.jpg",2.85,2.85,0,0,"",1345285,21018,1,"g",0,23,"453.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",429,"بادية",0,0,"",0,0
94416,"باديا ملح مع الفلفل الحار بالليمون","","https://cdn.basket.jo/assets/images/products/list/94416_1627560852.jpg","https://cdn.basket.jo/assets/images/products/detail/94416_1627560852.jpg",2.85,2.85,0,0,"",1480351,20971,1,"g",0,23,"226.8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",429,"بادية",0,0,"",0,0
152109,"باور
ترينتينو
اروستينا
توابل
بالبهارت والاعشاب","","https://cdn.basket.jo/assets/images/products/list/152109_1627561103.jpg","https://cdn.basket.jo/assets/images/products/detail/152109_1627561103.jpg",4.1,4.1,0,0,"",2144764,53697,1,"g",0,23,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",3503,"بايور",0,0,"",0,0
19061,"بزورية السبع بهارات","","https://cdn.basket.jo/assets/images/products/list/19061_1611758760.jpg","https://cdn.basket.jo/assets/images/products/detail/19061_1611758760.jpg",2.1,2.1,0,0,"",205929,18811,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19054,"بزورية بهارات باستا بيتزا","","https://cdn.basket.jo/assets/images/products/list/19054_1612082899.jpg","https://cdn.basket.jo/assets/images/products/detail/19054_1612082899.jpg",2.25,2.25,0,0,"",205907,18788,1,"g",0,23,"60",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19048,"بزورية بهارات بخاري","","https://cdn.basket.jo/assets/images/products/list/19048_1611843932.jpg","https://cdn.basket.jo/assets/images/products/detail/19048_1611843932.jpg",2.1,2.1,0,0,"",231157,18803,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19053,"بزورية بهارات برياني","","https://cdn.basket.jo/assets/images/products/list/19053_1612082665.jpg","https://cdn.basket.jo/assets/images/products/detail/19053_1612082665.jpg",3.1,3.1,0,0,"",231584,18806,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19047,"بزورية بهارات جرام ماسالا","","https://cdn.basket.jo/assets/images/products/list/19047_1611759471.jpg","https://cdn.basket.jo/assets/images/products/detail/19047_1611759471.jpg",2.29,2.29,0,0,"",205924,18802,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
52133,"بزورية بهارات حارة بالمستكة","","https://cdn.basket.jo/assets/images/products/list/52133_1618830098.jpg","https://cdn.basket.jo/assets/images/products/detail/52133_1618830098.jpg",3.79,3.79,0,0,"",239496,18821,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
29720,"بزورية بهارات دجاج","","https://cdn.basket.jo/assets/images/products/list/29720_1612082699.jpg","https://cdn.basket.jo/assets/images/products/detail/29720_1612082699.jpg",2.3,2.3,0,0,"",205922,18818,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
25677,"بزورية بهارات سمك","","https://cdn.basket.jo/assets/images/products/list/25677_1612082474.jpg","https://cdn.basket.jo/assets/images/products/detail/25677_1612082474.jpg",3.1,3.1,0,0,"",205923,18833,1,"g",0,23,"95",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19059,"بزورية بهارات شاورما دجاج","","https://cdn.basket.jo/assets/images/products/list/19059_1612082541.jpg","https://cdn.basket.jo/assets/images/products/detail/19059_1612082541.jpg",3.1,3.1,0,0,"",205936,18810,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
29719,"بزورية بهارات فريكة","","https://cdn.basket.jo/assets/images/products/list/29719_1618829691.jpg","https://cdn.basket.jo/assets/images/products/detail/29719_1618829691.jpg",2.1,2.1,0,0,"",205950,18823,1,"g",0,23,"90",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19065,"بزورية بهارات كبسة","","https://cdn.basket.jo/assets/images/products/list/19065_1612082515.jpg","https://cdn.basket.jo/assets/images/products/detail/19065_1612082515.jpg",2.3,2.3,0,0,"",205927,18813,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
46545,"بزورية بهارات لحمة","","https://cdn.basket.jo/assets/images/products/list/46545_1627560505.jpg","https://cdn.basket.jo/assets/images/products/detail/46545_1627560505.jpg",2.79,2.79,0,0,"",228671,18819,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
29721,"بزورية بهارات مدخنة","","https://cdn.basket.jo/assets/images/products/list/29721_1611759407.jpg","https://cdn.basket.jo/assets/images/products/detail/29721_1611759407.jpg",2.5,2.5,0,0,"",205910,18841,1,"g",0,23,"110",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19064,"بزورية بهارات مشاوي","","https://cdn.basket.jo/assets/images/products/list/19064_1611759438.jpg","https://cdn.basket.jo/assets/images/products/detail/19064_1611759438.jpg",3,3,0,0,"",205951,18812,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19056,"بزورية بهارات مشكلة","","https://cdn.basket.jo/assets/images/products/list/19056_1611759309.jpg","https://cdn.basket.jo/assets/images/products/detail/19056_1611759309.jpg",1.95,1.95,0,0,"",205940,18808,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19049,"بزورية بهارات مقلوبة","","https://cdn.basket.jo/assets/images/products/list/19049_1611843708.jpg","https://cdn.basket.jo/assets/images/products/detail/19049_1611843708.jpg",1.95,1.95,0,0,"",205918,18804,1,"g",0,23,"85",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
19043,"بزورية بهارات مكسيكي فاهيتا","","https://cdn.basket.jo/assets/images/products/list/19043_1611843749.jpg","https://cdn.basket.jo/assets/images/products/detail/19043_1611843749.jpg",2.5,2.5,0,0,"",205947,18791,1,"g",0,23,"70",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4008,"التوابل والبهارات الجاهزة",449,"بزورية",0,0,"",0,0
