"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
14367,"لوكس صابون سائل لليدين سحر الجمال","","https://cdn.basket.jo/assets/images/products/list/14367_1627540790.jpg","https://cdn.basket.jo/assets/images/products/detail/14367_1627540790.jpg",2.71,2.71,0,0,"",230472,18406,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",692,"لوكس",0,0,"",0,0
14462,"لوكس صابون سائل معطر لمسة ذهبية برائحة العود","","https://cdn.basket.jo/assets/images/products/list/14462_1576017521.jpg","https://cdn.basket.jo/assets/images/products/detail/14462_1576017521.jpg",2.71,2.71,0,0,"",215491,18409,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",692,"لوكس",0,0,"",0,0
28594,"لويال بلو ماجيك رغوة لغسيل الجسم واليدين","","https://cdn.basket.jo/assets/images/products/list/28594_1629636129.jpg","https://cdn.basket.jo/assets/images/products/detail/28594_1629636129.jpg",0.89,0.89,0,0,"",215441,8428,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1685,"لويال",0,0,"",0,0
38985,"لويال بينك دريم رغوة لليدين والجسم","","https://cdn.basket.jo/assets/images/products/list/38985_1583526239.jpg","https://cdn.basket.jo/assets/images/products/detail/38985_1583526239.jpg",0.89,0.89,0,0,"",215443,8429,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1685,"لويال",0,0,"",0,0
133662,"لويال رغوة لغسل الجسم واليدين برائحة الباتشولي والعنبر","","https://cdn.basket.jo/assets/images/products/list/133662_1616053105.jpg","https://cdn.basket.jo/assets/images/products/detail/133662_1616053105.jpg",0.99,0.99,0,0,"",1721955,8438,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1685,"لويال",0,0,"",0,0
135825,"لويال سائل لغسيل الجسم واليدين ميستري بيربل","","https://cdn.basket.jo/assets/images/products/list/135825_1617180718.jpg","https://cdn.basket.jo/assets/images/products/detail/135825_1617180718.jpg",0.99,0.99,0,0,"",1757018,0,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1685,"لويال",0,0,"",0,0
140460,"لويال صابونة لليدين و الجسم برائحة الأرجوان","","https://cdn.basket.jo/assets/images/products/list/140460_1620065801.jpg","https://cdn.basket.jo/assets/images/products/detail/140460_1620065801.jpg",0.99,0.99,0,0,"",1843355,0,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1685,"لويال",0,0,"",0,0
89763,"لويال غسول سائل للجسم والأيدي بخلاصة الزيتون الطبيعي","","https://cdn.basket.jo/assets/images/products/list/89763_1626594172.jpg","https://cdn.basket.jo/assets/images/products/detail/89763_1626594172.jpg",0.85,0.85,0,0,"",1440907,0,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1685,"لويال",0,0,"",0,0
42903,"لويال
غسول
للايدي
والجسم برائحة الزيتون الطبيعي","","https://cdn.basket.jo/assets/images/products/list/42903_1626100921.jpg","https://cdn.basket.jo/assets/images/products/detail/42903_1626100921.jpg",0.89,0.89,0,0,"",215442,8431,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1685,"لويال",0,0,"",0,0
51507,"لويال غسول
لليدين و
الجسم","","https://cdn.basket.jo/assets/images/products/list/51507_1618830048.jpg","https://cdn.basket.jo/assets/images/products/detail/51507_1618830048.jpg",0.89,0.89,0,0,"",239149,8432,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1685,"لويال",0,0,"",0,0
130652,"نورا سائل يدين برائحة غابات الصنوبر","","https://cdn.basket.jo/assets/images/products/list/68562_1566032053.jpg","https://cdn.basket.jo/assets/images/products/detail/68562_1566032053.jpg",0.8,0.8,0,0,"",1628455,44327,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1722,"نورا",0,0,"",0,0
522,"هاي جين
سائل كريمي لغسيل
اليدين و
الجسم
بانتعاش
الربيع ","","https://cdn.basket.jo/assets/images/products/list/522_1583525148.jpg","https://cdn.basket.jo/assets/images/products/detail/522_1583525148.jpg",2.2,2.2,0,0,"",215447,5720,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
524,"هاي جين
سائل كريمي لغسيل
اليدين و
الجسم
برائحة 
الزهور
الاستوائية","","https://cdn.basket.jo/assets/images/products/list/524_1576069599.jpg","https://cdn.basket.jo/assets/images/products/detail/524_1576069599.jpg",2.2,2.2,0,0,"",215452,5722,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
8879,"هاي جين
سائل كريمي لغسيل
اليدين 
والجسم
برائحة 
الفواكه","","https://cdn.basket.jo/assets/images/products/list/8879_1630760084.jpg","https://cdn.basket.jo/assets/images/products/detail/8879_1630760084.jpg",2.2,2.2,0,0,"",232134,5736,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
526,"هاي جين
سائل كريمي لغسيل
اليدين و
الجسم
برائحة
زهرة اللوز","","https://cdn.basket.jo/assets/images/products/list/526_1583523230.jpg","https://cdn.basket.jo/assets/images/products/detail/526_1583523230.jpg",2.2,2.2,0,0,"",215453,5724,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
525,"هاي جين
سائل كريمي لغسيل
اليدين و
الجسم بزبدة
الشيا","","https://cdn.basket.jo/assets/images/products/list/525_1583524652.jpg","https://cdn.basket.jo/assets/images/products/detail/525_1583524652.jpg",2.2,2.2,0,0,"",215449,5723,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
528,"هاي جين
سائل لغسيل
اليدين برائحة زهور البرتقال ","","https://cdn.basket.jo/assets/images/products/list/528_1629877007.jpg","https://cdn.basket.jo/assets/images/products/detail/528_1629877007.jpg",0.95,0.95,0,0,"",215495,5726,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
537,"هاي جين سائل لغسيل اليدين والجسم","","https://cdn.basket.jo/assets/images/products/list/537_1603275198.jpg","https://cdn.basket.jo/assets/images/products/detail/537_1603275198.jpg",2.99,3.5,1,0.51,"0.51 off",386898,5748,1,"ml",0,18,"3 x 500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
527,"هاي جين
سائل لغسيل
اليدين و
الجسم
بإنتعاش الحمضيات ","","https://cdn.basket.jo/assets/images/products/list/527_1583524356.jpg","https://cdn.basket.jo/assets/images/products/detail/527_1583524356.jpg",0.95,0.95,0,0,"",215503,5725,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
548,"هايجين
سائل لغسيل
اليدين و
الجسم برائحة الزهور
الزرقاء","","https://cdn.basket.jo/assets/images/products/list/548_1583524238.jpg","https://cdn.basket.jo/assets/images/products/detail/548_1583524238.jpg",0.95,0.95,0,0,"",215496,5735,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
532,"هاي جين
سائل لغسيل
اليدين و
الجسم برائحة الشاي
الأخضر و الخيار","","https://cdn.basket.jo/assets/images/products/list/532_1631356721.jpg","https://cdn.basket.jo/assets/images/products/detail/532_1631356721.jpg",0.95,0.95,0,0,"",215502,5729,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
533,"هاي جين
سائل لغسيل
اليدين و
الجسم
برائحة الفواكة ","","https://cdn.basket.jo/assets/images/products/list/533_1631356978.jpg","https://cdn.basket.jo/assets/images/products/detail/533_1631356978.jpg",0.95,0.95,0,0,"",215501,5730,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
538,"هايجين
سائل لغسيل
اليدين و
الجسم
 برائحة فاكهة
العشق","","https://cdn.basket.jo/assets/images/products/list/538_1603275746.jpg","https://cdn.basket.jo/assets/images/products/detail/538_1603275746.jpg",0.95,0.95,0,0,"",215498,5733,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
531,"هايجين
سائل لغسيل
اليدين و
الجسم
للبشرة
الحساسة","","https://cdn.basket.jo/assets/images/products/list/531_1583524050.jpg","https://cdn.basket.jo/assets/images/products/detail/531_1583524050.jpg",0.95,0.95,0,0,"",215499,5728,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
534,"هاي جين
سائل لغسيل
اليدين و
الجسم مرطب","","https://cdn.basket.jo/assets/images/products/list/534_1513178877.jpg","https://cdn.basket.jo/assets/images/products/detail/534_1513178877.jpg",0.95,0.95,0,0,"",215500,5731,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
530,"هايجين صابون سائل لليدين والجسم الاصلي","","https://cdn.basket.jo/assets/images/products/list/530_1631356439.jpg","https://cdn.basket.jo/assets/images/products/detail/530_1631356439.jpg",0.95,0.95,0,0,"",230678,5727,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
535,"هايجين صابون سائل لليدين والجسم برائحة دهن العود","","https://cdn.basket.jo/assets/images/products/list/535_1603274963.jpg","https://cdn.basket.jo/assets/images/products/detail/535_1603274963.jpg",0.95,0.95,0,0,"",215497,5732,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
523,"هايجين
غسول كريمي 
لليدين و
الجسم
برائحة
ازهار 
التفاح","","https://cdn.basket.jo/assets/images/products/list/523_1603270005.jpg","https://cdn.basket.jo/assets/images/products/detail/523_1603270005.jpg",2.2,2.2,0,0,"",215444,5721,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
57254,"هايجين
كيدز
 كير
شامبو
للشعر
والجسم
بالكراميل
والفانيلا","","https://cdn.basket.jo/assets/images/products/list/57254_1631361866.jpg","https://cdn.basket.jo/assets/images/products/detail/57254_1631361866.jpg",2.25,2.25,0,0,"",510098,5743,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",689,"هايجين",0,0,"",0,0
20981,"النابلسي صابون طبيعي","","https://cdn.basket.jo/assets/images/products/list/20981_1583529644.jpg","https://cdn.basket.jo/assets/images/products/detail/20981_1583529644.jpg",2.89,2.89,0,0,"",215428,56057,1,"ml",0,18,"250",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",2074,"نابلسي صابون",0,0,"",0,0
50577,"جي اكس 
صابون
سائل برائحة ليمون","","https://cdn.basket.jo/assets/images/products/list/50577_1627344175.jpg","https://cdn.basket.jo/assets/images/products/detail/50577_1627344175.jpg",2.75,2.75,0,0,"",218341,60659,1,"L",0,19,"5",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",5091,"جي اكس",0,0,"",0,0
53055,"جي اكس صابون سائل للايدي","","https://cdn.basket.jo/assets/images/products/list/53055_1583523737.jpg","https://cdn.basket.jo/assets/images/products/detail/53055_1583523737.jpg",1.6,1.6,0,0,"",384290,60636,1,"ml",0,18,"3x500",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",5091,"جي اكس",0,0,"",0,0
51534,"جيرسي غسول للوجه والايدي برائحة النعناع والرمان","","https://cdn.basket.jo/assets/images/products/list/51534_1547391583.jpg","https://cdn.basket.jo/assets/images/products/detail/51534_1547391583.jpg",1.05,1.05,0,0,"",480510,38457,1,"ml",0,18,"550",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",4433,"جيرسي",0,0,"",0,0
36813,"ديتول كول
سائل لغسل
اليدين مضاد
للبكتيريا","","https://cdn.basket.jo/assets/images/products/list/36813_1627560385.jpg","https://cdn.basket.jo/assets/images/products/detail/36813_1627560385.jpg",0.99,2.49,0,0,"",215391,3802,1,"ml",0,18,"200",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",686,"ديتول",0,0,"",0,0
28592,"فا صابون
سائل
لليدين
برائحة
الفانيلا والعسل","","https://cdn.basket.jo/assets/images/products/list/28592_1631447813.jpg","https://cdn.basket.jo/assets/images/products/detail/28592_1631447813.jpg",1.45,1.45,0,0,"",215462,20743,1,"ml",0,18,"300",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1371,"فا",0,0,"",0,0
25655,"لايفبوي ميلد كير غسول يدين","","https://cdn.basket.jo/assets/images/products/list/25655_1536231768.jpg","https://cdn.basket.jo/assets/images/products/detail/25655_1536231768.jpg",2.59,2.59,0,0,"",232172,23714,1,"ml",0,18,"200",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",1141,"لايف بوي",0,0,"",0,0
8884,"لوكس صابون
سائل لليدين
لمسة ناعمة","","https://cdn.basket.jo/assets/images/products/list/8884_1583526848.jpg","https://cdn.basket.jo/assets/images/products/detail/8884_1583526848.jpg",2.55,2.55,0,0,"",482150,18403,1,"ml",0,18,"500",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3868,"العناية الشخصية",3888,"غسول اليدين",692,"لوكس",0,0,"",0,0
