"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
93406,"زوان
لانشون
دجاج","","https://cdn.basket.jo/assets/images/products/list/93406_1627560695.jpg","https://cdn.basket.jo/assets/images/products/detail/93406_1627560695.jpg",2.13,2.13,0,0,"",888219,22735,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
93407,"زوان
لانشون
دجاج","","https://cdn.basket.jo/assets/images/products/list/93407_1616541784.jpg","https://cdn.basket.jo/assets/images/products/detail/93407_1616541784.jpg",1.63,1.63,0,0,"",888220,22722,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
8071,"زوان
لانشون
دجاج
بالزيتون","","https://cdn.basket.jo/assets/images/products/list/8071_1576585914.jpg","https://cdn.basket.jo/assets/images/products/detail/8071_1576585914.jpg",1.63,1.63,0,0,"",206110,22720,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
5503,"زوان
لانشون
دجاج حار","","https://cdn.basket.jo/assets/images/products/list/5503_1576945420.jpg","https://cdn.basket.jo/assets/images/products/detail/5503_1576945420.jpg",1.63,1.63,0,0,"",206103,22719,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
5501,"زوان
لانشون
دجاج حار","","https://cdn.basket.jo/assets/images/products/list/5501_1576410111.jpg","https://cdn.basket.jo/assets/images/products/detail/5501_1576410111.jpg",2.13,2.13,0,0,"",206085,22732,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
33294,"زوان
لانشون 
لحم
الدجاج حار","","https://cdn.basket.jo/assets/images/products/list/33294_1541958627.jpg","https://cdn.basket.jo/assets/images/products/detail/33294_1541958627.jpg",4.09,4.09,0,0,"",206093,22749,1,"g",0,23,"850",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
1238,"زوان لحم 
لانشون
بقري","","https://cdn.basket.jo/assets/images/products/list/1238_1576796218.jpg","https://cdn.basket.jo/assets/images/products/detail/1238_1576796218.jpg",2.13,2.13,0,0,"",230639,22731,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
135763,"زوان لحم لانشون دجاج","","https://cdn.basket.jo/assets/images/products/list/135763_1617275712.jpg","https://cdn.basket.jo/assets/images/products/detail/135763_1617275712.jpg",5.99,5.99,0,0,"",1757700,0,1,"g",0,23,"2x850",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
8072,"زوان
لحم لانشون
دجاج ","","https://cdn.basket.jo/assets/images/products/list/8072_1580121819.jpg","https://cdn.basket.jo/assets/images/products/detail/8072_1580121819.jpg",1.63,1.63,0,0,"",206107,22721,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
1231,"زوان
لحم لنشون الدجاج","","https://cdn.basket.jo/assets/images/products/list/1231_1587324786.jpg","https://cdn.basket.jo/assets/images/products/detail/1231_1587324786.jpg",2.98,2.98,0,0,"",206072,22745,1,"g",0,23,"850",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
1237,"زوان
لحم لنشون بقري","","https://cdn.basket.jo/assets/images/products/list/1237_1603294356.jpg","https://cdn.basket.jo/assets/images/products/detail/1237_1603294356.jpg",1.63,1.63,0,0,"",206095,22718,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
14797,"زوان نقانق
بقري","","https://cdn.basket.jo/assets/images/products/list/14797_1587322431.jpg","https://cdn.basket.jo/assets/images/products/detail/14797_1587322431.jpg",5.2,5.2,0,0,"",206068,22742,1,"g",0,23,"720",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
5495,"زوان نقانق دجاج كبيرة","","https://cdn.basket.jo/assets/images/products/list/5495_1579735095.jpg","https://cdn.basket.jo/assets/images/products/detail/5495_1579735095.jpg",2.5,2.5,0,0,"",206040,22740,1,"g",0,23,"560",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
1236,"زوان
نقانق كوكتيل دجاج","","https://cdn.basket.jo/assets/images/products/list/1236_1575753072.jpg","https://cdn.basket.jo/assets/images/products/detail/1236_1575753072.jpg",1.5,1.5,0,0,"",231866,22738,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
14799,"زوان نقانق هوت دوج دجاج  
","","https://cdn.basket.jo/assets/images/products/list/14799_1629022157.jpg","https://cdn.basket.jo/assets/images/products/detail/14799_1629022157.jpg",1.5,1.5,0,0,"",230800,22752,1,"ct",0,22,"8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
25681,"زوان هوت دوج الدجاج","","https://cdn.basket.jo/assets/images/products/list/25681_1587324653.jpg","https://cdn.basket.jo/assets/images/products/detail/25681_1587324653.jpg",5.2,5.2,0,0,"",230192,22743,1,"g",0,23,"720",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
14798,"زوان هوت دوج بقري","","https://cdn.basket.jo/assets/images/products/list/14798_1619513406.jpg","https://cdn.basket.jo/assets/images/products/detail/14798_1619513406.jpg",2.6,2.6,0,0,"",206064,22751,1,"ct",0,22,"8",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
1235,"زوان هوت دوغ 
الدجاج","","https://cdn.basket.jo/assets/images/products/list/1235_1577455785.jpg","https://cdn.basket.jo/assets/images/products/detail/1235_1577455785.jpg",1.5,1.5,0,0,"",206049,22737,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
1241,"زوان هوت دوغ نقانق بقري","","https://cdn.basket.jo/assets/images/products/list/1241_1587323856.jpg","https://cdn.basket.jo/assets/images/products/detail/1241_1587323856.jpg",1.5,1.5,0,0,"",206017,22723,1,"g",0,23,"230",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
14804,"سنيورة القدس تيركي لانشون","","https://cdn.basket.jo/assets/images/products/list/14804_1587325035.jpg","https://cdn.basket.jo/assets/images/products/detail/14804_1587325035.jpg",2.3,2.3,0,0,"",206035,4486,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",77,"سنيورة",0,0,"",0,0
34775,"سنيورة القدس لانشون بقري","","https://cdn.basket.jo/assets/images/products/list/34775_1627986316.jpg","https://cdn.basket.jo/assets/images/products/detail/34775_1627986316.jpg",0.99,0.99,0,0,"",206028,4447,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",77,"سنيورة",0,0,"",0,0
14825,"سنيورة
القدس
لانشون حبش","","https://cdn.basket.jo/assets/images/products/list/14825_1629787454.jpg","https://cdn.basket.jo/assets/images/products/detail/14825_1629787454.jpg",0.99,0.99,0,0,"",230620,4440,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",77,"سنيورة",0,0,"",0,0
14818,"سنيورة القدس هوت دوغ بقري","","https://cdn.basket.jo/assets/images/products/list/14818_1624266276.jpg","https://cdn.basket.jo/assets/images/products/detail/14818_1624266276.jpg",0.8,0.8,0,0,"",230091,4468,1,"g",0,23,"450",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",77,"سنيورة",0,0,"",0,0
14821,"سنيورة القدس هوت دوغ دجاج","","https://cdn.basket.jo/assets/images/products/list/14821_1624267371.jpg","https://cdn.basket.jo/assets/images/products/detail/14821_1624267371.jpg",0.8,0.8,0,0,"",206023,4467,1,"g",0,23,"415",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",77,"سنيورة",0,0,"",0,0
139308,"سنيورة لانشون لحم","","https://cdn.basket.jo/assets/images/products/list/139308_1626101424.jpg","https://cdn.basket.jo/assets/images/products/detail/139308_1626101424.jpg",2.64,2.64,0,0,"",1839059,4489,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",77,"سنيورة",0,0,"",0,0
26502,"شركاتلي
اكسترا
لحم بقري","","https://cdn.basket.jo/assets/images/products/list/26502_1629636873.jpg","https://cdn.basket.jo/assets/images/products/detail/26502_1629636873.jpg",2.09,2.09,0,0,"",483312,42602,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",880,"إكسترا",0,0,"",0,0
1227,"كينجز فود هوت دوج دجاج","","https://cdn.basket.jo/assets/images/products/list/1227_1579435784.jpg","https://cdn.basket.jo/assets/images/products/detail/1227_1579435784.jpg",1.1,1.1,0,0,"",206002,57773,1,"g",0,23,"10x40",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",366,"كينغز فود",0,0,"",0,0
1228,"لان نقانق هوت دوج
دجاج","","https://cdn.basket.jo/assets/images/products/list/1228_1579898427.jpg","https://cdn.basket.jo/assets/images/products/detail/1228_1579898427.jpg",1.15,1.15,0,0,"",206003,54729,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",367,"لان",0,0,"",0,0
8054,"مكسيمز
نقانق الدجاج","","https://cdn.basket.jo/assets/images/products/list/8054_1581499559.jpg","https://cdn.basket.jo/assets/images/products/detail/8054_1581499559.jpg",1.45,1.45,0,0,"",206027,5289,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",357,"ماكسمز",0,0,"",0,0
13065,"مكسيمز
نقانق بقري","","https://cdn.basket.jo/assets/images/products/list/13065_1522335938.jpg","https://cdn.basket.jo/assets/images/products/detail/13065_1522335938.jpg",1.41,1.41,0,0,"",238646,5200,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",357,"ماكسمز",0,0,"",0,0
14822,"نيجروني هوت دوغ دجاج","","https://cdn.basket.jo/assets/images/products/list/14822_1626099209.jpg","https://cdn.basket.jo/assets/images/products/detail/14822_1626099209.jpg",1.29,1.29,0,0,"",206000,59586,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",1884,"نيجروني",0,0,"",0,0
34774,"نيو لاند
لانشون
بقري","","https://cdn.basket.jo/assets/images/products/list/34774_1631453399.jpg","https://cdn.basket.jo/assets/images/products/detail/34774_1631453399.jpg",1.21,1.21,0,0,"",506501,9927,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",419,"نيو لاند",0,0,"",0,0
33403,"نيولاند لانشون دجاج","","https://cdn.basket.jo/assets/images/products/list/33403_1629541027.jpg","https://cdn.basket.jo/assets/images/products/detail/33403_1629541027.jpg",2.25,2.25,0,0,"",230632,10050,1,"g",0,23,"850",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",419,"نيو لاند",0,0,"",0,0
8047,"نيو لاند
لانشون
دجاج","","https://cdn.basket.jo/assets/images/products/list/8047_1630137261.jpg","https://cdn.basket.jo/assets/images/products/detail/8047_1630137261.jpg",1.21,1.21,0,0,"",506474,9917,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",419,"نيو لاند",0,0,"",0,0
986,"نيولاند
نقانق دجاج هوت دوج
","","https://cdn.basket.jo/assets/images/products/list/986_1587326212.jpg","https://cdn.basket.jo/assets/images/products/detail/986_1587326212.jpg",1.19,1.19,0,0,"",231076,9946,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",419,"نيو لاند",0,0,"",0,0
128685,"هنادي لانشون لحم","","https://cdn.basket.jo/assets/images/products/list/128685_1612265099.jpg","https://cdn.basket.jo/assets/images/products/detail/128685_1612265099.jpg",1.25,1.25,0,0,"",1607873,64876,1,"g",0,23,"850",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",4602,"هنادي",0,0,"",0,0
979,"يونيوم لانشون بقري","","https://cdn.basket.jo/assets/images/products/list/979_1587324840.jpg","https://cdn.basket.jo/assets/images/products/detail/979_1587324840.jpg",1.36,1.36,0,0,"",206006,32048,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
14808,"يونيوم لانشون بقري","","https://cdn.basket.jo/assets/images/products/list/14808_1626099206.jpg","https://cdn.basket.jo/assets/images/products/detail/14808_1626099206.jpg",6.85,6.85,0,0,"",206010,32068,1,"g",0,23,"1814",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
978,"يونيوم لانشون بقري","","https://cdn.basket.jo/assets/images/products/list/978_1575929713.jpg","https://cdn.basket.jo/assets/images/products/detail/978_1575929713.jpg",1.07,1.07,0,0,"",205998,32044,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
982,"يونيوم لانشون دجاج","","https://cdn.basket.jo/assets/images/products/list/982_1513183756.jpg","https://cdn.basket.jo/assets/images/products/detail/982_1513183756.jpg",1.74,1.74,0,0,"",206004,32056,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
980,"يونيوم لانشون دجاج","","https://cdn.basket.jo/assets/images/products/list/980_1621438307.jpg","https://cdn.basket.jo/assets/images/products/detail/980_1621438307.jpg",0.87,0.87,0,0,"",205999,32045,1,"g",0,23,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
1033,"يونيوم
لانشون
دجاج","","https://cdn.basket.jo/assets/images/products/list/1033_1609330454.jpg","https://cdn.basket.jo/assets/images/products/detail/1033_1609330454.jpg",2.8,2.8,0,0,"",206009,32062,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
981,"يونيوم
لانشون
دجاج","","https://cdn.basket.jo/assets/images/products/list/981_1624260061.jpg","https://cdn.basket.jo/assets/images/products/detail/981_1624260061.jpg",1.17,1.17,0,0,"",206001,32049,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
983,"يونيوم
لانشون لحم
بقري","","https://cdn.basket.jo/assets/images/products/list/983_1605789569.jpg","https://cdn.basket.jo/assets/images/products/detail/983_1605789569.jpg",2.16,2.16,0,0,"",206005,32057,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
5500,"يونيوم
لانشون
لحم بقري","","https://cdn.basket.jo/assets/images/products/list/5500_1617692353.jpg","https://cdn.basket.jo/assets/images/products/detail/5500_1617692353.jpg",2.74,2.74,0,0,"",206007,32063,1,"g",0,23,"800",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
1240,"زوان هوت دوغ الدجاج","","https://cdn.basket.jo/assets/images/products/list/1240_1576367454.jpg","https://cdn.basket.jo/assets/images/products/detail/1240_1576367454.jpg",1.5,1.5,0,0,"",206057,22726,1,"g",0,23,"270",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
13992,"زوان هوت دوغ دجاج","","https://cdn.basket.jo/assets/images/products/list/13992_1609748126.jpg","https://cdn.basket.jo/assets/images/products/detail/13992_1609748126.jpg",2.6,2.6,0,0,"",230264,22728,1,"g",0,23,"320",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",368,"زوان",0,0,"",0,0
34776,"نيو لاند
لانشون
بقري","","https://cdn.basket.jo/assets/images/products/list/34776_1631453465.jpg","https://cdn.basket.jo/assets/images/products/detail/34776_1631453465.jpg",2.25,2.25,0,0,"",231556,10051,1,"g",0,23,"850",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",419,"نيو لاند",0,0,"",0,0
5494,"يونيوم نقانق بقري","","https://cdn.basket.jo/assets/images/products/list/5494_1624265516.jpg","https://cdn.basket.jo/assets/images/products/detail/5494_1624265516.jpg",1.09,1.09,0,0,"",232553,32053,1,"g",0,23,"415",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3997,"المعلبات",3999,"اللحوم المعلبة",359,"يونيوم",0,0,"",0,0
