"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
3092,"باربيكان
شراب  شعير خالي من الكحول
بالنكهة
الأصلية","","https://cdn.basket.jo/assets/images/products/list/3092_1618176562.jpg","https://cdn.basket.jo/assets/images/products/detail/3092_1618176562.jpg",0.54,0.54,0,0,"",209181,20082,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
17919,"باربيكان
شراب شعير
خالي من
الكحول
بنكهة
الأناناس","","https://cdn.basket.jo/assets/images/products/list/17919_1621321035.jpg","https://cdn.basket.jo/assets/images/products/detail/17919_1621321035.jpg",0.32,0.32,0,0,"",209213,20099,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
6112,"باربيكان
شراب شعير خالي من الكحول
بنكهة
الاناناس","","https://cdn.basket.jo/assets/images/products/list/6112_1618176320.jpg","https://cdn.basket.jo/assets/images/products/detail/6112_1618176320.jpg",0.54,0.54,0,0,"",209168,20092,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
129436,"
باربيكان شراب شعير خالي من الكحول بنكهة
التفاح
","","https://cdn.basket.jo/assets/images/products/list/129436_1618173924.jpg","https://cdn.basket.jo/assets/images/products/detail/129436_1618173924.jpg",0.39,0.39,0,0,"",1618289,20114,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
11705,"
باربيكان شراب شعير خالي من الكحول بنكهة
التفاح
","","https://cdn.basket.jo/assets/images/products/list/11705_1618174261.jpg","https://cdn.basket.jo/assets/images/products/detail/11705_1618174261.jpg",0.32,0.32,0,0,"",209206,20095,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
3095,"
باربيكان شراب شعير خالي من الكحول بنكهة
التفاح
","","https://cdn.basket.jo/assets/images/products/list/3095_1618176497.jpg","https://cdn.basket.jo/assets/images/products/detail/3095_1618176497.jpg",0.54,0.54,0,0,"",209173,20085,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
3094,"باربيكان
شراب شعير خالي من الكحول
بنكهة
التوت","","https://cdn.basket.jo/assets/images/products/list/3094_1618176519.jpg","https://cdn.basket.jo/assets/images/products/detail/3094_1618176519.jpg",0.54,0.54,0,0,"",209163,20084,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
3115,"باربيكان
شراب شعير
خالي من
الكحول
بنكهة
الرمان","","https://cdn.basket.jo/assets/images/products/list/3115_1629714056.jpg","https://cdn.basket.jo/assets/images/products/detail/3115_1629714056.jpg",0.54,0.54,0,0,"",209177,20088,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
11521,"
باربيكان شراب شعير خالي من الكحول بنكهة
الرمان
","","https://cdn.basket.jo/assets/images/products/list/11521_1618174290.jpg","https://cdn.basket.jo/assets/images/products/detail/11521_1618174290.jpg",0.32,0.32,0,0,"",231780,20093,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
3120,"باربيكان
شراب شعير
خالي من
الكحول
بنكهة
الشعير","","https://cdn.basket.jo/assets/images/products/list/3120_1618174380.jpg","https://cdn.basket.jo/assets/images/products/detail/3120_1618174380.jpg",0.32,0.32,0,0,"",209210,20089,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
3121,"
باربيكان شراب شعير خالي من الكحول بنكهة
الفراولة
","","https://cdn.basket.jo/assets/images/products/list/3121_1618174310.jpg","https://cdn.basket.jo/assets/images/products/detail/3121_1618174310.jpg",0.32,0.32,0,0,"",209244,20090,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
135728,"باربيكان شراب شعير خالي من الكحول بنكهة الكيوي والتفاح","","https://cdn.basket.jo/assets/images/products/list/135728_1618830843.jpg","https://cdn.basket.jo/assets/images/products/detail/135728_1618830843.jpg",0.44,0.44,0,0,"",1758085,0,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
11706,"
باربيكان شراب شعير خالي من الكحول بنكهة
توت العليق
","","https://cdn.basket.jo/assets/images/products/list/11706_1618174237.jpg","https://cdn.basket.jo/assets/images/products/detail/11706_1618174237.jpg",0.32,0.32,0,0,"",209215,20096,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
136199,"باربيكان علبة بيرة العادية الخالية من الكحول","","https://cdn.basket.jo/assets/images/products/list/136199_1618238302.jpg","https://cdn.basket.jo/assets/images/products/detail/136199_1618238302.jpg",2.34,2.34,0,0,"",1752909,0,1,"g",0,23,"6x330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",113,"باربيكان",0,0,"",0,0
137213,"ببسي","","https://cdn.basket.jo/assets/images/products/list/137213_1617626139.jpg","https://cdn.basket.jo/assets/images/products/detail/137213_1617626139.jpg",0.9,0.9,0,0,"",1775218,0,1,"L",0,19,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
89235,"بيبسي","","https://cdn.basket.jo/assets/images/products/list/89235_1626087578.jpg","https://cdn.basket.jo/assets/images/products/detail/89235_1626087578.jpg",7.86,7.86,0,0,"",1439730,5044,1,"ml",0,18,"24x330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
2721,"بيبسي
","","https://cdn.basket.jo/assets/images/products/list/2721_1568740399.jpg","https://cdn.basket.jo/assets/images/products/detail/2721_1568740399.jpg",0.24,0.24,0,0,"",238247,4999,1,"ml",0,18,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
54231,"بيبسي
","","https://cdn.basket.jo/assets/images/products/list/54231_1615022706.jpg","https://cdn.basket.jo/assets/images/products/detail/54231_1615022706.jpg",6.86,6.86,0,0,"",388331,5048,1,"ml",0,18,"30x250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
53072,"بيبسي

","","https://cdn.basket.jo/assets/images/products/list/53072_1615023163.jpg","https://cdn.basket.jo/assets/images/products/detail/53072_1615023163.jpg",6.49,6.49,0,0,"",240581,5046,1,"ml",0,18,"30x150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
129230,"بيبسي دايت","","https://cdn.basket.jo/assets/images/products/list/72780_1576067585.jpg","https://cdn.basket.jo/assets/images/products/detail/72780_1576067585.jpg",0.34,0.34,0,0,"",1616262,5029,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
89236,"بيبسي دايت","","https://cdn.basket.jo/assets/images/products/list/89236_1615025486.jpg","https://cdn.basket.jo/assets/images/products/detail/89236_1615025486.jpg",7.86,7.86,0,0,"",888367,5045,1,"ml",0,18,"24x330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
2936,"بيبسي دايت
","","https://cdn.basket.jo/assets/images/products/list/2936_1621427868.jpg","https://cdn.basket.jo/assets/images/products/detail/2936_1621427868.jpg",0.52,0.52,0,0,"",209118,5058,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
134567,"بيبسي مشروب غازي ","","https://cdn.basket.jo/assets/images/products/list/134567_1616675694.jpg","https://cdn.basket.jo/assets/images/products/detail/134567_1616675694.jpg",1.99,1.99,0,0,"",1743988,0,1,"ml",0,18,"9*150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
2935,"بيبسي
مشروب غازي","","https://cdn.basket.jo/assets/images/products/list/2935_1621412252.jpg","https://cdn.basket.jo/assets/images/products/detail/2935_1621412252.jpg",0.52,0.52,0,0,"",209119,5057,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
129138,"بيبسي
مشروب غازي","","https://cdn.basket.jo/assets/images/products/list/2718_1584191957.jpg","https://cdn.basket.jo/assets/images/products/detail/2718_1584191957.jpg",0.24,0.24,0,0,"",1616263,5009,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
54236,"بيبسي
مشروب غازي","","https://cdn.basket.jo/assets/images/products/list/54236_1617180543.jpg","https://cdn.basket.jo/assets/images/products/detail/54236_1617180543.jpg",0.25,0.25,0,0,"",489926,5006,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
69459,"بيبسي
مشروب غازي","","https://cdn.basket.jo/assets/images/products/list/69459_1629714329.jpg","https://cdn.basket.jo/assets/images/products/detail/69459_1629714329.jpg",0.34,0.34,0,0,"",593597,5020,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
11531,"بيبسي مشروب غازي دايت","","https://cdn.basket.jo/assets/images/products/list/11531_1568741290.jpg","https://cdn.basket.jo/assets/images/products/detail/11531_1568741290.jpg",0.5,0.5,0,0,"",385672,5062,1,"L",0,19,"1.125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",116,"بيبسي",0,0,"",0,0
119695,"جرين كولا ","","https://cdn.basket.jo/assets/images/products/list/119695_1611234205.jpg","https://cdn.basket.jo/assets/images/products/detail/119695_1611234205.jpg",0.67,0.67,0,0,"",1480511,39128,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",1523,"جرين كولا",0,0,"",0,0
119697,"جرين كولا بنكهة الكرز","","https://cdn.basket.jo/assets/images/products/list/119697_1611224063.jpg","https://cdn.basket.jo/assets/images/products/detail/119697_1611224063.jpg",0.65,0.65,0,0,"",1480514,51489,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",6707,"Green",0,0,"",0,0
119696,"جرين كولا بنكهة الليمون","","https://cdn.basket.jo/assets/images/products/list/119696_1611224031.jpg","https://cdn.basket.jo/assets/images/products/detail/119696_1611224031.jpg",0.65,0.65,0,0,"",1480512,39129,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",1523,"جرين كولا",0,0,"",0,0
148969,"جي مياه غازية","","https://cdn.basket.jo/assets/images/products/list/148969_1627647787.jpg","https://cdn.basket.jo/assets/images/products/detail/148969_1627647787.jpg",0.63,0.63,0,0,"",2113560,0,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",6380,"جي",0,0,"",0,0
2841,"سبرايت","","https://cdn.basket.jo/assets/images/products/list/2841_1606858567.jpg","https://cdn.basket.jo/assets/images/products/detail/2841_1606858567.jpg",0.39,0.56,0,0,"",209141,32095,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",125,"سبرايت",0,0,"",0,0
2826,"سبرايت
","","https://cdn.basket.jo/assets/images/products/list/2826_1606733372.jpg","https://cdn.basket.jo/assets/images/products/detail/2826_1606733372.jpg",0.24,0.24,0,0,"",239615,32078,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",125,"سبرايت",0,0,"",0,0
64431,"سبرايت لايت","","https://cdn.basket.jo/assets/images/products/list/64431_1563099877.jpg","https://cdn.basket.jo/assets/images/products/detail/64431_1563099877.jpg",0.3,0.3,0,0,"",1317861,32085,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",125,"سبرايت",0,0,"",0,0
45402,"سبرايت مشروب غازي 
","","https://cdn.basket.jo/assets/images/products/list/45402_1615197345.jpg","https://cdn.basket.jo/assets/images/products/detail/45402_1615197345.jpg",1.23,1.23,0,0,"",232505,32093,1,"ml",0,18,"6x250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",125,"سبرايت",0,0,"",0,0
16887,"سبرايت مشروب غازي 
","","https://cdn.basket.jo/assets/images/products/list/16887_1624256297.jpg","https://cdn.basket.jo/assets/images/products/detail/16887_1624256297.jpg",0.77,0.97,0,0,"",209143,32096,1,"L",0,19,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",125,"سبرايت",0,0,"",0,0
6064,"سبرايت مشروب غازي
","","https://cdn.basket.jo/assets/images/products/list/6064_1606861287.jpg","https://cdn.basket.jo/assets/images/products/detail/6064_1606861287.jpg",0.39,0.39,0,0,"",209307,32090,1,"ml",0,18,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",125,"سبرايت",0,0,"",0,0
6059,"سبرايت
مشروب غازي","","https://cdn.basket.jo/assets/images/products/list/6059_1606738317.jpg","https://cdn.basket.jo/assets/images/products/detail/6059_1606738317.jpg",0.29,0.29,0,0,"",386375,32084,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",125,"سبرايت",0,0,"",0,0
53081,"سفن اب
","","https://cdn.basket.jo/assets/images/products/list/53081_1627343656.jpg","https://cdn.basket.jo/assets/images/products/detail/53081_1627343656.jpg",6.86,6.86,0,0,"",240590,14785,1,"ml",0,18,"30 x 250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",117,"سيفن أب",0,0,"",0,0
54197,"سفن اب
","","https://cdn.basket.jo/assets/images/products/list/54197_1608897961.jpg","https://cdn.basket.jo/assets/images/products/detail/54197_1608897961.jpg",0.25,0.25,0,0,"",489932,14764,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",117,"سيفن أب",0,0,"",0,0
89242,"سفن اب خالي من السكر","","https://cdn.basket.jo/assets/images/products/list/89242_1626174303.jpg","https://cdn.basket.jo/assets/images/products/detail/89242_1626174303.jpg",6.42,6.42,0,0,"",1439979,0,1,"ml",0,18,"330x24",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",0,null,0,0,"",0,0
2941,"سفن اب
خالي من
السكر","","https://cdn.basket.jo/assets/images/products/list/2941_1621271512.jpg","https://cdn.basket.jo/assets/images/products/detail/2941_1621271512.jpg",0.52,0.52,0,0,"",209313,14796,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",117,"سيفن أب",0,0,"",0,0
11536,"سفن أب
مشروب غازي","","https://cdn.basket.jo/assets/images/products/list/11536_1628321399.jpg","https://cdn.basket.jo/assets/images/products/detail/11536_1628321399.jpg",0.24,0.24,0,0,"",386677,14755,1,"ml",0,18,"150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",117,"سيفن أب",0,0,"",0,0
13823,"سفن اب مشروب غازي","","https://cdn.basket.jo/assets/images/products/list/13823_1629712672.jpg","https://cdn.basket.jo/assets/images/products/detail/13823_1629712672.jpg",0.5,0.5,0,0,"",237902,14803,1,"L",0,19,"1.125",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",117,"سيفن أب",0,0,"",0,0
41015,"سفن اب مشروب غازي","","https://cdn.basket.jo/assets/images/products/list/41015_1631017864.jpg","https://cdn.basket.jo/assets/images/products/detail/41015_1631017864.jpg",0.9,0.9,0,0,"",231829,14804,1,"L",0,19,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",117,"سيفن أب",0,0,"",0,0
89240,"سفن اب مشروب غازي خالي
من السكر","","https://cdn.basket.jo/assets/images/products/list/89240_1591786564.jpg","https://cdn.basket.jo/assets/images/products/detail/89240_1591786564.jpg",0.34,0.34,0,0,"",888770,0,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",0,null,0,0,"",0,0
152086,"سيريبوس كربونات الصودا","","https://cdn.basket.jo/assets/images/products/list/152086_1627561088.jpg","https://cdn.basket.jo/assets/images/products/detail/152086_1627561088.jpg",2.6,2.6,0,0,"",2144829,69857,1,"g",0,23,"400",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",7381,"سيربوس ",0,0,"",0,0
89239,"شاني","","https://cdn.basket.jo/assets/images/products/list/89239_1626093708.jpg","https://cdn.basket.jo/assets/images/products/detail/89239_1626093708.jpg",7.86,7.86,0,0,"",1439783,0,1,"ml",0,18,"24x330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",119,"شاني",0,0,"",0,0
11530,"شاني مشروب بنكهة 
الفواكه","","https://cdn.basket.jo/assets/images/products/list/11530_1575277677.jpg","https://cdn.basket.jo/assets/images/products/detail/11530_1575277677.jpg",0.5,0.5,0,0,"",385407,42478,1,"L",0,19,"1.25",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",119,"شاني",0,0,"",0,0
53076,"شاني مشروب غازي","","https://cdn.basket.jo/assets/images/products/list/53076_1627343655.jpg","https://cdn.basket.jo/assets/images/products/detail/53076_1627343655.jpg",6.86,6.86,0,0,"",240585,42475,1,"ml",0,18,"30 x 250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",119,"شاني",0,0,"",0,0
83028,"شاني مشروب غازي بنكهة الفواكة","","https://cdn.basket.jo/assets/images/products/list/83028_1624968557.jpg","https://cdn.basket.jo/assets/images/products/detail/83028_1624968557.jpg",0.34,0.34,0,0,"",887420,42471,1,"ml",0,18,"330",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",119,"شاني",0,0,"",0,0
2940,"شاني مشروب
غازي بنكهة الفواكة","","https://cdn.basket.jo/assets/images/products/list/2940_1584218913.jpg","https://cdn.basket.jo/assets/images/products/detail/2940_1584218913.jpg",0.52,0.52,0,0,"",209323,42476,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",119,"شاني",0,0,"",0,0
2724,"شاني مشروب
غازي بنكهة
الفواكة","","https://cdn.basket.jo/assets/images/products/list/2724_1621411877.jpg","https://cdn.basket.jo/assets/images/products/detail/2724_1621411877.jpg",0.24,0.24,0,0,"",209175,42469,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",119,"شاني",0,0,"",0,0
2829,"فانتا بنكهة البرتقال","","https://cdn.basket.jo/assets/images/products/list/2829_1606858103.jpg","https://cdn.basket.jo/assets/images/products/detail/2829_1606858103.jpg",0.39,0.56,0,0,"",209138,38137,1,"L",0,19,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",126,"فانتا",0,0,"",0,0
6056,"فانتا مشروب غازي بنكهة البرتقال","","https://cdn.basket.jo/assets/images/products/list/6056_1609598477.jpg","https://cdn.basket.jo/assets/images/products/detail/6056_1609598477.jpg",0.24,0.24,0,0,"",209125,38101,1,"ml",0,18,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3939,"المشروبات",3945,"المشروبات الغازية والصودا",126,"فانتا",0,0,"",0,0
