"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
108791,"سويتز
رقائق
السبرينغ
رول ","","https://cdn.basket.jo/assets/images/products/list/108791_1602090848.jpg","https://cdn.basket.jo/assets/images/products/detail/108791_1602090848.jpg",2.7,2.7,0,0,"",1318164,14309,1,"ct",0,22,"30",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",1754,"سويتز",0,0,"",0,0
19861,"سويتز رقائق
سبرينج رول","","https://cdn.basket.jo/assets/images/products/list/19861_1613333690.jpg","https://cdn.basket.jo/assets/images/products/detail/19861_1613333690.jpg",1.9,1.9,0,0,"",384623,14310,1,"ct",0,22,"40",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",1754,"سويتز",0,0,"",0,0
19860,"سويتز رقائق
سبرينج رول","","https://cdn.basket.jo/assets/images/products/list/19860_1614261651.jpg","https://cdn.basket.jo/assets/images/products/detail/19860_1614261651.jpg",1.9,1.9,0,0,"",385447,14308,1,"ct",0,22,"20",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",1754,"سويتز",0,0,"",0,0
96093,"سويتز عجينة المطبق","","https://cdn.basket.jo/assets/images/products/list/96093_1629881490.jpg","https://cdn.basket.jo/assets/images/products/detail/96093_1629881490.jpg",2.95,2.95,0,0,"",1897604,14302,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",1754,"سويتز",0,0,"",0,0
42641,"سويتز
مربعات بف
باستري","","https://cdn.basket.jo/assets/images/products/list/42641_1629891088.jpg","https://cdn.basket.jo/assets/images/products/detail/42641_1629891088.jpg",1.7,1.7,0,0,"",210740,14304,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",1754,"سويتز",0,0,"",0,0
63184,"كارفور رقائق هشة بف بيستري","","https://cdn.basket.jo/assets/images/products/list/63184_1618830341.jpg","https://cdn.basket.jo/assets/images/products/detail/63184_1618830341.jpg",1.25,1.25,0,0,"",517245,2505,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",4970,"كارفور",0,0,"",0,0
52612,"كارفور عجين بريك","","https://cdn.basket.jo/assets/images/products/list/52612_1593005078.jpg","https://cdn.basket.jo/assets/images/products/detail/52612_1593005078.jpg",1.4,1.4,0,0,"",240076,2059,1,"g",0,23,"8x136",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",4970,"كارفور",0,0,"",0,0
59621,"كارفور فطائر البصل","","https://cdn.basket.jo/assets/images/products/list/59621_1559035656.jpg","https://cdn.basket.jo/assets/images/products/detail/59621_1559035656.jpg",1.19,1.19,0,0,"",511481,2468,1,"ct",0,22,"5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",4970,"كارفور",0,0,"",0,0
59623,"كارفور فطائر البطاطس","","https://cdn.basket.jo/assets/images/products/list/59623_1618830340.jpg","https://cdn.basket.jo/assets/images/products/detail/59623_1618830340.jpg",1.19,1.19,0,0,"",511483,2470,1,"ct",0,22,"5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",4970,"كارفور",0,0,"",0,0
59622,"كارفور فطائر بالخضار","","https://cdn.basket.jo/assets/images/products/list/59622_1618830339.jpg","https://cdn.basket.jo/assets/images/products/detail/59622_1618830339.jpg",1.19,1.19,0,0,"",511482,2469,1,"ct",0,22,"5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",4970,"كارفور",0,0,"",0,0
85238,"كافور بف بيستري بجبنة الماعز","","https://cdn.basket.jo/assets/images/products/list/85238_1618830638.jpg","https://cdn.basket.jo/assets/images/products/detail/85238_1618830638.jpg",3.25,3.25,0,0,"",889249,2016,1,"g",0,23,"4x100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",4970,"كارفور",0,0,"",0,0
50487,"كارفور عجينة الرقائق","","https://cdn.basket.jo/assets/images/products/list/50487_1618829854.jpg","https://cdn.basket.jo/assets/images/products/detail/50487_1618829854.jpg",1.58,1.58,0,0,"",218251,1542,1,"g",0,23,"230",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",4970,"كارفور",0,0,"",0,0
64683,"كارفور
فطائر سادة","","https://cdn.basket.jo/assets/images/products/list/64683_1618830376.jpg","https://cdn.basket.jo/assets/images/products/detail/64683_1618830376.jpg",1.19,1.19,0,0,"",520162,2472,1,"ct",0,22,"5",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",4970,"كارفور",0,0,"",0,0
59185,"كارفور كعك الأرز","","https://cdn.basket.jo/assets/images/products/list/59185_1593005179.jpg","https://cdn.basket.jo/assets/images/products/detail/59185_1593005179.jpg",1.75,1.75,0,0,"",511045,1316,1,"g",0,23,"100",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",3983,"المجمدات",3991,"الخبز والعجين المجمد",4970,"كارفور",0,0,"",0,0
