"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
63553,"باب ستار كولر كوليكشن
مناديل
سادة لون كريمي (40x40, سم)","","https://cdn.basket.jo/assets/images/products/list/63553_1627343741.jpg","https://cdn.basket.jo/assets/images/products/detail/63553_1627343741.jpg",2.99,2.99,0,0,"",517887,38280,1,"ct",0,22,"20",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",815,"باب ستار",0,0,"",0,0
36773,"باب ستار
مناديل مائدة 
ملونة","","https://cdn.basket.jo/assets/images/products/list/36773_1627343183.jpg","https://cdn.basket.jo/assets/images/products/detail/36773_1627343183.jpg",2.99,2.99,0,0,"",517447,38275,1,"ct",0,22,"20",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",815,"باب ستار",0,0,"",0,0
33892,"باب ستار
مناديل
ملونة 330
سم*330سم","","https://cdn.basket.jo/assets/images/products/list/33892_1587738763.jpg","https://cdn.basket.jo/assets/images/products/detail/33892_1587738763.jpg",4.25,4.25,0,0,"",517450,38268,1,"ct",0,22,"20",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",815,"باب ستار",0,0,"",0,0
4620,"رينوفا ورق
تنشيف 
للمطبخ لون احمر","","https://cdn.basket.jo/assets/images/products/list/4620_1530358753.jpg","https://cdn.basket.jo/assets/images/products/detail/4620_1530358753.jpg",1.95,1.95,0,0,"",384675,25341,1,"ct",0,22,"120",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",775,"رينوفا",0,0,"",0,0
4618,"رينوفا
ورق تنشيف
للمطبخ لون اخضر","","https://cdn.basket.jo/assets/images/products/list/4618_1530358737.jpg","https://cdn.basket.jo/assets/images/products/detail/4618_1530358737.jpg",1.95,1.95,0,0,"",1344482,25348,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",775,"رينوفا",0,0,"",0,0
89606,"سنابل
مناديل
ناعمة ","","https://cdn.basket.jo/assets/images/products/list/89606_1591623591.jpg","https://cdn.basket.jo/assets/images/products/detail/89606_1591623591.jpg",3.49,3.49,0,0,"",889582,0,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",5225,"سنابل",0,0,"",0,0
50553,"سنابل مناديل ورقية","","https://cdn.basket.jo/assets/images/products/list/50553_1587762582.jpg","https://cdn.basket.jo/assets/images/products/detail/50553_1587762582.jpg",2.75,2.75,0,0,"",218317,58844,1,"g",0,23,"250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",5225,"سنابل",0,0,"",0,0
73205,"سنابل مناديل ورقية ناعمة","","https://cdn.basket.jo/assets/images/products/list/73205_1572263011.jpg","https://cdn.basket.jo/assets/images/products/detail/73205_1572263011.jpg",1.6,1.6,0,0,"",709786,58851,1,"ct",0,22,"3x250",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",5225,"سنابل",0,0,"",0,0
51795,"سنابل ورق تواليت","","https://cdn.basket.jo/assets/images/products/list/51795_1618829972.jpg","https://cdn.basket.jo/assets/images/products/detail/51795_1618829972.jpg",1.99,1.99,0,0,"",239125,58847,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",5225,"سنابل",0,0,"",0,0
48615,"سوفت تتش اوف سوفتنس ورق
تواليت رول","","https://cdn.basket.jo/assets/images/products/list/48615_1618829974.jpg","https://cdn.basket.jo/assets/images/products/detail/48615_1618829974.jpg",2.99,3.3,0,0,"",216151,15553,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
51585,"سوفت تواليت رول","","https://cdn.basket.jo/assets/images/products/list/51585_1618829975.jpg","https://cdn.basket.jo/assets/images/products/detail/51585_1618829975.jpg",5.05,5.05,0,0,"",239127,15560,1,"ct",0,22,"18",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
53008,"سوفت
رول تواليت","","https://cdn.basket.jo/assets/images/products/list/53008_1576703407.jpg","https://cdn.basket.jo/assets/images/products/detail/53008_1576703407.jpg",6.99,6.99,0,0,"",385970,15563,1,"ct",0,22,"32",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
51589,"سوفت
رول تواليت","","https://cdn.basket.jo/assets/images/products/list/51589_1587760051.jpg","https://cdn.basket.jo/assets/images/products/detail/51589_1587760051.jpg",1.55,1.79,0,0,"",385683,15556,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
37319,"سوفت رول صحي متعدد الاستخدامات ","","https://cdn.basket.jo/assets/images/products/list/37319_1610876008.jpg","https://cdn.basket.jo/assets/images/products/detail/37319_1610876008.jpg",1,1.7,0,0,"",214650,15540,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
53778,"سوفت 
رول للحمام","","https://cdn.basket.jo/assets/images/products/list/53778_1580736308.jpg","https://cdn.basket.jo/assets/images/products/detail/53778_1580736308.jpg",1.05,1.05,0,0,"",388314,15551,1,"ct",0,22,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
51594,"سوفت رول للمطبخ","","https://cdn.basket.jo/assets/images/products/list/51594_1618829993.jpg","https://cdn.basket.jo/assets/images/products/detail/51594_1618829993.jpg",1.99,2.83,0,0,"",239137,15542,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
88946,"سوفت مناديل المطبخ","","https://cdn.basket.jo/assets/images/products/list/88946_1631433506.jpg","https://cdn.basket.jo/assets/images/products/detail/88946_1631433506.jpg",2.25,2.25,0,0,"",895144,0,1,"ct",0,22,"5+1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
53775,"سوفت مناديل للتواليت","","https://cdn.basket.jo/assets/images/products/list/53775_1604420740.jpg","https://cdn.basket.jo/assets/images/products/detail/53775_1604420740.jpg",1.39,1.39,0,0,"",388302,15550,1,"ct",0,22,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
53009,"سوفت مناديل للحمام","","https://cdn.basket.jo/assets/images/products/list/53009_1587760017.jpg","https://cdn.basket.jo/assets/images/products/detail/53009_1587760017.jpg",3.58,3.58,0,0,"",385201,15561,1,"ct",0,22,"18",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
50556,"سوفت

مناديل
ناعمة","","https://cdn.basket.jo/assets/images/products/list/50556_1631444529.jpg","https://cdn.basket.jo/assets/images/products/detail/50556_1631444529.jpg",5.22,5.22,0,0,"",218320,15576,1,"ct",0,22,"250x10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
66930,"سوفت مناديل ناعمه","","https://cdn.basket.jo/assets/images/products/list/66930_1618830401.jpg","https://cdn.basket.jo/assets/images/products/detail/66930_1618830401.jpg",4.23,4.23,0,0,"",523972,15575,1,"ct",0,22,"12x200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
51801,"سوفت مناديل ورقية","","https://cdn.basket.jo/assets/images/products/list/51801_1618829982.jpg","https://cdn.basket.jo/assets/images/products/detail/51801_1618829982.jpg",0.5,0.5,0,0,"",239132,15569,1,"ct",0,22,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
33896,"سوفت
مناديل
ورقية","","https://cdn.basket.jo/assets/images/products/list/33896_1579080491.jpg","https://cdn.basket.jo/assets/images/products/detail/33896_1579080491.jpg",2.55,2.55,0,0,"",510199,15577,1,"ct",0,22,"3 x 300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
47036,"سوفت
مناديل
ورقية
","","https://cdn.basket.jo/assets/images/products/list/47036_1631449445.jpg","https://cdn.basket.jo/assets/images/products/detail/47036_1631449445.jpg",2.15,2.15,0,0,"",385994,15580,1,"ct",0,22,"4x200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
37316,"سوفت
ورق تنشيف 
للمطبخ عالية
الامتصاص ","","https://cdn.basket.jo/assets/images/products/list/37316_1587759934.jpg","https://cdn.basket.jo/assets/images/products/detail/37316_1587759934.jpg",2.25,2.25,0,0,"",214652,15552,1,"ct",0,22,"6",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
51796,"سوفت ورق تواليت رول","","https://cdn.basket.jo/assets/images/products/list/51796_1618829974.jpg","https://cdn.basket.jo/assets/images/products/detail/51796_1618829974.jpg",2,2.37,0,0,"",239126,15558,1,"ct",0,22,"12",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",796,"سوفت",0,0,"",0,0
48613,"صوفيا ورق تواليت","","https://cdn.basket.jo/assets/images/products/list/48613_1627344154.jpg","https://cdn.basket.jo/assets/images/products/detail/48613_1627344154.jpg",3.95,3.95,0,0,"",216149,45771,1,"ct",0,22,"12",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",5186,"صوفيا",0,0,"",0,0
133674,"فاين دويتو ورق تواليت مضغوط","","https://cdn.basket.jo/assets/images/products/list/133674_1617180232.jpg","https://cdn.basket.jo/assets/images/products/detail/133674_1617180232.jpg",2.05,2.05,0,0,"",1721946,1028,1,"ct",0,22,"6",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
4696,"فاين ديلوكس ورق
تواليت","","https://cdn.basket.jo/assets/images/products/list/4696_1630931959.jpg","https://cdn.basket.jo/assets/images/products/detail/4696_1630931959.jpg",1.6,1.6,0,0,"",214625,1022,1,"ct",0,22,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
4699,"فاين  سمارت ورق
تواليت
","","https://cdn.basket.jo/assets/images/products/list/4699_1617025125.jpg","https://cdn.basket.jo/assets/images/products/detail/4699_1617025125.jpg",4.89,4.89,0,0,"",214614,1055,1,"ct",0,22,"18",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
4649,"فاين سمايل
مناديل ورقية","","https://cdn.basket.jo/assets/images/products/list/4649_1630857664.jpg","https://cdn.basket.jo/assets/images/products/detail/4649_1630857664.jpg",0.49,0.49,0,0,"",383609,1164,1,"ct",0,22,"115",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
117863,"فاين سوبر سمارت رول تواليت مضغوظ","","https://cdn.basket.jo/assets/images/products/list/117863_1617026570.jpg","https://cdn.basket.jo/assets/images/products/detail/117863_1617026570.jpg",2.99,2.99,0,0,"",1343913,1038,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
37323,"فاين سوبر
ورق تنشيف للمطبخ ","","https://cdn.basket.jo/assets/images/products/list/37323_1617025610.jpg","https://cdn.basket.jo/assets/images/products/detail/37323_1617025610.jpg",1.85,1.85,0,0,"",214642,1017,1,"ct",0,22,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
4661,"فاين سوبر ورق
تنشيف 
معقم متعدد الاستخدامات","","https://cdn.basket.jo/assets/images/products/list/4661_1618222661.jpg","https://cdn.basket.jo/assets/images/products/detail/4661_1618222661.jpg",1.1,1.1,0,0,"",214640,1015,1,"ct",0,22,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
4689,"فاين فلافي رول
تواليت ","","https://cdn.basket.jo/assets/images/products/list/4689_1617014167.jpg","https://cdn.basket.jo/assets/images/products/detail/4689_1617014167.jpg",1.81,1.81,0,0,"",214613,1034,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
60977,"فاين فلافي محارم","","https://cdn.basket.jo/assets/images/products/list/60977_1623843875.jpg","https://cdn.basket.jo/assets/images/products/detail/60977_1623843875.jpg",0.55,0.55,0,0,"",513471,1170,1,"ct",0,22,"180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
18520,"فاين فلافي
مناديل
معقمة للجيب","","https://cdn.basket.jo/assets/images/products/list/18520_1627727888.jpg","https://cdn.basket.jo/assets/images/products/detail/18520_1627727888.jpg",0.07,0.07,0,0,"",385492,1035,1,"ct",0,22,"10",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
66936,"فاين فلافي
مناديل ورقية","","https://cdn.basket.jo/assets/images/products/list/66936_1617025962.jpg","https://cdn.basket.jo/assets/images/products/detail/66936_1617025962.jpg",3.95,3.95,0,0,"",523978,1187,1,"ct",0,22,"10 x 180",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
133683,"فاين كلاسيك محارم بيضاء معقمة","","https://cdn.basket.jo/assets/images/products/list/133683_1616053119.jpg","https://cdn.basket.jo/assets/images/products/detail/133683_1616053119.jpg",0.85,0.85,0,0,"",1721945,1184,1,"ct",0,22,"300",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
42408,"فاين
كلاسيك
مناديل
ناعمة ومعقمة","","https://cdn.basket.jo/assets/images/products/list/42408_1618219991.jpg","https://cdn.basket.jo/assets/images/products/detail/42408_1618219991.jpg",5.39,5.39,0,0,"",214628,1211,1,"ct",0,22,"8 x 200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
29823,"فاين كلاسيك مناديل ورقية","","https://cdn.basket.jo/assets/images/products/list/29823_1617013672.jpg","https://cdn.basket.jo/assets/images/products/detail/29823_1617013672.jpg",3.39,3.39,0,0,"",214635,1207,1,"ct",0,22,"4 x 150",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
11083,"فاين
كلاسيك مناديل ورقية","","https://cdn.basket.jo/assets/images/products/list/11083_1575903520.jpg","https://cdn.basket.jo/assets/images/products/detail/11083_1575903520.jpg",0.83,0.83,0,0,"",231741,1171,1,"ct",0,22,"200",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
43616,"فاين
كلاسيك
مناديل ورقية","","https://cdn.basket.jo/assets/images/products/list/43616_1613987597.jpg","https://cdn.basket.jo/assets/images/products/detail/43616_1613987597.jpg",3,3.85,0,0,"",229735,1208,1,"ct",0,22,"6 x 100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
4694,"فاين كومفرت ورق
تواليت","","https://cdn.basket.jo/assets/images/products/list/4694_1630931892.jpg","https://cdn.basket.jo/assets/images/products/detail/4694_1630931892.jpg",1.79,1.69,0,0,"",230238,1021,1,"ct",0,22,"4",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
25384,"فاين كومفورت
ورق تواليت","","https://cdn.basket.jo/assets/images/products/list/25384_1630861689.jpg","https://cdn.basket.jo/assets/images/products/detail/25384_1630861689.jpg",5.75,5.75,0,0,"",214626,1122,1,"ct",0,22,"32",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
72828,"فاين مناديل","","https://cdn.basket.jo/assets/images/products/list/72828_1617025554.jpg","https://cdn.basket.jo/assets/images/products/detail/72828_1617025554.jpg",3,3.89,0,0,"",680199,1220,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
133691,"فاين مناديل بالزيوت الضرورية","","https://cdn.basket.jo/assets/images/products/list/133691_1627560934.jpg","https://cdn.basket.jo/assets/images/products/detail/133691_1627560934.jpg",0.67,0.67,0,0,"",1721953,1232,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
123267,"فاين مناديل برائحو اللافندر","","https://cdn.basket.jo/assets/images/products/list/123267_1626098691.jpg","https://cdn.basket.jo/assets/images/products/detail/123267_1626098691.jpg",2.35,2.35,0,0,"",1561336,1200,1,"ct",0,22,"3x120",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
31264,"فاين مناديل فلافي","","https://cdn.basket.jo/assets/images/products/list/31264_1618221078.jpg","https://cdn.basket.jo/assets/images/products/detail/31264_1618221078.jpg",0.6,0.6,0,0,"",385682,1025,1,"ct",0,22,"5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
29809,"فاين  مناديل كلاسيك","","https://cdn.basket.jo/assets/images/products/list/29809_1618220218.jpg","https://cdn.basket.jo/assets/images/products/detail/29809_1618220218.jpg",0.96,0.96,0,0,"",384310,1237,1,"pcs",0,34,"75",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
4665,"فاين
مناديل
كلاسيك
ابيض
صحي","","https://cdn.basket.jo/assets/images/products/list/4665_1630157892.jpg","https://cdn.basket.jo/assets/images/products/detail/4665_1630157892.jpg",0.6,0.6,0,0,"",214633,1149,1,"ct",0,22,"100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
95787,"فاين مناديل لاعراض البرد والحساسية","","https://cdn.basket.jo/assets/images/products/list/95787_1627560809.jpg","https://cdn.basket.jo/assets/images/products/detail/95787_1627560809.jpg",1.85,1.85,0,0,"",1343547,1138,1,"ct",0,22,"50",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
4650,"فاين 
مناديل للوجه معقمة بيضاء","","https://cdn.basket.jo/assets/images/products/list/4650_1626100683.jpg","https://cdn.basket.jo/assets/images/products/detail/4650_1626100683.jpg",2.89,2.89,0,0,"",386074,1209,1,"ct",0,22,"6x100",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
136052,"فاين مناديل وجه برائحة العود الفضي","","https://cdn.basket.jo/assets/images/products/list/136052_1627561070.jpg","https://cdn.basket.jo/assets/images/products/detail/136052_1627561070.jpg",2.35,2.35,0,0,"",1754524,1201,1,"ct",0,22,"3x120",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
4666,"فاين مناديل وجه كلاسيك","","https://cdn.basket.jo/assets/images/products/list/4666_1609320890.jpg","https://cdn.basket.jo/assets/images/products/detail/4666_1609320890.jpg",0.99,0.99,0,0,"",214630,1166,1,"ct",0,22,"150",null,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
95988,"فاين ميجا رول
ورق لتنشيف
اليدين","","https://cdn.basket.jo/assets/images/products/list/95988_1617026744.jpg","https://cdn.basket.jo/assets/images/products/detail/95988_1617026744.jpg",3.59,3.59,0,0,"",1343227,1018,1,"ct",0,22,"2",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",3911,"مستلزمات المنزل",3925,"المنتجات الورقية",412,"فاين",0,0,"",0,0
