"product_id","product_name","description","product_image","product_info_image","our_selling_price","original_price","promo_item","saving_per_unit","display_saving_per_unit","outlet_item_id","popularity_index","sold_per","unit","approx_weight","size_label","label_value","each_suffix","allow_grams","status_available","status_available_label","featured_item","vendor_id","outlet_id","outlet_name","department_id","department_name","aisle_id","aisle_name","brand_id","brand_title","product_cart","cart_qty","cart_notes","cart_detail_id","is_favorited"
140252,"بوب ريد ميل طحين الشوفان بالحبوب الكاملة","","https://cdn.basket.jo/assets/images/products/list/140252_1619091068.jpg","https://cdn.basket.jo/assets/images/products/detail/140252_1619091068.jpg",3.81,3.81,0,0,"",1843340,19853,1,"g",0,23,"567",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
152627,"بوبز ريد ميل جنين القمح","","https://cdn.basket.jo/assets/images/products/list/152627_1627561459.jpg","https://cdn.basket.jo/assets/images/products/detail/152627_1627561459.jpg",3.1,3.1,0,0,"",2144695,19731,1,"g",0,23,"340",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
3416,"بوبز ريد
ميل دقيق
ابيض غير مبيض","","https://cdn.basket.jo/assets/images/products/list/3416_1629725663.jpg","https://cdn.basket.jo/assets/images/products/detail/3416_1629725663.jpg",5.19,5.19,0,0,"",205638,20051,1,"kg",0,29,"2.27",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
75526,"بوبز ريد ميل دقيق الحنطة من الحبوب الكاملة","","https://cdn.basket.jo/assets/images/products/list/75526_1629201079.jpg","https://cdn.basket.jo/assets/images/products/detail/75526_1629201079.jpg",4.15,4.15,0,0,"",864340,19878,1,"g",0,23,"624",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
75508,"بوبز ريد ميل دقيق الذرة خشن","","https://cdn.basket.jo/assets/images/products/list/75508_1629276108.jpg","https://cdn.basket.jo/assets/images/products/detail/75508_1629276108.jpg",4.2,4.2,0,0,"",1344662,19923,1,"g",0,23,"680",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
3415,"بوبز ريد
ميل
دقيق القمح
الكامل","","https://cdn.basket.jo/assets/images/products/list/3415_1513188295.jpg","https://cdn.basket.jo/assets/images/products/detail/3415_1513188295.jpg",5.4,5.4,0,0,"",205636,20050,1,"kg",0,29,"2.27",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
75487,"بوبز ريد ميل دقيق الكسافا خالي من الحبوب","","https://cdn.basket.jo/assets/images/products/list/75487_1627560732.jpg","https://cdn.basket.jo/assets/images/products/detail/75487_1627560732.jpg",9.75,9.75,0,0,"",1344670,19847,1,"g",0,23,"567",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
31214,"بوبز ريد ميل دقيق للخبز","","https://cdn.basket.jo/assets/images/products/list/31214_1631612037.jpg","https://cdn.basket.jo/assets/images/products/detail/31214_1631612037.jpg",6.15,6.15,0,0,"",205579,20054,1,"kg",0,29,"2.27",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
118215,"بوبس ريد ميل طحين الأرز الأبيض الحلو","","https://cdn.basket.jo/assets/images/products/list/118215_1606138534.jpg","https://cdn.basket.jo/assets/images/products/detail/118215_1606138534.jpg",4.1,4.1,0,0,"",1344686,19937,1,"g",0,23,"680",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
118220,"بوبس ريد ميل طحين الجادور الداكن العضوي ","","https://cdn.basket.jo/assets/images/products/list/118220_1606139619.jpg","https://cdn.basket.jo/assets/images/products/detail/118220_1606139619.jpg",4.38,4.38,0,0,"",1897732,19851,1,"g",0,23,"567",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
118217,"بوبس ريد ميل طحين الذرة","","https://cdn.basket.jo/assets/images/products/list/118217_1606138439.jpg","https://cdn.basket.jo/assets/images/products/detail/118217_1606138439.jpg",3.45,3.45,0,0,"",1344673,19879,1,"g",0,23,"624",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
92807,"بيفيتي دقيق القمح الناعم العضوي","","https://cdn.basket.jo/assets/images/products/list/92807_1591521195.jpg","https://cdn.basket.jo/assets/images/products/detail/92807_1591521195.jpg",2.4,2.4,0,0,"",897219,53219,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",6844,"Pivetti",0,0,"",0,0
92805,"بيفيتي
دقيق القمح 
لجميع
الأغراض","","https://cdn.basket.jo/assets/images/products/list/92805_1631468132.jpg","https://cdn.basket.jo/assets/images/products/detail/92805_1631468132.jpg",2.1,2.1,0,0,"",897222,53217,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",6844,"Pivetti",0,0,"",0,0
92803,"بيفيتي
دقيق القمح

للمعكرونة
الطازجة","","https://cdn.basket.jo/assets/images/products/list/92803_1631468089.jpg","https://cdn.basket.jo/assets/images/products/detail/92803_1631468089.jpg",2.1,2.1,0,0,"",897223,53215,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",6844,"Pivetti",0,0,"",0,0
92806,"بيفيتي دقيق قمح سميد","","https://cdn.basket.jo/assets/images/products/list/92806_1631470795.jpg","https://cdn.basket.jo/assets/images/products/detail/92806_1631470795.jpg",2.1,2.1,0,0,"",1480260,53218,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",6844,"Pivetti",0,0,"",0,0
92804,"بيفيتي طحين للخبز","","https://cdn.basket.jo/assets/images/products/list/92804_1631470888.jpg","https://cdn.basket.jo/assets/images/products/detail/92804_1631470888.jpg",2.1,2.1,0,0,"",1480261,53216,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",6844,"Pivetti",0,0,"",0,0
49723,"تاي شويس دقيق الأرز","","https://cdn.basket.jo/assets/images/products/list/49723_1593292746.jpg","https://cdn.basket.jo/assets/images/products/detail/49723_1593292746.jpg",1.4,1.4,0,0,"",216961,28424,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",610,"ثاي تشويس",0,0,"",0,0
6446,"تاي شويس دقيق التابيوكا","","https://cdn.basket.jo/assets/images/products/list/6446_1579896457.jpg","https://cdn.basket.jo/assets/images/products/detail/6446_1579896457.jpg",1.65,1.65,0,0,"",205417,28422,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",610,"ثاي تشويس",0,0,"",0,0
30005,"ثاي شويس جلوتينوس طحين الارز","","https://cdn.basket.jo/assets/images/products/list/30005_1532770788.jpg","https://cdn.basket.jo/assets/images/products/detail/30005_1532770788.jpg",1.4,1.4,0,0,"",232524,28423,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",610,"ثاي تشويس",0,0,"",0,0
55513,"جامبو طحين متعدد الاستعمالات","","https://cdn.basket.jo/assets/images/products/list/55513_1550754123.jpg","https://cdn.basket.jo/assets/images/products/detail/55513_1550754123.jpg",2.4,2.4,0,0,"",523346,65127,4,null,0,0,"0",1,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",4470,"ايمي",0,0,"",0,0
50449,"دقيق الأرز","","https://cdn.basket.jo/assets/images/products/list/50449_1581800472.jpg","https://cdn.basket.jo/assets/images/products/detail/50449_1581800472.jpg",1.15,1.15,0,0,"",218210,33,1,"g",0,23,"500",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",16,"أي علامة تجارية",0,0,"",0,0
41550,"ساسي سميد ناعم","","https://cdn.basket.jo/assets/images/products/list/41550_1626100632.jpg","https://cdn.basket.jo/assets/images/products/detail/41550_1626100632.jpg",0.8,0.8,0,0,"",1341903,17798,1,"kg",0,29,"1.25",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",268,"ساسي",0,0,"",0,0
14922,"ساسي طحين زيرو","","https://cdn.basket.jo/assets/images/products/list/14922_1627341925.jpg","https://cdn.basket.jo/assets/images/products/detail/14922_1627341925.jpg",0.81,0.81,0,0,"",205539,17762,1,"g",0,23,"1.25",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",268,"ساسي",0,0,"",0,0
14946,"ساسي طحين لجميع الاستعمالات","","https://cdn.basket.jo/assets/images/products/list/14946_1626099223.jpg","https://cdn.basket.jo/assets/images/products/detail/14946_1626099223.jpg",0.68,0.68,0,0,"",230906,17795,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",268,"ساسي",0,0,"",0,0
135935,"شمس طحين متعدد الاستعمالات","","https://cdn.basket.jo/assets/images/products/list/135935_1631452575.jpg","https://cdn.basket.jo/assets/images/products/detail/135935_1631452575.jpg",2.5,2.5,0,0,"",1755808,0,1,"kg",0,29,"5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",351,"شمس",0,0,"",0,0
69067,"كارفور 
دقيق القمح","","https://cdn.basket.jo/assets/images/products/list/69067_1618830579.jpg","https://cdn.basket.jo/assets/images/products/detail/69067_1618830579.jpg",0.99,0.99,0,0,"",590080,2269,1,"kg",0,29,"1",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",4970,"كارفور",0,0,"",0,0
15047,"مطاحن
الجويدة
طحين أسمر
بلدي","","https://cdn.basket.jo/assets/images/products/list/15047_1626099244.jpg","https://cdn.basket.jo/assets/images/products/detail/15047_1626099244.jpg",0.89,0.89,0,0,"",205575,54774,1,"kg",0,29,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",1168,"جويده ميلز",0,0,"",0,0
15048,"مطاحن الجويدة طحين زيرو","","https://cdn.basket.jo/assets/images/products/list/15048_1626099245.jpg","https://cdn.basket.jo/assets/images/products/detail/15048_1626099245.jpg",0.93,0.93,0,0,"",205576,54775,1,"kg",0,29,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",1168,"جويده ميلز",0,0,"",0,0
14847,"ياسر مول 
طحين اكسترا","","https://cdn.basket.jo/assets/images/products/list/14847_1626099214.jpg","https://cdn.basket.jo/assets/images/products/detail/14847_1626099214.jpg",0.87,0.87,0,0,"",205567,38889,1,"kg",0,29,"1.5",0,0,1,"متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",6909,"Yasser Mall",0,0,"",0,0
69447,"الجمل طحين 
مخصص
للبيتزا","","https://cdn.basket.jo/assets/images/products/list/69447_1579009492.jpg","https://cdn.basket.jo/assets/images/products/detail/69447_1579009492.jpg",0.65,0.65,0,0,"",593585,56483,1,"g",0,23,"1000",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",6379,"الجمل",0,0,"",0,0
75525,"بوبز ريد ميل دقيق الذرة","","https://cdn.basket.jo/assets/images/products/list/75525_1585256725.jpg","https://cdn.basket.jo/assets/images/products/detail/75525_1585256725.jpg",5,5,0,0,"",1344685,19877,1,"g",0,23,"624",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
118252,"بوبز ريد
ميل طحين
الفول خالي
من
الغلوتين","","https://cdn.basket.jo/assets/images/products/list/118252_1606139634.jpg","https://cdn.basket.jo/assets/images/products/detail/118252_1606139634.jpg",6.5,6.5,0,0,"",1897730,19880,1,"g",0,23,"624",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",251,"بوبس ريد ميل",0,0,"",0,0
69446,"طحين الجمل طحين زيرو","","https://cdn.basket.jo/assets/images/products/list/69446_1579009491.jpg","https://cdn.basket.jo/assets/images/products/detail/69446_1579009491.jpg",0.55,0.55,0,0,"",593584,56487,1,"kg",0,29,"1",0,0,0,"غير متوفر",0,180,67,"MAF Carrefour-City Mall",4007,"مستلزمات المطبخ",4061,"الدقيق",6379,"الجمل",0,0,"",0,0
